DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,DE,144882,,144882,3,6,1,400,,1,1,5
2013,DE,145392,,145392,3,6,1,792.92,,1,2,3
2013,DE,146609,,146609,3,5,1,1546.67,,1,1,6
2013,DE,146656,,146656,2,4,1,750,,1,1,1
2013,DE,146661,,146661,2,5,1,795,,1,1,5
2013,DE,146873,,146873,1,4,1,904.5,714,1,1,4
2013,DE,147374,,147374,2,3,1,1478.17,,1,1,1
2013,DE,147552,,147552,1,3,1,481,,1,1,4
2013,DE,147676,,147676,2,3,1,645.33,,1,2,4
2013,DE,147998,,147998,5,6,2,479,,2,2,4
2013,DE,150141,,150141,1,4,1,382.5,,1,2,5
2013,DE,150411,,150411,3,4,1,661.25,,1,2,5
2013,DE,150419,,150419,1,4,1,592,,1,1,6
2013,DE,150498,,150498,1,2,1,3385.33,385,1,1,4
2013,DE,151149,,151149,4,2,1,785,,1,2,5
2013,DE,151462,,151462,3,6,1,720,,1,2,6
2013,DE,151537,,151537,4,3,1,360,,1,2,4
2013,DE,151861,,151861,3,5,1,736.42,,2,2,4
2013,DE,151951,,151951,2,6,1,1404.08,,1,2,4
2013,DE,152182,,152182,2,5,1,719.33,,1,1,3
2013,DE,152274,,152274,1,5,1,480,,2,1,3
2013,DE,152681,,152681,3,6,1,512.5,576,1,,5
2013,DE,152777,,152777,2,1,1,1830.42,,1,2,4
2013,DE,152874,,152874,4,5,1,321,461,1,1,4
2013,DE,152980,,152980,2,1,1,1028.17,,1,1,5
2013,DE,153330,,153330,3,3,1,1118.75,,1,2,4
2013,DE,153975,,153975,3,6,1,504.25,,1,2,5
2013,DE,154211,,154211,2,2,1,531.58,,1,1,4
2013,DE,154450,,154450,1,3,1,1199,,1,1,4
2013,DE,155072,,155072,1,6,1,409,,1,1,5
2013,DE,155296,,155296,3,3,1,680,,1,1,5
2013,DE,155542,,155542,1,4,1,701.5,69,1,2,4
2013,DE,155634,,155634,4,6,1,1382.83,,1,1,3
2013,DE,155968,,155968,3,5,1,816,,2,1,2
2013,DE,156067,,156067,2,5,1,919.67,,1,1,3
2013,DE,156178,,156178,3,5,1,920,1382,1,1,3
2013,DE,156515,,156515,1,3,1,1712,,2,1,2
2013,DE,156636,,156636,4,5,1,673.42,,1,1,6
2013,DE,156702,,156702,3,3,1,480.17,,1,,3
2013,DE,157248,,157248,1,4,1,555,,1,1,5
2013,DE,157606,,157606,3,5,1,920,,1,2,4
2013,DE,157607,,157607,3,2,1,391,,1,1,2
2013,DE,158622,,158622,3,5,1,1499,1902,1,2,4
2013,DE,158673,,158673,3,5,1,454.92,,1,1,5
2013,DE,158892,,158892,1,4,1,521,,1,2,1
2013,DE,159866,,159866,1,3,1,250,,1,1,6
2013,DE,159956,,159956,2,3,1,314,,1,2,5
2013,DE,160348,,160348,1,3,1,3259.67,,1,1,5
2013,DE,160437,,160437,4,4,1,344,,1,1,3
2013,DE,160498,,160498,3,6,1,1270.42,327,1,1,2
2013,DE,160988,,160988,3,4,1,298.25,,1,1,3
2013,DE,161190,,161190,1,4,1,220.33,,1,2,4
2013,DE,161538,,161538,4,3,1,319.42,,1,1,5
2013,DE,162012,,162012,2,3,1,914,,1,1,3
2013,DE,162116,,162116,1,3,1,487.67,,1,1,3
2013,DE,162327,,162327,4,3,1,403,,1,1,4
2013,DE,162812,,162812,3,3,1,1047.33,,1,1,5
2013,DE,162928,,162928,3,6,1,323.92,,1,1,4
2013,DE,163009,,163009,2,6,1,991.17,387,1,1,4
2013,DE,163572,,163572,3,2,1,396,,1,1,5
2013,DE,164080,,164080,3,4,1,579.67,281,2,2,5
2013,DE,164544,,164544,3,3,1,426.25,,1,1,2
2013,DE,164576,,164576,3,3,1,995.42,,1,1,5
2013,DE,164972,,164972,3,2,2,671,,1,2,4
2013,DE,165052,,165052,1,3,2,688,,1,2,2
2013,DE,165167,,165167,3,1,1,533.33,1480,1,2,5
2013,DE,165930,,165930,2,6,1,693.25,643,1,1,5
2013,DE,166856,,166856,3,6,1,618.5,634,1,1,6
2013,DE,167157,,167157,1,3,1,715.33,,1,1,5
2013,DE,168293,,168293,3,5,1,558.75,,1,1,5
2013,DE,168343,,168343,1,3,1,740.08,,1,1,4
2013,DE,168384,,168384,3,5,1,380,304,1,1,4
2013,DE,168440,,168440,5,4,1,537.25,638,1,1,3
2013,DE,168564,,168564,1,3,1,720.67,638,1,2,4
2013,DE,168653,,168653,2,3,1,760.67,,1,1,3
2013,DE,169256,,169256,4,3,2,454.92,,1,1,5
2013,DE,169919,,169919,2,6,1,2080.67,,1,1,5
2013,DE,170132,,170132,1,3,1,1017.67,,1,1,6
2013,DE,170256,,170256,4,2,1,386.67,1237,1,2,5
2013,DE,170438,,170438,1,5,1,604.17,,1,2,5
2013,DE,170551,,170551,4,6,1,686,40,1,,5
2013,DE,170687,,170687,2,4,1,320,490,1,,4
2013,DE,171173,,171173,3,1,1,1022.17,115,1,1,2
2013,DE,171463,,171463,3,4,1,231.25,,1,2,4
2013,DE,171636,,171636,1,6,1,555,,1,1,6
2013,DE,171752,,171752,1,4,1,449.17,551,1,2,4
2013,DE,172059,,172059,1,3,1,320,,1,2,4
2013,DE,172103,,172103,3,5,1,1145.58,,1,2,3
2013,DE,172286,,172286,3,3,1,485.75,,1,1,5
2013,DE,172532,,172532,3,6,1,344,,1,2,4
2013,DE,172708,,172708,3,2,1,1200.5,,1,1,3
2013,DE,172937,,172937,2,3,1,643,866,1,1,4
2013,DE,172965,,172965,3,3,1,1107.5,,2,1,4
2013,DE,173092,,173092,1,4,1,552,219,1,2,4
2013,DE,173298,,173298,3,5,1,841.33,,1,1,4
2013,DE,173495,,173495,1,4,1,897,,1,1,2
2013,DE,173881,,173881,2,5,1,231.25,,1,1,5
2013,DE,174019,,174019,3,2,1,906.67,,1,1,4
2013,DE,174534,,174534,4,3,1,785,150,1,1,6
2013,DE,175861,,175861,3,2,1,365.83,,2,1,3
2013,DE,175940,,175940,3,3,1,396.33,,1,2,1
2013,DE,176308,,176308,3,3,1,1249.58,,1,1,4
2013,DE,176351,,176351,2,2,1,1030.33,,1,2,3
2013,DE,176869,,176869,3,5,1,467,,2,2,2
2013,DE,177004,,177004,1,2,1,661,,2,1,3
2013,DE,177335,,177335,2,5,1,1047.33,,1,2,2
2013,DE,177541,,177541,4,3,1,1042,608,1,1,3
2013,DE,177856,,177856,2,3,1,1011,,1,2,4
2013,DE,177980,,177980,2,3,1,725.83,,1,1,6
2013,DE,177991,,177991,3,5,1,831.17,,1,1,5
2013,DE,178018,,178018,3,1,1,358,,1,2,3
2013,DE,179918,,179918,5,4,1,458.33,,1,1,4
2013,DE,180112,,180112,3,3,1,297.67,,1,1,4
2013,DE,180801,,180801,3,3,1,480.92,,1,2,4
2013,DE,180900,,180900,1,6,1,612,,1,1,2
2013,DE,180936,,180936,3,3,1,700.33,1034,1,1,4
2013,DE,181217,,181217,3,4,1,899,,1,1,5
2013,DE,181547,,181547,4,4,1,613,,1,2,4
2013,DE,182617,,182617,3,4,1,409.33,,1,1,4
2013,DE,182839,,182839,2,6,1,637,,1,1,3
2013,DE,183236,,183236,3,2,1,367.58,,2,1,5
2013,DE,183526,,183526,3,1,1,1185,,1,1,5
2013,DE,183540,,183540,3,2,1,746.5,,1,1,4
2013,DE,184128,,184128,3,2,1,690.33,,1,1,4
2013,DE,184424,,184424,3,2,1,780,,1,2,2
2013,DE,184673,,184673,4,3,1,418,,1,1,4
2013,DE,184700,,184700,4,4,1,258.17,645,2,1,6
2013,DE,184710,,184710,3,4,1,543,,1,1,5
2013,DE,184933,,184933,1,3,2,673.42,,1,2,3
2013,DE,185611,,185611,2,5,2,651,666,1,2,4
2013,DE,187012,,187012,2,2,1,572,,1,2,3
2013,DE,187070,,187070,1,4,1,439,,1,1,4
2013,DE,187386,,187386,5,2,1,314.83,,1,1,5
2013,DE,187662,,187662,1,1,1,429.83,,1,1,4
2013,DE,188394,,188394,3,2,1,534,270,1,2,5
2013,DE,188413,,188413,2,6,1,559.25,,1,1,5
2013,DE,188458,,188458,3,5,1,469,,1,1,4
2013,DE,188809,,188809,3,2,1,50,,1,1,4
2013,DE,188926,,188926,3,4,1,496,196,1,1,5
2013,DE,189101,,189101,3,2,1,357,,1,1,4
2013,DE,189117,,189117,2,4,1,668.33,,1,2,5
2013,DE,189667,,189667,3,3,1,489.25,,1,1,6
2013,DE,190268,,190268,3,4,1,498.67,,1,2,5
2013,DE,190495,,190495,1,3,1,802.42,396,1,2,4
2013,DE,191097,,191097,3,5,1,742,,1,1,2
2013,DE,191395,,191395,2,2,1,792,,1,1,4
2013,DE,191668,,191668,3,3,1,616,,1,1,5
2013,DE,192221,,192221,3,2,1,892,500,1,1,2
2013,DE,192426,,192426,3,2,1,489,,1,1,4
2013,DE,193816,,193816,1,3,1,493,,1,1,4
2013,DE,194166,,194166,4,3,1,1011.5,,2,1,5
2013,DE,194466,,194466,3,1,1,740,230,1,2,2
2013,DE,195507,,195507,1,3,1,509,73,1,1,5
2013,DE,196787,,196787,3,4,1,485.83,,1,1,5
2013,DE,196852,,196852,3,4,1,424,,1,1,5
2013,DE,196969,,196969,1,4,1,337.5,,1,1,5
2013,DE,197376,,197376,2,2,1,559,,1,1,4
2013,DE,197725,,197725,1,3,1,207.83,,1,1,5
2013,DE,198041,,198041,3,5,1,778,,2,2,4
2013,DE,198218,,198218,3,2,1,1551,,2,2,5
2013,DE,198662,,198662,3,4,1,419,,1,2,2
2013,DE,198741,,198741,2,2,1,650.58,,1,2,4
2013,DE,199347,,199347,3,1,1,736.17,,1,2,4
2013,DE,199703,,199703,3,6,1,955.67,,1,1,3
2013,DE,199765,,199765,3,3,1,646.92,,1,1,4
2013,DE,200610,,200610,3,5,1,345.83,,1,2,6
2013,DE,200798,,200798,3,4,1,376,,1,1,5
2013,DE,201050,,201050,3,4,1,465.67,201,1,1,4
2013,DE,201264,,201264,3,4,1,567,,1,1,4
2013,DE,201397,,201397,1,3,1,694.5,294,2,1,5
2013,DE,201781,,201781,3,2,1,358.33,,1,1,4
2013,DE,202128,,202128,1,6,1,681.17,217,1,1,2
2013,DE,202217,,202217,1,2,1,1110.75,,1,1,1
2013,DE,202296,,202296,3,4,1,999.5,,1,2,1
2013,DE,202734,,202734,2,3,1,636,205,1,2,4
2013,DE,202772,,202772,1,3,1,465.83,250,1,1,5
2013,DE,202773,,202773,3,4,1,383.17,,1,2,4
2013,DE,202949,,202949,4,2,1,771.83,,1,1,4
2013,DE,203093,,203093,2,3,2,614.83,,1,1,3
2013,DE,203128,,203128,3,1,1,835,,1,1,4
2013,DE,203237,,203237,2,3,1,475,,1,1,5
2013,DE,203745,,203745,1,4,1,2291,,2,1,2
2013,DE,203970,,203970,1,3,1,646.33,,1,1,4
2013,DE,204252,,204252,3,4,1,468.33,,1,1,4
2013,DE,204790,,204790,1,5,1,1149.42,,1,1,6
2013,DE,204855,,204855,1,4,1,479,,1,1,5
2013,DE,205095,,205095,3,2,1,579,,1,1,4
2013,DE,205337,,205337,3,3,1,770.83,,1,2,5
2013,DE,205460,,205460,2,5,1,766.17,50,1,1,6
2013,DE,205955,,205955,2,3,2,310,,1,1,4
2013,DE,206460,,206460,3,2,2,858.33,,1,2,2
2013,DE,206587,,206587,1,2,1,0,724,1,1,4
2013,DE,206996,,206996,1,3,1,824.83,,1,1,5
2013,DE,207122,,207122,3,2,1,556,,1,2,4
2013,DE,207364,,207364,1,2,1,682.33,,1,1,6
2013,DE,207463,,207463,3,2,1,1175,,1,1,4
2013,DE,207768,,207768,2,1,1,583.58,,1,2,5
2013,DE,208046,,208046,1,4,1,396.67,,1,2,3
2013,DE,208350,,208350,1,3,1,442,,2,1,5
2013,DE,208608,,208608,1,6,1,730,,1,1,3
2013,DE,208899,,208899,1,4,1,408,,1,1,6
2013,DE,208959,,208959,1,6,1,660.25,,2,1,5
2013,DE,209544,,209544,4,4,2,738.08,,1,1,6
2013,DE,209809,,209809,3,5,1,575.33,,1,2,5
2013,DE,210193,,210193,3,4,1,1137.33,,1,1,4
2013,DE,210461,,210461,3,4,1,705.17,,1,2,4
2013,DE,210885,,210885,2,5,1,963,650,1,2,3
2013,DE,210927,,210927,1,5,1,754.83,192,1,1,2
2013,DE,210976,,210976,2,2,1,185.25,,1,1,3
2013,DE,211161,,211161,1,2,1,584.33,150,1,2,5
2013,DE,211205,,211205,1,3,1,374.75,343,1,1,5
2013,DE,211694,,211694,4,3,2,578.67,,2,2,5
2013,DE,212205,,212205,1,3,1,402,,1,1,5
2013,DE,212421,,212421,5,2,1,835,,1,1,4
2013,DE,212716,,212716,1,3,1,617.67,,1,1,5
2013,DE,212737,,212737,1,4,1,1024.25,,1,2,5
2013,DE,212980,,212980,1,3,1,437.67,25,1,1,4
2013,DE,212990,,212990,2,6,1,405,,2,1,5
2013,DE,213242,,213242,2,1,1,482.75,,1,1,4
2013,DE,213916,,213916,2,4,1,154.33,,1,1,5
2013,DE,214440,,214440,2,6,1,689,512,1,1,4
2013,DE,214958,,214958,3,6,1,651.25,,1,2,3
2013,DE,215433,,215433,3,3,1,378.67,,1,1,6
2013,DE,215656,,215656,3,5,1,216,169,1,1,4
2013,DE,217184,,217184,3,4,1,949.33,273,1,2,5
2013,DE,217472,,217472,3,5,1,770,,1,2,4
2013,DE,218168,,218168,4,4,1,856.67,,1,1,4
2013,DE,218224,,218224,4,3,1,465.83,800,1,1,6
2013,DE,219419,,219419,5,3,1,426.33,,1,1,5
2013,DE,219463,,219463,3,3,2,603,,1,1,4
2013,DE,220047,,220047,4,6,1,757.83,391,1,1,4
2013,DE,220239,,220239,3,5,1,408.17,,1,1,4
2013,DE,220471,,220471,1,5,1,800,,1,1,4
2013,DE,220671,,220671,3,6,1,688,,1,1,3
2013,DE,220974,,220974,4,3,1,646.58,,1,1,4
2013,DE,221064,,221064,4,3,1,359.17,152,1,1,5
2013,DE,221953,,221953,1,4,1,444.17,,1,1,4
2013,DE,222860,,222860,1,2,1,864.08,,1,2,5
2013,DE,222866,,222866,2,3,1,1171.33,300,1,1,3
2013,DE,223003,,223003,3,4,1,178.33,,1,2,3
2013,DE,223497,,223497,1,5,1,493.08,,1,1,4
2013,DE,224382,,224382,2,3,1,905.67,,1,2,5
2013,DE,224408,,224408,3,2,1,310,,1,1,4
2013,DE,224706,,224706,3,3,1,320,,1,1,4
2013,DE,225981,,225981,2,2,2,752.83,306,1,1,4
2013,DE,226158,,226158,3,4,1,811.75,,1,1,4
2013,DE,226389,,226389,3,5,1,385.33,416,1,1,4
2013,DE,226567,,226567,3,3,1,765.75,,1,1,3
2013,DE,226642,,226642,3,3,1,645.42,,1,1,4
2013,DE,226835,,226835,2,2,1,313.58,,1,2,4
2013,DE,226870,,226870,3,5,1,750,,1,1,2
2013,DE,226887,,226887,2,3,1,914.92,,2,1,5
2013,DE,227081,,227081,4,2,1,1101.25,,1,1,5
2013,DE,227230,,227230,1,1,1,294,231,2,1,5
2013,DE,227648,,227648,2,3,1,815.92,,1,1,4
2013,DE,227884,,227884,3,3,1,705,,1,1,4
2013,DE,228876,,228876,2,2,1,438,,1,1,4
2013,DE,229622,,229622,1,3,2,419,93,1,2,4
2013,DE,230094,,230094,1,2,1,723.67,,1,1,3
2013,DE,230450,,230450,3,2,1,407.42,,1,2,4
2013,DE,230736,,230736,1,2,1,525,,1,2,1
2013,DE,230938,,230938,4,4,1,737.5,,1,1,5
2013,DE,231521,,231521,1,3,1,927.67,,1,1,5
2013,DE,231710,,231710,1,6,1,529.5,,1,1,3
2013,DE,232433,,232433,2,3,1,656,,1,2,5
2013,DE,232469,,232469,2,2,1,1083.92,,1,2,3
2013,DE,232731,,232731,1,2,1,1146.25,,1,1,5
2013,DE,233481,,233481,3,2,1,952,,1,2,6
2013,DE,234019,,234019,2,4,1,609.25,,1,1,4
2013,DE,234198,,234198,2,1,1,312,,1,2,2
2013,DE,234233,,234233,2,4,1,421.08,,1,1,6
2013,DE,234354,,234354,2,3,2,468,,1,2,3
2013,DE,234511,,234511,1,3,1,240,,1,1,2
2013,DE,234601,,234601,4,3,1,404,,1,2,3
2013,DE,234740,,234740,2,6,1,997.67,,2,2,5
2013,DE,235676,,235676,3,4,2,343,,1,1,4
2013,DE,236545,,236545,1,4,1,479,,1,1,4
2013,DE,237172,,237172,1,2,1,1794.92,370,1,1,1
2013,DE,237539,,237539,3,6,1,434,,1,1,4
2013,DE,238079,,238079,2,3,1,281.67,,1,1,4
2013,DE,238198,,238198,3,3,1,345.67,,1,1,6
2013,DE,238530,,238530,4,3,1,844.67,73,1,1,4
2013,DE,238615,,238615,2,4,1,604,,1,1,4
2013,DE,238870,,238870,3,2,1,547.83,,1,1,6
2013,DE,239208,,239208,3,3,1,307,350,1,2,6
2013,DE,239597,,239597,3,3,1,609,450,1,1,4
2013,DE,239724,,239724,5,2,1,427.67,,1,2,4
2013,DE,240614,,240614,3,2,1,461,,1,1,3
2013,DE,240843,,240843,2,3,1,1101,,1,1,5
2013,DE,240845,,240845,3,4,1,456,,1,2,3
2013,DE,241131,,241131,3,4,1,237,,2,1,4
2013,DE,242083,,242083,3,3,1,360,266,1,1,4
2013,DE,242265,,242265,5,4,1,591.33,96,1,1,5
2013,DE,242412,,242412,2,3,1,381,,1,1,4
2013,DE,242767,,242767,2,4,2,619.33,,1,1,4
2013,DE,242932,,242932,3,2,1,423.67,,1,1,2
2013,DE,243028,,243028,3,2,1,844.83,625,1,1,3
2013,DE,243458,,243458,5,4,1,1422,,2,2,4
2013,DE,244400,,244400,3,6,1,464.17,400,1,1,5
2013,DE,244823,,244823,2,6,1,1042.67,201,1,2,3
2013,DE,245005,,245005,1,3,1,868.67,,1,1,5
2013,DE,245263,,245263,4,2,1,475,,1,2,4
2013,DE,245641,,245641,3,6,1,730.83,50,1,1,2
2013,DE,247832,,247832,2,6,1,684.33,,1,2,2
2013,DE,248874,,248874,1,6,1,683.33,,1,1,4
2013,DE,248972,,248972,3,4,1,563.83,,1,1,5
2013,DE,249214,,249214,3,3,1,402,,1,2,2
2013,DE,249535,,249535,3,6,1,532.33,,1,2,4
2013,DE,249903,,249903,1,5,1,571,,1,1,4
2013,DE,250070,,250070,3,3,1,595.67,,1,1,2
2013,DE,250519,,250519,3,5,1,960,432,1,1,6
2013,DE,251013,,251013,3,3,1,875.33,,1,2,4
2013,DE,252074,,252074,2,2,1,1539,,1,1,1
2013,DE,252158,,252158,3,5,2,1564.5,,2,1,4
2013,DE,252425,,252425,1,5,1,694.17,,1,1,3
2013,DE,252441,,252441,3,2,1,490.5,689,1,1,4
2013,DE,252597,,252597,3,2,1,615,,1,1,6
2013,DE,252793,,252793,3,5,1,677.67,730,1,1,4
2013,DE,253158,,253158,2,4,1,699,,1,1,6
2013,DE,253820,,253820,2,3,1,572,,1,1,4
2013,DE,253870,,253870,3,3,1,122,,1,1,1
2013,DE,253951,,253951,3,6,1,671,,1,1,6
2013,DE,254050,,254050,5,4,1,298,,1,1,5
2013,DE,254219,,254219,3,3,1,442.08,,1,1,4
2013,DE,254472,,254472,3,5,1,507.33,700,1,2,3
2013,DE,254857,,254857,3,4,1,332,,2,1,6
2013,DE,255144,,255144,3,4,1,0,,1,2,5
2013,DE,255482,,255482,4,3,1,2000,210,1,1,5
2013,DE,256116,,256116,3,5,1,414,,1,2,4
2013,DE,256173,,256173,1,3,1,1158.75,,1,1,5
2013,DE,256249,,256249,3,2,1,681.67,,1,1,4
2013,DE,256522,,256522,3,4,1,279,698,1,1,3
2013,DE,256571,,256571,4,2,1,503.67,,1,2,4
2013,DE,257151,,257151,2,4,1,597,,1,1,5
2013,DE,257248,,257248,3,1,1,460,,2,1,4
2013,DE,257295,,257295,1,4,1,578,,1,1,4
2013,DE,257362,,257362,4,2,1,431.08,110,1,1,5
2013,DE,257562,,257562,2,3,1,532.5,320,1,1,4
2013,DE,257697,,257697,2,1,1,649,,2,1,5
2013,DE,258038,,258038,2,3,1,408.83,,1,1,3
2013,DE,258561,,258561,3,3,1,1526.92,,1,1,2
2013,DE,258965,,258965,2,4,1,436,548,1,2,5
2013,DE,259397,,259397,1,4,1,862,,1,1,5
2013,DE,259421,,259421,1,3,1,185.25,,2,1,4
2013,DE,259531,,259531,4,3,1,639.17,,1,2,5
2013,DE,259703,,259703,3,6,1,519,,1,2,5
2013,DE,259713,,259713,2,3,1,350.58,,1,1,6
2013,DE,260321,,260321,1,2,1,1273.25,900,2,1,5
2013,DE,260625,,260625,3,4,1,0,,1,1,4
2013,DE,260830,,260830,2,3,1,581.17,,1,1,2
2013,DE,261181,,261181,3,5,1,1991.17,,1,1,2
2013,DE,261280,,261280,4,2,1,660,,1,2,4
2013,DE,261327,,261327,3,3,1,430.33,,2,1,5
2013,DE,261777,,261777,3,3,1,306.08,,2,1,6
2013,DE,262253,,262253,1,2,1,317.5,,1,1,4
2013,DE,262625,,262625,1,3,1,750,,1,1,5
2013,DE,262976,,262976,1,5,1,416.25,,2,1,5
2013,DE,263090,,263090,3,2,1,388.33,,1,2,4
2013,DE,263578,,263578,2,5,2,1164.67,259,1,2,5
2013,DE,263656,,263656,3,4,1,498.83,,1,2,5
2013,DE,263869,,263869,2,1,1,365.17,602,1,1,4
2013,DE,264201,,264201,1,3,1,729.58,,1,1,5
2013,DE,264327,,264327,1,6,1,567,,1,1,5
2013,DE,264707,,264707,1,5,1,416.83,,1,1,5
2013,DE,265551,,265551,3,6,1,1159,,1,2,4
2013,DE,266407,,266407,2,4,1,369.83,,1,1,5
2013,DE,267998,,267998,5,4,1,990.67,804,1,2,4
2013,DE,268286,,268286,3,2,1,553.33,100,1,2,4
2013,DE,268766,,268766,1,3,1,595.92,1018,1,1,5
2013,DE,270564,,270564,4,6,1,436.67,,1,1,6
2013,DE,270607,,270607,2,5,1,498.83,211,1,2,4
2013,DE,270893,,270893,1,5,1,513,,1,2,5
2013,DE,271282,,271282,2,6,1,496,,1,1,4
2013,DE,271832,,271832,3,5,1,915,,1,1,4
2013,DE,271922,,271922,3,2,1,193,,1,2,5
2013,DE,272070,,272070,3,3,1,269,,1,2,3
2013,DE,272327,,272327,2,5,1,248,,1,1,4
2013,DE,272333,,272333,3,3,1,559.75,,1,2,4
2013,DE,272368,,272368,1,5,1,575.08,,1,1,4
2013,DE,272387,,272387,3,2,1,521,,1,2,5
2013,DE,272567,,272567,1,3,1,304.08,347,1,1,5
2013,DE,272679,,272679,3,6,2,318,,1,2,5
2013,DE,272897,,272897,3,5,1,1019.5,,2,2,3
2013,DE,273151,,273151,3,1,1,958.17,,1,1,4
2013,DE,273155,,273155,1,3,1,964.42,,1,2,5
2013,DE,273301,,273301,5,3,1,844.5,,1,2,6
2013,DE,273438,,273438,1,2,1,569,,1,2,4
2013,DE,273610,,273610,3,3,1,223.58,,1,1,3
2013,DE,274211,,274211,3,1,1,695,,1,1,4
2013,DE,274377,,274377,3,3,1,535.75,,2,2,4
2013,DE,275446,,275446,2,2,1,254.5,,1,,4
2013,DE,275618,,275618,1,3,1,501.67,570,2,2,3
2013,DE,276225,,276225,3,2,1,813.17,,2,1,5
2013,DE,276486,,276486,3,3,1,528.67,,1,1,5
2013,DE,277200,,277200,3,6,1,3689.5,,2,1,4
2013,DE,277202,,277202,1,5,1,509,,1,1,3
2013,DE,277297,,277297,5,3,1,434.67,,1,1,5
2013,DE,277333,,277333,3,1,1,245,,1,1,3
2013,DE,278139,,278139,3,3,1,593,,1,1,4
2013,DE,278360,,278360,3,3,1,424,,1,2,2
2013,DE,278366,,278366,2,5,1,426,,1,2,4
2013,DE,278726,,278726,1,3,1,1401.83,,1,1,4
2013,DE,278729,,278729,3,3,2,390,73,1,1,3
2013,DE,278961,,278961,3,3,1,512.25,,1,1,3
2013,DE,279438,,279438,1,5,1,230.67,,1,1,4
2013,DE,279447,,279447,3,3,2,854.25,616,1,2,5
2013,DE,279882,,279882,1,2,1,531.67,272,2,1,4
2013,DE,279961,,279961,2,2,1,403.75,,1,1,2
2013,DE,281245,,281245,1,3,1,412,,1,1,5
2013,DE,281778,,281778,3,5,1,374.5,,1,1,4
2013,DE,281788,,281788,2,4,1,480,,1,1,5
2013,DE,282087,,282087,4,3,2,911,,1,1,4
2013,DE,282324,,282324,2,4,1,568,,1,1,5
2013,DE,282332,,282332,2,3,1,757.83,,1,2,5
2013,DE,282629,,282629,1,4,1,511,,1,2,4
2013,DE,283043,,283043,2,6,1,368.58,,1,2,5
2013,DE,283274,,283274,3,3,1,619.08,157,1,1,6
2013,DE,283526,,283526,3,4,1,619.58,,1,2,2
2013,DE,284038,,284038,3,3,1,628.33,465,1,2,5
2013,DE,284066,,284066,1,1,1,706.33,,2,1,2
2013,DE,284163,,284163,3,4,1,731,0,1,1,2
2013,DE,284474,,284474,3,5,1,391,,1,1,6
2013,DE,284597,,284597,2,6,1,356.58,,1,1,4
2013,DE,284742,,284742,1,5,1,429.92,,1,2,4
2013,DE,284822,,284822,3,2,1,562.5,,1,1,3
2013,DE,284895,,284895,4,5,1,752.83,,1,1,4
2013,DE,285338,,285338,1,4,1,554,,1,1,6
2013,DE,285415,,285415,3,3,1,769,,1,1,1
2013,DE,285665,,285665,3,5,1,457.33,,1,1,4
2013,DE,285991,,285991,3,2,1,683.33,,1,2,2
2013,DE,286714,,286714,2,6,1,324,,1,1,4
2013,DE,286765,,286765,2,6,1,540,,1,1,5
2013,DE,286939,,286939,3,3,1,366.67,807,1,2,2
2013,DE,287056,,287056,2,3,1,458,,1,1,4
2013,DE,287377,,287377,3,3,1,484.67,,1,1,4
2013,DE,288146,,288146,1,3,1,1323.92,,1,2,3
2013,DE,288368,,288368,4,5,1,514,,1,1,5
2013,DE,288536,,288536,3,3,2,882.33,,1,2,4
2013,DE,289243,,289243,3,3,1,789.92,,1,1,5
2013,DE,289315,,289315,2,4,1,1302.25,262,1,1,4
2013,DE,290181,,290181,3,5,1,344,100,1,1,5
2013,DE,290355,,290355,2,6,1,560,,1,2,5
2013,DE,290658,,290658,2,4,1,1226.67,1017,1,1,5
2013,DE,290826,,290826,3,2,1,416.25,,1,2,3
2013,DE,290841,,290841,3,5,2,406,,1,2,5
2013,DE,290892,,290892,3,3,2,468,,1,1,4
2013,DE,291297,,291297,2,4,1,1182.83,,1,1,6
2013,DE,292083,,292083,3,2,1,458.33,,2,1,3
2013,DE,292447,,292447,1,6,1,457,,2,1,6
2013,DE,293303,,293303,2,3,1,183.33,,1,1,3
2013,DE,294080,,294080,3,5,1,660,331,1,2,4
2013,DE,294790,,294790,3,3,1,639.17,172,1,1,2
2013,DE,295036,,295036,3,2,1,477,,1,1,5
2013,DE,295234,,295234,4,3,1,592,490,1,2,5
2013,DE,295885,,295885,5,3,1,566.67,,1,1,5
2013,DE,295928,,295928,2,4,1,263.67,338,1,1,4
2013,DE,295997,,295997,3,6,2,558.67,,1,1,1
2013,DE,296509,,296509,2,3,1,456.33,300,1,1,5
2013,DE,296911,,296911,3,2,1,464,150,1,2,3
2013,DE,297668,,297668,3,2,1,451,,2,2,2
2013,DE,297721,,297721,2,3,1,661,,1,1,4
2013,DE,298184,,298184,1,2,1,766.67,,1,2,4
2013,DE,298297,,298297,2,2,1,343.58,,2,1,2
2013,DE,298609,,298609,3,1,1,673,400,1,1,4
2013,DE,298921,,298921,3,5,2,675,,1,2,3
2013,DE,299529,,299529,2,5,1,388.25,185,1,2,4
2013,DE,299762,,299762,3,4,1,552,,1,1,4
2013,DE,300534,,300534,4,1,1,563,,1,1,6
2013,DE,300736,,300736,2,4,1,349,,1,1,4
2013,DE,301042,,301042,2,4,1,380,,2,2,
2013,DE,301160,,301160,2,4,1,476.67,30,2,1,5
2013,DE,301181,,301181,1,3,2,935.25,640,1,1,4
