DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,BE,4882,BE10,4882,1,6,1,643.76,500,1,1,6
2013,BE,4896,BE10,4896,5,2,1,390.62,167,1,2,5
2013,BE,4898,BE10,4898,2,5,1,537,NA,1,1,3
2013,BE,4907,BE10,4907,3,6,2,466.45,NA,1,1,4
2013,BE,4924,BE10,4924,2,4,1,658.67,110,1,1,6
2013,BE,4945,BE10,4945,1,3,1,899.16,582,1,1,2
2013,BE,4981,BE10,4981,1,6,1,1082.25,NA,1,1,4
2013,BE,4983,BE10,4983,5,4,1,166.08,NA,1,2,2
2013,BE,5001,BE10,5001,3,5,1,438,NA,1,2,4
2013,BE,5003,BE10,5003,2,6,2,966.57,1100,1,2,4
2013,BE,5007,BE10,5007,1,4,1,NA,536,1,1,6
2013,BE,5017,BE10,5017,1,6,1,542.17,NA,1,1,5
2013,BE,5021,BE10,5021,1,5,1,474.42,NA,1,2,5
2013,BE,5030,BE10,5030,2,5,1,942.58,939,1,1,4
2013,BE,5031,BE10,5031,1,4,1,658.67,110,1,1,4
2013,BE,5035,BE10,5035,1,4,1,549.89,1059,1,1,3
2013,BE,5040,BE10,5040,2,6,1,294.17,NA,1,1,5
2013,BE,5061,BE10,5061,2,4,2,576,NA,1,1,3
2013,BE,5063,BE10,5063,2,6,1,250,NA,1,2,3
2013,BE,5064,BE10,5064,1,6,1,621.25,NA,1,1,6
2013,BE,5074,BE10,5074,2,2,1,313.33,425,1,1,4
2013,BE,5078,BE10,5078,2,5,1,417.5,NA,1,1,2
2013,BE,5081,BE10,5081,1,6,1,615.4,NA,1,1,4
2013,BE,5097,BE10,5097,4,5,1,619.58,NA,1,1,6
2013,BE,5103,BE10,5103,1,5,1,398.64,NA,1,2,3
2013,BE,5113,BE10,5113,2,6,1,462.83,167,1,1,5
2013,BE,5118,BE10,5118,1,6,1,601.67,392,1,1,5
2013,BE,5119,BE10,5119,1,5,1,1073.53,NA,1,1,2
2013,BE,5120,BE10,5120,2,6,1,183.83,1200,1,1,4
2013,BE,5150,BE10,5150,2,6,1,463.15,NA,1,2,4
2013,BE,5173,BE10,5173,2,2,1,364.39,450,1,2,2
2013,BE,5176,BE10,5176,2,5,1,447.83,NA,1,1,2
2013,BE,5180,BE10,5180,2,6,1,824.34,NA,1,1,5
2013,BE,5183,BE10,5183,3,5,1,619.58,NA,1,1,3
2013,BE,5186,BE10,5186,1,6,1,509,NA,1,1,2
2013,BE,5190,BE10,5190,3,6,1,718,NA,1,1,1
2013,BE,5191,BE10,5191,3,5,1,608.42,NA,1,1,5
2013,BE,5196,BE10,5196,5,6,1,659.29,NA,1,1,4
2013,BE,5204,BE10,5204,2,6,1,2273.36,1600,1,1,5
2013,BE,5205,BE10,5205,3,5,1,1106,1200,1,2,6
2013,BE,5209,BE10,5209,1,5,1,474,NA,1,1,5
2013,BE,5217,BE10,5217,2,4,1,1338.78,NA,2,1,1
2013,BE,5226,BE10,5226,1,4,1,487.01,803,1,1,6
2013,BE,5228,BE10,5228,1,4,1,314.94,NA,1,1,6
2013,BE,5233,BE10,5233,1,3,1,324.1,NA,2,2,4
2013,BE,5241,BE10,5241,1,6,1,227.17,NA,1,1,4
2013,BE,5247,BE10,5247,1,6,1,1416.34,NA,1,1,6
2013,BE,5255,BE10,5255,1,1,1,440.17,2100,1,1,4
2013,BE,5260,BE10,5260,4,5,1,524.54,650,1,2,6
2013,BE,5262,BE10,5262,3,4,1,696.68,NA,1,1,5
2013,BE,5264,BE10,5264,2,5,1,1051.52,582,2,1,6
2013,BE,5278,BE10,5278,1,6,1,658.67,NA,1,1,6
2013,BE,5291,BE10,5291,1,6,1,1106,2120,2,1,2
2013,BE,5328,BE10,5328,1,6,1,427.82,NA,1,1,6
2013,BE,5330,BE10,5330,2,6,1,496,NA,1,1,3
2013,BE,5352,BE10,5352,1,5,1,272.75,NA,1,1,4
2013,BE,5360,BE10,5360,5,6,1,659.29,NA,1,1,4
2013,BE,5365,BE10,5365,2,6,1,878,NA,1,1,5
2013,BE,5366,BE10,5366,1,5,1,407.53,437,1,1,4
2013,BE,5368,BE10,5368,2,6,1,372,582,1,1,4
2013,BE,5386,BE10,5386,3,4,1,783.24,NA,1,1,3
2013,BE,5388,BE10,5388,1,6,1,659.29,NA,1,1,5
2013,BE,5398,BE10,5398,2,6,1,486.16,1600,1,1,5
2013,BE,5414,BE10,5414,3,4,1,280,212,1,1,3
2013,BE,5440,BE10,5440,2,6,1,373.43,2800,1,1,6
2013,BE,5444,BE10,5444,2,6,1,519.33,NA,1,2,3
2013,BE,5452,BE10,5452,1,6,1,463.15,NA,1,1,5
2013,BE,5458,BE10,5458,1,6,1,458.91,939,1,1,2
2013,BE,5463,BE10,5463,5,6,1,1686.4,NA,1,1,4
2013,BE,5464,BE10,5464,1,6,1,537.35,NA,1,1,5
2013,BE,5474,BE10,5474,3,6,1,313.33,167,1,2,2
2013,BE,5488,BE10,5488,1,6,1,345.67,NA,1,1,4
2013,BE,5507,BE10,5507,1,4,1,227.17,NA,1,1,3
2013,BE,5510,BE10,5510,1,3,1,373.33,NA,1,2,6
2013,BE,5512,BE10,5512,1,6,1,314.94,NA,1,1,4
2013,BE,5523,BE10,5523,3,6,1,930.35,NA,1,1,5
2013,BE,5542,BE10,5542,1,4,1,223,NA,1,1,5
2013,BE,5563,BE10,5563,2,6,1,658.67,NA,1,1,6
2013,BE,5570,BE10,5570,1,4,1,427.82,NA,1,1,6
2013,BE,5589,BE10,5589,5,6,1,223,NA,1,1,3
2013,BE,5594,BE10,5594,2,6,1,478.2,350,1,2,4
2013,BE,5639,BE10,5639,3,4,1,427.82,803,1,1,6
2013,BE,5641,BE10,5641,1,4,1,253.25,NA,1,1,6
2013,BE,5652,BE10,5652,5,6,1,714.17,750,1,1,6
2013,BE,5657,BE10,5657,2,6,1,181.17,750,1,1,6
2013,BE,5680,BE10,5680,2,6,1,878,NA,1,2,3
2013,BE,5722,BE10,5722,1,3,1,2273.36,NA,1,1,5
2013,BE,5730,BE10,5730,1,6,1,1416.34,NA,1,1,4
2013,BE,5735,BE10,5735,1,4,1,659.29,NA,1,1,5
2013,BE,5756,BE10,5756,2,6,1,314.94,NA,1,1,5
2013,BE,5789,BE10,5789,2,4,1,387.52,NA,1,1,6
2013,BE,5790,BE10,5790,5,6,1,783.88,425,1,1,3
2013,BE,5799,BE10,5799,4,5,1,225.75,NA,1,1,3
2013,BE,5804,BE10,5804,1,6,1,738,NA,1,1,4
2013,BE,5806,BE10,5806,4,5,1,650.39,NA,1,1,4
2013,BE,5814,BE10,5814,2,5,1,666.03,NA,1,1,4
2013,BE,5823,BE10,5823,1,6,1,2273.36,NA,1,2,5
2013,BE,5858,BE10,5858,1,6,1,223,NA,1,1,3
2013,BE,5868,BE10,5868,2,4,1,415.82,NA,1,1,3
2013,BE,5906,BE10,5906,1,6,1,227.17,NA,1,1,6
2013,BE,5923,BE10,5923,1,6,1,942.58,NA,1,1,4
2013,BE,5933,BE10,5933,2,5,1,313.33,NA,1,1,4
2013,BE,5934,BE10,5934,3,5,1,1060.95,381,1,1,5
2013,BE,5953,BE10,5953,1,6,1,1106,NA,1,1,5
2013,BE,5957,BE10,5957,3,6,1,714.17,NA,1,1,4
2013,BE,5985,BE10,5985,1,6,1,942.58,NA,1,1,5
2013,BE,6029,BE10,6029,3,6,1,688,NA,1,1,6
2013,BE,6030,BE10,6030,1,4,1,387.52,NA,1,1,4
2013,BE,6041,BE10,6041,5,5,1,490.31,NA,1,1,3
2013,BE,6043,BE10,6043,1,6,1,636.83,NA,1,1,3
2013,BE,6046,BE10,6046,3,4,1,387.52,803,1,1,6
2013,BE,6060,BE10,6060,2,6,1,887.17,NA,1,1,4
2013,BE,6075,BE10,6075,2,6,1,365.33,NA,1,1,4
2013,BE,6083,BE10,6083,1,4,1,427.82,110,1,1,4
2013,BE,6084,BE10,6084,1,6,1,761,NA,1,2,3
2013,BE,6099,BE10,6099,3,6,1,345.67,NA,1,1,4
2013,BE,6156,BE10,6156,1,3,1,783.88,NA,1,1,4
2013,BE,6165,BE10,6165,1,4,1,919.9,NA,1,1,6
2013,BE,6171,BE10,6171,1,6,1,783.88,NA,1,1,5
2013,BE,6175,BE10,6175,2,5,1,290.58,805,1,2,5
2013,BE,6179,BE10,6179,2,6,1,427.82,NA,1,1,6
2013,BE,6197,BE10,6197,1,6,1,919.9,NA,1,1,4
2013,BE,6205,BE10,6205,2,5,1,449.33,NA,1,1,6
2013,BE,6226,BE10,6226,1,4,1,658.67,803,1,1,6
2013,BE,6246,BE10,6246,2,5,1,312.33,NA,1,2,5
2013,BE,6252,BE10,6252,2,5,1,425.42,465,1,1,4
2013,BE,6275,BE10,6275,2,6,1,462.83,167,1,2,4
2013,BE,6285,BE10,6285,2,6,1,390.62,500,1,1,5
2013,BE,6288,BE10,6288,5,6,1,227.17,NA,1,1,2
2013,BE,6291,BE10,6291,1,6,1,878,805.66,1,1,4
2013,BE,6293,BE10,6293,1,2,1,458.91,NA,1,1,5
2013,BE,6302,BE10,6302,1,2,1,2273.36,743.03,1,1,6
2013,BE,6327,BE10,6327,2,4,1,537.35,NA,1,1,4
2013,BE,6351,BE10,6351,1,5,1,850,NA,1,1,3
2013,BE,6357,BE10,6357,2,6,1,462.83,NA,1,2,4
2013,BE,6367,BE10,6367,1,4,1,658.67,NA,1,1,6
2013,BE,6372,BE10,6372,2,6,1,478.2,NA,1,1,1
2013,BE,6378,BE10,6378,1,6,1,774.67,110,1,1,6
2013,BE,6383,BE10,6383,5,4,1,326.5,NA,1,1,4
2013,BE,6392,BE10,6392,1,6,1,666.69,110,1,1,6
2013,BE,6402,BE10,6402,1,6,1,537.39,570,1,1,4
2013,BE,6419,BE10,6419,3,6,1,498.82,NA,1,1,2
2013,BE,6438,BE10,6438,2,6,1,387.52,NA,1,1,6
2013,BE,6449,BE10,6449,1,6,1,427.82,NA,1,1,6
2013,BE,6458,BE10,6458,1,6,1,658.67,NA,1,1,6
2013,BE,6472,BE10,6472,2,6,1,519.33,NA,1,1,4
2013,BE,6482,BE10,6482,2,4,1,427.82,NA,1,1,6
2013,BE,6490,BE10,6490,4,3,1,1250,NA,1,1,1
2013,BE,6505,BE10,6505,2,6,1,868.4,3000,1,1,4
2013,BE,6548,BE10,6548,1,2,1,458,NA,1,1,5
2013,BE,6553,BE10,6553,1,6,1,526.22,NA,1,1,5
2013,BE,6558,BE10,6558,1,6,1,429,730,1,1,6
2013,BE,6571,BE10,6571,1,6,1,181.17,NA,1,1,5
2013,BE,6578,BE10,6578,1,4,1,621.25,NA,1,1,4
2013,BE,6589,BE10,6589,3,6,1,610.5,NA,1,1,3
2013,BE,6598,BE10,6598,1,6,1,658.67,NA,1,1,4
2013,BE,6618,BE10,6618,1,4,1,658.67,NA,1,1,6
2013,BE,6638,BE10,6638,1,3,1,397.64,NA,1,1,4
2013,BE,6643,BE10,6643,1,6,1,458,425,1,1,3
2013,BE,6664,BE10,6664,1,6,2,486.38,NA,1,1,4
2013,BE,6680,BE10,6680,3,4,1,321,NA,1,2,3
2013,BE,6681,BE10,6681,2,4,1,688,NA,1,1,4
2013,BE,6698,BE10,6698,2,5,1,884.01,NA,1,1,4
2013,BE,6702,BE10,6702,4,4,1,276.67,NA,1,2,5
2013,BE,6706,BE10,6706,3,4,1,658.67,NA,1,1,4
2013,BE,6709,BE10,6709,1,5,1,353,NA,1,1,1
2013,BE,6713,BE10,6713,3,3,1,395.14,NA,1,1,2
2013,BE,6714,BE10,6714,1,4,1,227.17,NA,1,1,4
2013,BE,6717,BE10,6717,2,5,1,459.42,NA,1,1,4
2013,BE,6722,BE10,6722,3,6,1,434.23,860,1,1,5
2013,BE,6753,BE10,6753,1,4,1,621.25,NA,1,1,5
2013,BE,6782,BE10,6782,1,6,1,427.82,NA,1,1,6
2013,BE,6786,BE10,6786,1,6,1,427.82,NA,1,1,6
2013,BE,6792,BE10,6792,1,5,1,384.17,365,1,2,4
2013,BE,6802,BE10,6802,2,5,1,439.16,1150,1,1,4
2013,BE,6803,BE10,6803,3,6,1,451.52,NA,1,1,5
2013,BE,6821,BE10,6821,1,6,1,223,NA,1,1,5
2013,BE,6834,BE10,6834,1,4,1,214.02,NA,1,1,5
2013,BE,6842,BE10,6842,2,6,1,427.82,NA,1,1,4
2013,BE,6855,BE10,6855,1,4,1,879,NA,1,1,4
2013,BE,6870,BE10,6870,1,4,1,1106,NA,1,1,4
2013,BE,6871,BE10,6871,1,6,1,458.91,NA,1,1,5
2013,BE,6889,BE10,6889,1,4,1,523.72,580,1,1,5
2013,BE,6902,BE10,6902,1,3,1,1005,611,1,2,3
2013,BE,6915,BE10,6915,1,5,1,210,NA,1,1,1
2013,BE,6929,BE10,6929,1,6,1,771.54,NA,1,1,4
2013,BE,6931,BE10,6931,2,6,1,658.67,NA,1,1,6
2013,BE,6944,BE10,6944,3,4,1,1416.34,NA,1,1,6
2013,BE,6965,BE10,6965,2,6,1,942.58,NA,1,1,3
2013,BE,6966,BE10,6966,2,4,1,734.59,NA,1,2,5
2013,BE,6977,BE10,6977,1,6,1,397.64,NA,1,1,4
2013,BE,6985,BE10,6985,1,4,1,659.29,NA,1,1,2
2013,BE,6986,BE10,6986,1,6,1,622.23,1600,1,1,6
2013,BE,7015,BE10,7015,2,3,1,279.08,NA,1,1,4
2013,BE,7017,BE10,7017,1,6,1,658.67,NA,1,1,6
2013,BE,7021,BE10,7021,1,6,1,774.67,NA,1,1,6
2013,BE,7023,BE10,7023,1,4,1,397.64,NA,1,1,2
2013,BE,7028,BE10,7028,1,4,1,487.01,803,1,1,6
2013,BE,7045,BE10,7045,1,6,1,622.23,743.03,1,1,5
2013,BE,7093,BE10,7093,1,4,1,446.17,NA,1,1,4
2013,BE,7095,BE10,7095,4,5,1,884.01,NA,1,1,4
2013,BE,7103,BE10,7103,1,4,1,657.08,NA,1,1,5
2013,BE,7130,BE10,7130,1,4,1,312.33,NA,1,2,3
2013,BE,7136,BE10,7136,2,5,1,2273.36,NA,1,1,5
2013,BE,7151,BE10,7151,2,6,1,622.23,730,1,1,5
2013,BE,7154,BE10,7154,2,6,1,643.76,NA,1,2,6
2013,BE,7158,BE10,7158,2,6,1,2273.36,500,1,2,4
2013,BE,7160,BE10,7160,1,6,1,378.25,NA,1,2,5
2013,BE,7164,BE10,7164,1,3,1,723.78,NA,1,1,4
2013,BE,7170,BE10,7170,1,4,1,427.82,NA,1,1,4
2013,BE,7180,BE10,7180,1,6,1,659.29,NA,1,1,6
2013,BE,7185,BE10,7185,1,6,1,387.52,NA,1,1,6
2013,BE,7194,BE10,7194,1,6,1,468.39,NA,1,1,5
2013,BE,7207,BE10,7207,4,6,1,608.42,300,1,1,5
2013,BE,7208,BE10,7208,1,6,1,666.69,NA,1,1,6
2013,BE,7221,BE10,7221,2,6,1,214.48,NA,1,2,4
2013,BE,7231,BE10,7231,3,5,1,554.5,NA,1,1,3
2013,BE,7239,BE10,7239,1,3,1,919.9,NA,1,1,6
2013,BE,7288,BE10,7288,1,6,1,486.16,NA,1,2,6
2013,BE,7289,BE10,7289,1,6,1,387.52,NA,1,1,4
2013,BE,7297,BE10,7297,3,4,1,884.01,465,1,1,6
2013,BE,7304,BE10,7304,2,5,1,714.17,939,1,1,5
2013,BE,7306,BE10,7306,2,4,1,774.67,NA,1,1,6
2013,BE,7308,BE10,7308,2,6,1,620,469,1,1,5
2013,BE,7325,BE10,7325,2,4,1,519.33,NA,1,1,5
2013,BE,7346,BE10,7346,1,4,1,412,NA,2,2,5
2013,BE,7361,BE10,7361,2,4,1,723.78,167,1,1,5
2013,BE,7366,BE10,7366,2,6,1,486.16,NA,1,1,3
2013,BE,7377,BE10,7377,1,4,1,666.69,803,1,1,6
2013,BE,7380,BE10,7380,3,4,1,259.5,NA,1,1,5
2013,BE,7390,BE10,7390,2,6,1,523.72,NA,1,1,5
2013,BE,7395,BE10,7395,5,6,1,942.58,750,1,2,5
2013,BE,7412,BE10,7412,1,6,1,919.9,NA,1,1,3
2013,BE,7430,BE10,7430,2,6,1,373.43,500,1,1,6
2013,BE,7434,BE10,7434,1,6,1,658.67,NA,1,1,6
2013,BE,7442,BE10,7442,1,6,2,182,359,1,2,5
2013,BE,7455,BE10,7455,1,6,1,774.67,NA,1,1,6
2013,BE,7473,BE10,7473,2,5,1,312.33,NA,1,1,4
2013,BE,7507,BE10,7507,2,6,1,666.69,NA,1,1,4
2013,BE,7512,BE10,7512,1,5,1,466,1044,1,1,4
2013,BE,7515,BE10,7515,3,5,1,848.65,650,1,1,1
2013,BE,7518,BE10,7518,1,5,1,438.79,NA,1,1,3
2013,BE,7529,BE10,7529,3,6,1,507.97,NA,2,2,6
2013,BE,7534,BE10,7534,1,4,1,427.82,NA,1,1,6
2013,BE,7542,BE10,7542,1,5,1,659.29,NA,1,1,2
2013,BE,7550,BE10,7550,5,4,1,659.29,NA,1,1,5
2013,BE,7554,BE10,7554,2,4,1,427.82,NA,1,1,4
2013,BE,7566,BE10,7566,2,4,1,714.17,425,1,1,3
2013,BE,7567,BE10,7567,1,5,1,390.62,1600,1,1,5
2013,BE,7582,BE10,7582,1,5,1,571,690,1,1,4
2013,BE,7603,BE10,7603,1,5,1,451.52,NA,1,1,6
2013,BE,7605,BE10,7605,1,6,1,397.64,NA,1,1,2
2013,BE,7613,BE10,7613,3,6,1,223,NA,1,1,4
2013,BE,7619,BE10,7619,1,6,1,429,167,1,1,4
2013,BE,7654,BE10,7654,2,6,1,404.41,NA,1,2,1
2013,BE,7677,BE10,7677,1,6,1,227.17,NA,1,1,2
2013,BE,7681,BE10,7681,1,6,1,397.64,NA,1,1,4
2013,BE,7689,BE10,7689,1,6,1,397.64,NA,1,1,5
2013,BE,7702,BE10,7702,1,6,1,696.68,NA,1,1,5
2013,BE,7706,BE10,7706,1,4,1,227.17,NA,1,1,6
2013,BE,7747,BE10,7747,5,6,1,345.67,NA,1,1,3
2013,BE,7750,BE10,7750,1,6,1,487.01,NA,1,1,6
2013,BE,7755,BE10,7755,1,6,1,1416.34,NA,1,1,6
2013,BE,7768,BE10,7768,1,6,1,397.64,NA,1,1,6
2013,BE,7773,BE10,7773,1,4,1,427.82,NA,1,1,6
2013,BE,7780,BE10,7780,5,6,1,273.1,662,2,1,5
2013,BE,7786,BE10,7786,5,3,1,345.67,NA,1,1,4
2013,BE,7815,BE10,7815,1,6,1,919.9,NA,1,1,3
2013,BE,7827,BE10,7827,2,5,1,312.33,500,1,1,3
2013,BE,7835,BE10,7835,1,6,1,458,248,1,1,5
2013,BE,7854,BE10,7854,1,3,1,167.37,NA,1,1,5
2013,BE,7875,BE10,7875,1,6,1,621.25,NA,1,1,6
2013,BE,7879,BE10,7879,1,6,1,427.82,803,1,1,6
2013,BE,7891,BE10,7891,2,6,1,688.25,580,1,2,6
2013,BE,7904,BE10,7904,2,6,1,1328,NA,1,1,1
2013,BE,7918,BE10,7918,1,6,1,659.29,NA,1,1,4
2013,BE,7926,BE10,7926,1,3,1,345.67,NA,1,1,6
2013,BE,7936,BE10,7936,2,6,1,334.73,1245,1,2,5
2013,BE,7944,BE10,7944,2,5,2,425.42,NA,1,1,4
2013,BE,7945,BE10,7945,3,6,1,658.67,NA,1,1,6
2013,BE,7953,BE10,7953,2,6,1,486.16,NA,1,1,4
2013,BE,7956,BE10,7956,1,4,1,427.82,NA,1,1,4
2013,BE,7967,BE10,7967,2,4,1,468.39,NA,1,2,6
2013,BE,7978,BE10,7978,2,6,1,473.14,NA,1,2,4
2013,BE,7997,BE10,7997,2,6,1,838.9,NA,1,2,4
2013,BE,8020,BE10,8020,3,6,1,313.59,NA,1,1,2
2013,BE,8038,BE10,8038,1,6,1,404.41,1041,1,1,6
2013,BE,8052,BE10,8052,2,4,1,461.04,NA,1,1,1
2013,BE,8069,BE10,8069,1,6,1,696.68,NA,1,1,6
2013,BE,8074,BE10,8074,3,6,1,643.76,NA,1,1,6
2013,BE,8089,BE10,8089,1,1,1,738,800,1,1,5
2013,BE,8102,BE10,8102,3,6,1,427.82,NA,1,1,6
2013,BE,8106,BE10,8106,1,6,1,223,NA,1,1,5
2013,BE,8111,BE10,8111,2,3,1,473.67,NA,1,1,5
2013,BE,8112,BE10,8112,1,6,1,158.67,NA,1,2,6
2013,BE,8117,BE10,8117,2,6,1,714.17,NA,1,1,5
2013,BE,8122,BE10,8122,3,6,1,227.17,NA,1,1,3
2013,BE,8140,BE10,8140,1,6,1,621.25,NA,1,1,6
2013,BE,8158,BE10,8158,3,6,1,678.64,NA,1,1,6
2013,BE,8172,BE10,8172,5,6,1,345.67,NA,1,1,6
2013,BE,8184,BE10,8184,4,4,1,388,NA,1,2,5
2013,BE,8197,BE10,8197,2,6,1,478.2,NA,1,1,3
2013,BE,8200,BE10,8200,1,5,1,436.45,NA,1,2,1
2013,BE,8220,BE10,8220,2,4,1,658.67,803,1,1,6
2013,BE,8225,BE10,8225,3,5,1,653.35,NA,1,1,4
2013,BE,8236,BE10,8236,1,6,1,227.17,NA,1,1,4
2013,BE,8250,BE10,8250,2,6,1,458,NA,1,1,6
2013,BE,8253,BE10,8253,1,6,1,658.67,NA,1,1,6
2013,BE,8257,BE10,8257,1,5,1,309.33,440,1,2,3
2013,BE,8264,BE10,8264,3,5,1,887.17,2800,1,1,4
2013,BE,8266,BE10,8266,1,6,1,387.52,803,1,1,4
2013,BE,8291,BE10,8291,3,5,1,711.23,249,1,2,4
2013,BE,8306,BE10,8306,2,4,1,424.25,NA,1,1,5
2013,BE,8315,BE10,8315,2,6,1,1180,680,2,1,4
2013,BE,8333,BE10,8333,1,6,1,838.9,NA,1,1,4
2013,BE,8347,BE10,8347,2,6,1,643.76,NA,1,1,4
2013,BE,8360,BE10,8360,2,6,1,373.43,NA,1,1,4
2013,BE,8365,BE10,8365,1,6,1,1180,NA,1,1,5
2013,BE,8366,BE10,8366,1,6,1,621.25,NA,1,1,3
2013,BE,8367,BE10,8367,1,4,1,387.52,803,1,1,6
2013,BE,8388,BE10,8388,2,6,1,643.76,NA,1,1,6
2013,BE,8392,BE10,8392,1,4,1,1180,NA,1,1,5
2013,BE,8402,BE10,8402,2,6,1,487.01,NA,1,1,6
2013,BE,8406,BE10,8406,4,3,1,491,NA,1,1,2
2013,BE,8427,BE10,8427,1,6,1,617.81,NA,1,1,5
2013,BE,8429,BE10,8429,2,6,1,696.68,NA,1,1,6
2013,BE,8450,BE10,8450,1,6,1,227.17,NA,1,1,5
2013,BE,8471,BE10,8471,5,6,1,622.28,NA,1,1,3
2013,BE,8489,BE10,8489,2,5,1,612.29,NA,1,1,2
2013,BE,8495,BE10,8495,3,6,1,899.16,1554.59,1,1,3
2013,BE,8508,BE10,8508,2,6,1,2273.36,NA,1,1,5
2013,BE,8529,BE10,8529,1,5,1,659.29,NA,1,1,2
2013,BE,8547,BE10,8547,3,6,1,666.69,NA,1,1,6
2013,BE,8554,BE10,8554,2,5,1,256.64,NA,1,1,6
2013,BE,8559,BE10,8559,1,3,1,468.39,NA,1,1,3
2013,BE,8561,BE10,8561,2,4,1,658.67,NA,1,1,4
2013,BE,8564,BE10,8564,1,6,1,1106,NA,1,1,6
2013,BE,8588,BE10,8588,2,4,1,666.69,110,1,1,6
2013,BE,8594,BE10,8594,3,6,1,1114,NA,1,1,5
2013,BE,8597,BE10,8597,1,4,1,774.67,NA,1,1,6
2013,BE,8599,BE10,8599,1,6,1,659.29,NA,1,1,5
2013,BE,8603,BE10,8603,1,6,1,1180,NA,1,1,2
2013,BE,8648,BE10,8648,1,3,1,621.25,NA,1,1,5
2013,BE,8650,BE10,8650,1,3,1,223,NA,1,1,3
2013,BE,8658,BE10,8658,2,6,1,462.83,248,1,1,3
2013,BE,8672,BE10,8672,2,6,1,743,NA,1,1,2
2013,BE,8688,BE10,8688,1,3,1,659.29,NA,1,1,4
2013,BE,8699,BE10,8699,1,6,1,658.67,NA,1,1,6
2013,BE,8702,BE10,8702,2,5,1,622.41,365,1,1,4
2013,BE,8704,BE10,8704,1,5,1,482.5,NA,1,1,3
2013,BE,8725,BE10,8725,4,6,1,507.97,NA,1,1,5
2013,BE,8730,BE10,8730,2,4,1,678.64,NA,1,2,5
2013,BE,8731,BE10,8731,2,6,1,390.62,2800,1,2,5
2013,BE,8736,BE10,8736,2,6,1,654.22,NA,1,1,5
2013,BE,8740,BE10,8740,1,6,1,659.29,NA,1,1,6
2013,BE,8773,BE10,8773,1,6,1,659.29,NA,1,1,5
2013,BE,8785,BE10,8785,1,6,1,390.62,NA,1,2,5
2013,BE,8804,BE10,8804,1,5,1,1180,NA,1,1,5
2013,BE,8811,BE10,8811,1,6,1,659.29,NA,1,1,6
2013,BE,8812,BE10,8812,3,6,1,738,936,1,1,4
2013,BE,8820,BE10,8820,2,6,1,486.16,939,1,1,6
2013,BE,8825,BE10,8825,2,4,1,658.67,110,1,1,6
2013,BE,8828,BE10,8828,2,6,1,1416.34,NA,1,1,6
2013,BE,8845,BE10,8845,1,4,1,919.9,NA,1,1,3
2013,BE,8851,BE10,8851,3,5,1,429.96,622,1,1,5
2013,BE,8854,BE10,8854,1,6,1,427.82,NA,1,1,6
2013,BE,8878,BE10,8878,1,4,1,459,675,1,1,4
2013,BE,8885,BE10,8885,3,6,1,659.29,NA,1,1,6
2013,BE,8897,BE10,8897,1,6,1,621.25,NA,1,1,6
2013,BE,8905,BE10,8905,5,6,1,295.83,NA,1,1,4
2013,BE,8921,BE10,8921,1,6,1,678.64,NA,1,1,3
2013,BE,8925,BE10,8925,1,6,1,659.29,NA,1,1,5
2013,BE,8927,BE10,8927,2,6,1,429,NA,1,1,4
2013,BE,8941,BE10,8941,1,6,1,659.29,NA,1,1,4
2013,BE,8942,BE10,8942,5,4,1,914,900,1,1,1
2013,BE,8959,BE10,8959,1,6,1,1165.61,NA,1,1,4
2013,BE,8966,BE10,8966,2,5,1,394.39,NA,1,1,4
2013,BE,8982,BE10,8982,3,6,1,481.95,NA,1,1,6
2013,BE,8999,BE10,8999,2,3,1,390.62,1600,1,1,4
2013,BE,9003,BE10,9003,1,6,1,427.82,803,1,1,6
2013,BE,9016,BE10,9016,2,4,1,1416.34,NA,1,1,6
2013,BE,9036,BE10,9036,1,6,1,245.5,NA,2,2,4
2013,BE,9038,BE10,9038,2,4,1,462.83,NA,1,1,5
2013,BE,9065,BE10,9065,1,6,1,427.82,110,1,1,4
2013,BE,9070,BE10,9070,1,6,1,397.64,NA,1,1,5
2013,BE,9078,BE10,9078,2,5,1,404.29,NA,1,2,4
2013,BE,9080,BE10,9080,3,6,1,387.52,110,1,1,4
2013,BE,9101,BE10,9101,1,4,1,658.67,NA,1,1,4
2013,BE,9120,BE10,9120,1,5,1,580,NA,1,1,5
2013,BE,9123,BE10,9123,2,6,1,666.69,803,1,1,6
2013,BE,9129,BE10,9129,3,6,1,1149,900,1,1,5
2013,BE,9155,BE10,9155,1,3,1,659.29,NA,1,1,3
2013,BE,9171,BE10,9171,2,4,1,487.01,NA,1,1,6
2013,BE,9176,BE10,9176,1,6,1,658.67,NA,1,1,6
2013,BE,9189,BE10,9189,1,6,1,723.78,NA,1,1,4
2013,BE,9195,BE10,9195,1,5,1,688.25,NA,1,1,5
2013,BE,9200,BE10,9200,1,6,1,223,NA,1,1,5
2013,BE,9202,BE10,9202,1,6,1,658.67,NA,1,1,4
2013,BE,9223,BE10,9223,2,6,1,387.52,NA,1,1,6
2013,BE,9252,BE10,9252,3,6,1,486.16,NA,1,1,4
2013,BE,9264,BE10,9264,1,4,1,774.67,803,1,1,6
2013,BE,9277,BE10,9277,3,5,1,448.75,675,1,1,5
2013,BE,9308,BE10,9308,1,6,1,779.38,NA,1,1,6
