DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,IT,11979,ITC1,11979,1,4,1,255,NA,1,1,4
2013,IT,12036,ITC1,12036,1,4,1,389,NA,1,1,3
2013,IT,12038,ITC1,12038,5,3,1,92,NA,1,1,4
2013,IT,12064,ITC1,12064,1,3,1,493,NA,1,1,4
2013,IT,12126,ITC1,12126,1,3,1,304,NA,1,1,4
2013,IT,12146,ITC1,12146,3,4,1,388,NA,1,2,4
2013,IT,12165,ITC1,12165,2,3,1,344,NA,1,2,5
2013,IT,12183,ITC1,12183,1,6,1,343,409,2,2,4
2013,IT,12217,ITC1,12217,1,2,1,169,NA,1,1,5
2013,IT,12311,ITC1,12311,1,5,1,29,432,1,2,4
2013,IT,12320,ITC1,12320,1,3,1,620,NA,1,2,4
2013,IT,12331,ITC1,12331,3,3,1,142,NA,1,1,6
2013,IT,12345,ITC1,12345,1,4,1,169,NA,1,1,5
2013,IT,12431,ITC1,12431,3,3,1,190,230,1,2,1
2013,IT,12499,ITC1,12499,1,4,1,83,NA,1,1,4
2013,IT,12507,ITC1,12507,1,4,1,463,NA,1,2,1
2013,IT,12527,ITC1,12527,1,4,1,271,NA,1,1,3
2013,IT,12591,ITC1,12591,3,3,2,236,NA,1,1,3
2013,IT,12628,ITC1,12628,1,5,1,301,NA,1,1,3
2013,IT,12718,ITC1,12718,1,5,1,1288,NA,1,1,5
2013,IT,12725,ITC1,12725,1,4,1,900,NA,1,1,4
2013,IT,12749,ITC1,12749,1,3,1,111,NA,1,2,3
2013,IT,12784,ITC1,12784,2,5,1,315,NA,1,1,4
2013,IT,12832,ITC1,12832,1,2,1,625,NA,1,1,4
2013,IT,12919,ITC1,12919,2,3,1,568,390,1,1,2
2013,IT,12920,ITC1,12920,2,3,1,431,NA,1,2,4
2013,IT,12968,ITC1,12968,1,5,1,624,NA,1,1,5
2013,IT,12974,ITC1,12974,1,5,1,365,NA,1,1,5
2013,IT,13006,ITC1,13006,3,3,1,224,180,1,2,1
2013,IT,13024,ITC1,13024,1,3,1,253,NA,1,1,4
2013,IT,13050,ITC1,13050,1,3,1,444,NA,2,2,1
2013,IT,13057,ITC1,13057,2,6,2,443,NA,1,1,3
2013,IT,13086,ITC1,13086,1,6,1,358,NA,1,2,4
2013,IT,13161,ITC1,13161,1,3,1,454,405,1,1,2
2013,IT,13162,ITC1,13162,1,4,1,195,NA,1,1,3
2013,IT,13179,ITC1,13179,1,4,1,238,NA,1,2,4
2013,IT,13189,ITC1,13189,5,5,1,317,444,1,2,3
2013,IT,13206,ITC1,13206,1,3,1,405,240,2,2,3
2013,IT,13212,ITC1,13212,1,6,1,1608,NA,1,1,1
2013,IT,13220,ITC1,13220,3,4,2,442,NA,1,1,3
2013,IT,13222,ITC1,13222,1,4,1,197,NA,1,1,4
2013,IT,13281,ITC1,13281,2,4,1,413,253,1,1,4
2013,IT,13282,ITC1,13282,5,4,1,83,NA,1,2,1
2013,IT,13293,ITC1,13293,1,4,1,363,NA,1,1,4
2013,IT,13365,ITC1,13365,1,2,1,395,NA,1,1,3
2013,IT,13367,ITC1,13367,1,3,1,81,326,1,1,3
2013,IT,13435,ITC1,13435,1,3,1,460,NA,1,1,3
2013,IT,13455,ITC1,13455,1,4,1,232,NA,1,1,4
2013,IT,13533,ITC1,13533,1,4,1,208,419,1,1,5
2013,IT,13612,ITC1,13612,5,1,1,575,NA,1,1,4
2013,IT,13614,ITC1,13614,5,3,2,167,NA,1,1,3
2013,IT,13622,ITC1,13622,1,5,1,343,NA,1,1,3
2013,IT,13662,ITC1,13662,1,3,1,634,NA,1,1,3
2013,IT,13713,ITC1,13713,1,4,1,390,NA,1,1,3
2013,IT,13749,ITC1,13749,1,6,1,373,NA,1,1,4
2013,IT,13777,ITC1,13777,1,4,1,298,NA,1,1,4
2013,IT,13796,ITC1,13796,1,3,1,508,NA,1,1,3
2013,IT,13882,ITC1,13882,1,6,1,328,NA,1,1,3
2013,IT,13899,ITC1,13899,5,2,2,289,NA,1,1,3
2013,IT,13909,ITC1,13909,1,3,1,575,NA,1,1,3
2013,IT,13918,ITC1,13918,1,4,1,458,NA,1,1,5
2013,IT,13920,ITC1,13920,3,3,2,247,NA,1,1,4
2013,IT,13939,ITC1,13939,1,6,1,513,NA,1,1,5
2013,IT,13966,ITC1,13966,1,2,1,725,466,1,1,1
2013,IT,13984,ITC1,13984,1,4,1,256,NA,1,1,4
2013,IT,14002,ITC1,14002,1,5,1,471,NA,1,1,1
2013,IT,14019,ITC1,14019,1,4,1,516,NA,1,1,5
2013,IT,14065,ITC1,14065,2,5,1,394,NA,1,1,4
2013,IT,14094,ITC1,14094,1,5,1,394,NA,1,1,4
2013,IT,14133,ITC1,14133,1,2,1,633,NA,1,1,3
2013,IT,14188,ITC1,14188,2,4,1,680,NA,1,1,3
2013,IT,14206,ITC1,14206,1,3,1,585,NA,1,2,3
2013,IT,14208,ITC1,14208,1,3,1,291,387,2,1,3
2013,IT,14273,ITC1,14273,5,4,1,105,NA,1,2,4
2013,IT,14309,ITC1,14309,1,4,1,255,NA,1,1,4
2013,IT,14377,ITC1,14377,1,3,1,289,NA,1,2,2
2013,IT,14431,ITC1,14431,2,3,2,345,459,1,1,4
2013,IT,14469,ITC1,14469,3,3,1,155,NA,1,1,5
2013,IT,14505,ITC1,14505,1,2,1,53,NA,2,1,2
2013,IT,14513,ITC1,14513,3,4,1,373,NA,1,2,2
2013,IT,14530,ITC1,14530,1,5,1,595,422,1,1,1
2013,IT,14543,ITC1,14543,1,5,1,236,NA,1,1,5
2013,IT,14552,ITC1,14552,1,4,1,258,NA,1,1,4
2013,IT,14563,ITC1,14563,3,6,1,344,NA,1,1,1
2013,IT,14589,ITC1,14589,1,2,1,94,NA,1,1,3
2013,IT,14600,ITC1,14600,2,3,1,177,359,1,2,3
2013,IT,14679,ITC1,14679,1,4,1,673,253,1,2,4
2013,IT,14694,ITC1,14694,1,6,1,857,NA,1,1,1
2013,IT,14716,ITC1,14716,3,3,1,64,NA,2,1,2
2013,IT,14746,ITC1,14746,2,2,1,159,NA,1,2,2
2013,IT,14761,ITC1,14761,1,5,1,317,565,1,1,1
2013,IT,14814,ITC1,14814,2,2,1,519,NA,1,1,4
2013,IT,14820,ITC1,14820,1,4,1,290,NA,1,1,2
2013,IT,14825,ITC1,14825,1,4,1,888,NA,1,1,5
2013,IT,14856,ITC1,14856,2,3,1,426,NA,1,2,1
2013,IT,14866,ITC1,14866,1,4,1,258,NA,1,1,4
2013,IT,14891,ITC1,14891,1,3,1,425,NA,1,1,3
2013,IT,14896,ITC1,14896,1,4,1,321,NA,1,1,2
2013,IT,14932,ITC1,14932,1,3,1,510,NA,1,2,4
2013,IT,14943,ITC1,14943,1,6,1,460,NA,1,1,4
2013,IT,14954,ITC1,14954,1,2,1,551,NA,1,1,3
2013,IT,14960,ITC1,14960,1,5,1,338,NA,1,1,5
2013,IT,14966,ITC1,14966,1,3,1,173,NA,1,1,3
2013,IT,15017,ITC1,15017,1,6,1,572,NA,1,1,4
2013,IT,15068,ITC1,15068,1,6,1,160,NA,1,2,4
2013,IT,15074,ITC1,15074,1,3,1,254,NA,1,1,4
2013,IT,15102,ITC1,15102,1,3,1,104,NA,1,2,3
2013,IT,15126,ITC1,15126,1,3,1,484,NA,1,1,3
2013,IT,15128,ITC1,15128,1,3,1,673,NA,1,1,2
2013,IT,15129,ITC1,15129,1,4,1,370,NA,1,1,5
2013,IT,15157,ITC1,15157,1,3,1,301,NA,1,1,3
2013,IT,15160,ITC1,15160,5,3,1,477,281,1,1,2
2013,IT,15176,ITC1,15176,1,3,1,462,NA,1,2,6
2013,IT,15251,ITC1,15251,1,3,1,656,NA,1,1,1
2013,IT,15282,ITC1,15282,1,3,1,130,NA,1,2,2
2013,IT,15347,ITC1,15347,1,6,2,71,NA,1,2,2
2013,IT,15410,ITC1,15410,1,6,1,208,345,1,1,3
2013,IT,15462,ITC1,15462,1,4,1,142,NA,1,2,4
2013,IT,15497,ITC1,15497,1,2,2,427,NA,2,1,3
2013,IT,15516,ITC1,15516,1,3,1,800,NA,1,1,5
2013,IT,15517,ITC1,15517,2,5,1,255,NA,2,1,3
2013,IT,15535,ITC1,15535,1,4,2,290,NA,1,1,4
2013,IT,15628,ITC1,15628,1,3,2,231,61,1,1,5
2013,IT,15639,ITC1,15639,1,6,1,276,NA,1,1,3
2013,IT,15652,ITC1,15652,3,5,1,500,NA,1,1,4
2013,IT,15659,ITC1,15659,1,3,1,394,NA,1,1,3
2013,IT,15761,ITC1,15761,2,5,1,232,NA,1,1,4
2013,IT,15781,ITC1,15781,1,3,1,308,NA,1,1,4
2013,IT,15790,ITC1,15790,1,5,1,388,NA,1,2,4
2013,IT,15808,ITC1,15808,1,3,1,328,NA,1,1,3
2013,IT,15811,ITC1,15811,1,3,1,223,NA,1,1,4
2013,IT,15827,ITC1,15827,1,5,1,1288,NA,1,1,4
2013,IT,15851,ITC1,15851,1,3,1,274,NA,1,1,4
2013,IT,15906,ITC1,15906,1,4,2,158,NA,1,1,4
2013,IT,15952,ITC1,15952,1,3,1,673,NA,1,1,3
2013,IT,16017,ITC1,16017,1,6,1,288,NA,1,2,4
2013,IT,16030,ITC1,16030,1,4,1,413,NA,1,1,2
2013,IT,16081,ITC1,16081,1,4,1,603,NA,1,1,3
2013,IT,16090,ITC1,16090,1,6,1,169,NA,1,1,5
2013,IT,16108,ITC1,16108,2,4,1,134,NA,1,1,4
2013,IT,16141,ITC1,16141,1,3,1,262,NA,1,1,4
2013,IT,16159,ITC1,16159,1,5,1,595,NA,1,1,4
2013,IT,16188,ITC1,16188,5,4,1,160,NA,1,1,2
2013,IT,16250,ITC1,16250,2,3,1,440,387,1,1,3
2013,IT,16276,ITC1,16276,1,4,1,636,NA,1,1,4
2013,IT,16314,ITC1,16314,1,5,1,673,NA,1,1,3
2013,IT,16391,ITC1,16391,1,3,1,249,NA,1,1,4
2013,IT,16392,ITC1,16392,1,6,1,254,NA,1,1,5
2013,IT,16401,ITC1,16401,5,4,1,160,NA,1,1,4
2013,IT,16404,ITC1,16404,5,3,1,185,NA,1,1,4
2013,IT,16486,ITC1,16486,3,3,1,332,160,1,1,6
2013,IT,16578,ITC1,16578,5,4,1,142,NA,1,1,4
2013,IT,16616,ITC1,16616,1,4,1,623,NA,1,1,2
2013,IT,16617,ITC1,16617,1,3,1,155,NA,1,1,3
2013,IT,16621,ITC1,16621,1,3,1,1608,NA,1,1,4
2013,IT,16647,ITC1,16647,1,6,2,608,NA,1,2,3
2013,IT,16684,ITC1,16684,2,4,1,372,NA,1,1,4
2013,IT,16690,ITC1,16690,1,3,2,29,NA,1,1,3
2013,IT,16718,ITC1,16718,1,6,1,553,NA,1,1,3
2013,IT,16797,ITC1,16797,2,5,1,613,NA,1,1,5
2013,IT,16798,ITC1,16798,1,3,2,242,NA,1,1,2
2013,IT,16897,ITC1,16897,1,4,1,843,NA,1,1,4
2013,IT,17038,ITC1,17038,2,3,2,186,NA,1,1,3
2013,IT,17044,ITC1,17044,1,4,1,398,NA,1,1,6
2013,IT,17046,ITC1,17046,2,3,1,571,NA,1,1,3
2013,IT,17047,ITC1,17047,1,4,1,243,NA,1,1,5
2013,IT,17061,ITC1,17061,1,6,1,344,NA,1,2,4
2013,IT,17113,ITC1,17113,1,5,1,288,NA,1,1,4
2013,IT,17127,ITC1,17127,1,6,1,160,NA,1,1,4
2013,IT,17143,ITC1,17143,2,4,1,377,NA,1,1,3
2013,IT,17153,ITC1,17153,2,5,1,170,NA,1,1,4
2013,IT,17165,ITC1,17165,1,2,1,142,1560,1,1,4
2013,IT,17169,ITC1,17169,1,3,1,444,NA,1,1,4
2013,IT,17245,ITC1,17245,2,6,1,427,NA,1,2,4
2013,IT,17261,ITC1,17261,1,5,1,354,NA,1,1,4
2013,IT,17304,ITC1,17304,1,5,1,585,NA,1,1,4
2013,IT,17321,ITC1,17321,1,4,1,276,NA,1,1,1
2013,IT,17391,ITC1,17391,1,4,1,242,NA,1,1,5
2013,IT,17395,ITC1,17395,1,3,1,506,NA,1,1,1
2013,IT,17403,ITC1,17403,1,4,1,298,NA,1,1,6
2013,IT,17405,ITC1,17405,1,3,2,769,NA,1,1,5
2013,IT,17422,ITC1,17422,1,6,1,134,NA,1,1,2
2013,IT,17430,ITC1,17430,1,5,1,415,NA,1,1,4
2013,IT,17466,ITC1,17466,1,3,1,351,NA,1,1,4
2013,IT,17496,ITC1,17496,1,3,2,394,NA,1,1,1
2013,IT,17546,ITC1,17546,1,4,1,1494,253,1,1,1
2013,IT,17589,ITC1,17589,2,4,1,301,NA,1,1,2
2013,IT,17652,ITC1,17652,1,4,1,209,NA,2,1,3
2013,IT,17714,ITC1,17714,1,6,1,478,NA,1,1,2
2013,IT,17736,ITC1,17736,1,4,1,362,NA,1,1,4
2013,IT,17741,ITC1,17741,1,6,1,1608,NA,1,1,3
2013,IT,17792,ITC1,17792,1,5,1,415,NA,1,1,2
2013,IT,17793,ITC1,17793,5,4,1,343,NA,1,1,4
2013,IT,17802,ITC1,17802,1,2,1,183,NA,1,1,3
2013,IT,17866,ITC1,17866,2,5,1,321,NA,1,1,3
2013,IT,17894,ITC1,17894,1,4,1,307,NA,1,1,4
2013,IT,18047,ITC1,18047,1,4,1,204,NA,1,1,4
2013,IT,18079,ITC1,18079,5,3,1,161,NA,1,2,3
2013,IT,18133,ITC1,18133,3,5,1,273,NA,1,1,3
2013,IT,18167,ITC1,18167,1,3,1,396,NA,1,2,4
2013,IT,18220,ITC1,18220,1,4,1,594,NA,1,1,5
2013,IT,18224,ITC1,18224,1,4,1,321,NA,1,1,1
2013,IT,18244,ITC1,18244,1,4,1,372,NA,1,1,4
2013,IT,18322,ITC1,18322,1,4,1,843,NA,1,1,5
2013,IT,18333,ITC1,18333,2,2,2,225,NA,1,1,3
2013,IT,18351,ITC1,18351,3,3,1,119,NA,1,1,3
2013,IT,18377,ITC1,18377,1,4,1,673,NA,1,1,4
2013,IT,18435,ITC1,18435,1,2,1,506,NA,1,1,5
2013,IT,18436,ITC1,18436,1,4,1,242,NA,1,2,4
2013,IT,18597,ITC1,18597,1,3,1,178,NA,1,2,5
2013,IT,18650,ITC1,18650,1,4,1,191,612,1,1,3
2013,IT,18655,ITC1,18655,1,5,1,396,NA,1,1,4
2013,IT,18667,ITC1,18667,4,5,1,251,NA,1,1,2
2013,IT,18690,ITC1,18690,1,5,1,737,NA,1,1,4
2013,IT,18703,ITC1,18703,1,6,1,358,NA,1,1,4
2013,IT,18733,ITC1,18733,1,6,1,506,NA,1,1,4
2013,IT,18738,ITC1,18738,1,3,1,300,NA,1,1,4
2013,IT,18778,ITC1,18778,1,6,1,142,NA,1,2,4
2013,IT,18779,ITC1,18779,1,5,1,251,NA,1,1,3
2013,IT,18806,ITC1,18806,1,6,1,127,NA,2,1,5
2013,IT,18833,ITC1,18833,1,3,1,350,NA,1,1,2
2013,IT,18870,ITC1,18870,1,4,1,474,NA,1,1,4
2013,IT,18873,ITC1,18873,1,5,1,255,NA,1,2,4
2013,IT,18899,ITC1,18899,1,3,1,468,NA,1,1,4
2013,IT,18929,ITC1,18929,1,3,1,276,NA,1,1,4
2013,IT,18933,ITC1,18933,1,3,1,256,NA,1,2,4
2013,IT,18935,ITC1,18935,1,4,2,29,NA,1,1,3
2013,IT,19006,ITC1,19006,1,3,1,700,NA,1,1,3
2013,IT,19030,ITC1,19030,1,3,1,620,452,1,1,4
2013,IT,19053,ITC1,19053,2,3,1,281,419,1,2,1
2013,IT,19078,ITC1,19078,1,2,2,175,NA,1,2,4
2013,IT,19082,ITC1,19082,1,2,1,620,NA,1,1,4
2013,IT,19092,ITC1,19092,2,3,1,235,NA,1,1,4
2013,IT,19107,ITC1,19107,1,3,1,318,NA,1,1,4
2013,IT,19156,ITC1,19156,1,3,1,171,NA,1,1,6
2013,IT,19178,ITC1,19178,1,2,1,528,NA,1,1,2
2013,IT,19189,ITC1,19189,1,2,1,575,NA,1,1,4
2013,IT,19214,ITC1,19214,2,3,1,140,794,1,1,4
2013,IT,19236,ITC1,19236,1,5,1,272,NA,1,1,4
2013,IT,19267,ITC1,19267,1,3,1,462,NA,1,2,4
2013,IT,19288,ITC1,19288,1,4,1,857,253,1,1,4
2013,IT,19295,ITC1,19295,1,4,1,253,NA,1,2,2
2013,IT,19307,ITC1,19307,1,3,1,493,NA,2,1,4
2013,IT,19326,ITC1,19326,1,3,1,372,NA,1,1,5
2013,IT,19346,ITC1,19346,1,3,1,128,NA,2,1,4
2013,IT,19359,ITC1,19359,1,3,1,506,NA,1,1,4
2013,IT,19385,ITC1,19385,1,5,1,337,NA,1,1,4
2013,IT,19390,ITC1,19390,1,4,1,267,NA,2,2,1
2013,IT,19408,ITC1,19408,1,4,1,623,NA,2,1,4
2013,IT,19450,ITC1,19450,1,3,1,479,NA,1,1,4
2013,IT,19454,ITC1,19454,1,3,1,388,NA,1,1,4
2013,IT,19499,ITC1,19499,1,6,1,187,NA,1,1,1
2013,IT,19502,ITC1,19502,1,4,1,204,NA,1,1,4
2013,IT,19518,ITC1,19518,1,6,1,1608,NA,1,1,1
2013,IT,19520,ITC1,19520,1,4,1,620,NA,1,1,3
2013,IT,19526,ITC1,19526,2,1,1,356,419,1,1,5
2013,IT,19547,ITC1,19547,1,2,1,399,NA,1,2,2
2013,IT,19564,ITC1,19564,1,3,1,212,NA,1,1,1
2013,IT,19582,ITC1,19582,1,6,1,259,NA,1,1,4
2013,IT,19592,ITC1,19592,1,4,1,160,NA,1,1,4
2013,IT,19607,ITC1,19607,1,2,1,380,NA,1,1,5
2013,IT,19613,ITC1,19613,2,3,1,325,NA,1,1,3
2013,IT,19631,ITC1,19631,4,3,2,207,NA,1,2,1
2013,IT,19648,ITC1,19648,3,2,1,300,NA,1,1,4
2013,IT,19686,ITC1,19686,1,5,1,142,NA,1,1,4
2013,IT,19697,ITC1,19697,1,5,1,385,NA,1,1,4
2013,IT,19704,ITC1,19704,1,2,1,378,NA,1,2,4
2013,IT,19754,ITC1,19754,1,6,1,415,NA,1,2,3
2013,IT,19770,ITC1,19770,1,3,1,245,NA,1,1,5
2013,IT,19829,ITC1,19829,1,4,1,276,NA,1,1,4
2013,IT,19857,ITC1,19857,1,4,1,496,NA,1,1,4
2013,IT,19867,ITC1,19867,2,3,1,262,NA,1,1,1
2013,IT,19869,ITC1,19869,1,4,1,536,NA,1,1,3
2013,IT,19876,ITC1,19876,1,3,1,273,NA,1,2,2
2013,IT,19886,ITC1,19886,1,3,1,225,NA,1,1,3
2013,IT,19910,ITC1,19910,1,4,1,262,NA,1,1,5
2013,IT,19978,ITC1,19978,1,4,1,259,NA,1,1,4
2013,IT,19992,ITC1,19992,1,4,1,263,NA,1,1,5
2013,IT,20017,ITC1,20017,1,6,1,308,NA,1,1,3
2013,IT,20064,ITC1,20064,1,3,1,415,NA,1,1,3
2013,IT,20095,ITC1,20095,5,4,1,235,NA,1,1,1
2013,IT,20134,ITC1,20134,1,6,1,268,NA,2,1,3
2013,IT,20142,ITC1,20142,1,4,1,1608,NA,1,1,5
2013,IT,20148,ITC1,20148,1,2,1,623,NA,1,1,4
2013,IT,20160,ITC1,20160,1,4,1,237,NA,1,1,4
2013,IT,20166,ITC1,20166,1,4,1,160,NA,1,1,1
2013,IT,20185,ITC1,20185,2,6,1,188,NA,1,2,4
2013,IT,20205,ITC1,20205,1,4,1,396,NA,1,1,4
2013,IT,20324,ITC1,20324,1,3,1,269,NA,1,1,4
2013,IT,20381,ITC1,20381,1,4,1,549,NA,1,1,4
2013,IT,20401,ITC1,20401,2,5,1,857,NA,1,1,3
2013,IT,20415,ITC1,20415,2,4,1,516,NA,1,1,4
2013,IT,20484,ITC1,20484,1,3,1,241,NA,1,1,3
2013,IT,20572,ITC1,20572,1,5,1,116,NA,1,1,1
2013,IT,20614,ITC1,20614,2,5,1,134,387,1,2,3
2013,IT,20634,ITC1,20634,1,3,1,749,NA,1,2,1
2013,IT,20690,ITC1,20690,1,4,2,1494,NA,1,1,4
2013,IT,20710,ITC1,20710,1,4,1,291,NA,1,1,2
2013,IT,20740,ITC1,20740,1,5,1,235,NA,1,1,3
2013,IT,20761,ITC1,20761,1,4,1,105,NA,1,1,4
2013,IT,20771,ITC1,20771,5,3,1,308,NA,1,1,4
2013,IT,20780,ITC1,20780,1,6,1,396,NA,1,1,3
2013,IT,20787,ITC1,20787,1,4,1,344,253,1,1,4
2013,IT,20829,ITC1,20829,1,6,1,415,NA,1,1,5
2013,IT,20839,ITC1,20839,1,3,1,160,NA,2,1,5
2013,IT,20841,ITC1,20841,1,6,1,506,NA,1,1,3
2013,IT,20864,ITC1,20864,1,4,1,186,NA,1,1,4
2013,IT,20899,ITC1,20899,1,3,1,209,NA,1,1,4
2013,IT,20906,ITC1,20906,1,4,1,328,NA,1,2,5
2013,IT,20935,ITC1,20935,1,4,1,355,NA,1,1,3
2013,IT,20958,ITC1,20958,1,5,1,258,NA,2,1,1
2013,IT,20966,ITC1,20966,1,4,1,301,NA,2,1,4
2013,IT,20978,ITC1,20978,1,2,1,601,NA,2,1,4
2013,IT,20983,ITC1,20983,1,5,1,358,405,1,1,3
2013,IT,21062,ITC1,21062,1,2,1,205,NA,1,1,3
2013,IT,21109,ITC1,21109,1,4,1,623,NA,1,1,4
2013,IT,21125,ITC1,21125,1,6,1,380,NA,1,1,1
2013,IT,21144,ITC1,21144,2,3,1,280,NA,1,1,2
2013,IT,21173,ITC1,21173,2,6,2,258,NA,1,1,3
2013,IT,21285,ITC1,21285,1,3,1,553,NA,1,2,3
2013,IT,21298,ITC1,21298,1,5,1,171,NA,1,1,4
2013,IT,21315,ITC1,21315,1,3,1,291,NA,1,1,3
2013,IT,21337,ITC1,21337,1,5,1,308,NA,1,1,4
2013,IT,21355,ITC1,21355,1,6,1,493,NA,1,1,4
2013,IT,21357,ITC1,21357,3,4,1,80,NA,2,1,1
2013,IT,21379,ITC1,21379,1,3,1,992,NA,1,1,1
2013,IT,21410,ITC1,21410,2,3,1,343,NA,1,2,3
2013,IT,21439,ITC1,21439,1,6,1,155,NA,1,1,5
2013,IT,21461,ITC1,21461,1,4,1,344,NA,1,1,1
2013,IT,21484,ITC1,21484,1,3,1,268,NA,1,2,3
2013,IT,21502,ITC1,21502,1,2,1,656,NA,1,1,4
2013,IT,21505,ITC1,21505,1,5,1,157,NA,1,1,4
2013,IT,21522,ITC1,21522,5,5,1,440,NA,1,1,1
2013,IT,21618,ITC1,21618,1,2,1,82,NA,1,1,2
2013,IT,21626,ITC1,21626,1,5,1,460,NA,1,1,4
2013,IT,21640,ITC1,21640,5,6,1,183,NA,1,2,5
2013,IT,21648,ITC1,21648,2,5,1,328,NA,1,2,2
2013,IT,21669,ITC1,21669,1,3,1,254,NA,1,1,3
2013,IT,21680,ITC1,21680,1,4,1,43,NA,1,1,3
2013,IT,21748,ITC1,21748,1,4,1,204,NA,1,2,1
2013,IT,21771,ITC1,21771,1,4,1,207,NA,1,1,5
2013,IT,21775,ITC1,21775,1,4,1,192,NA,1,1,4
2013,IT,21794,ITC1,21794,1,4,1,280,565,1,1,2
2013,IT,21800,ITC1,21800,1,5,1,141,NA,1,1,2
2013,IT,21849,ITC1,21849,4,2,1,178,NA,1,2,2
2013,IT,21950,ITC1,21950,1,2,1,343,NA,1,1,3
2013,IT,21955,ITC1,21955,1,6,1,594,NA,1,2,3
2013,IT,21975,ITC1,21975,1,4,1,475,NA,1,1,3
2013,IT,22003,ITC1,22003,2,4,1,134,NA,1,1,2
2013,IT,22013,ITC1,22013,1,4,1,458,345,1,1,4
2013,IT,22031,ITC1,22031,1,3,1,130,NA,1,1,2
2013,IT,22049,ITC1,22049,1,4,1,399,NA,1,1,4
2013,IT,22067,ITC1,22067,1,3,1,141,NA,1,1,4
2013,IT,22083,ITC1,22083,1,3,1,188,NA,1,1,4
2013,IT,22167,ITC1,22167,1,3,1,525,NA,1,1,6
2013,IT,22185,ITC1,22185,1,5,1,496,NA,1,1,4
2013,IT,22195,ITC1,22195,1,3,2,321,NA,1,1,3
2013,IT,22196,ITC1,22196,1,1,1,258,NA,1,1,2
2013,IT,22273,ITC1,22273,5,4,1,398,NA,1,1,3
2013,IT,22285,ITC1,22285,1,6,1,554,NA,1,1,4
2013,IT,22296,ITC1,22296,1,5,1,380,NA,1,1,3
2013,IT,22341,ITC1,22341,1,3,1,134,NA,1,1,4
2013,IT,22347,ITC1,22347,1,6,1,222,NA,1,1,3
2013,IT,22358,ITC1,22358,1,3,1,324,NA,1,2,3
2013,IT,22463,ITC1,22463,1,4,1,186,NA,1,1,4
2013,IT,22487,ITC1,22487,1,6,1,388,NA,1,1,3
2013,IT,22509,ITC1,22509,1,5,1,321,565,1,2,4
2013,IT,22519,ITC1,22519,1,5,1,255,NA,1,1,3
2013,IT,22543,ITC1,22543,1,4,1,186,NA,1,2,4
2013,IT,22559,ITC1,22559,1,6,1,276,NA,1,1,5
2013,IT,22561,ITC1,22561,1,6,1,254,NA,1,1,3
2013,IT,22632,ITC1,22632,1,3,1,656,422,1,1,5
2013,IT,22634,ITC1,22634,2,6,1,438,NA,1,1,4
2013,IT,22696,ITC1,22696,1,3,1,269,NA,1,1,2
2013,IT,22722,ITC1,22722,2,4,1,519,NA,1,1,3
2013,IT,22726,ITC1,22726,1,6,1,116,NA,1,1,4
2013,IT,22758,ITC1,22758,1,3,1,215,NA,1,2,5
2013,IT,22797,ITC1,22797,1,4,1,160,NA,1,1,5
2013,IT,22913,ITC1,22913,3,6,1,394,NA,1,1,4
2013,IT,22915,ITC1,22915,1,3,1,344,NA,1,2,4
2013,IT,22916,ITC1,22916,1,3,1,367,NA,2,1,5
2013,IT,22947,ITC1,22947,3,3,1,169,NA,1,1,3
2013,IT,22960,ITC1,22960,1,1,1,147,NA,1,2,4
2013,IT,22995,ITC1,22995,1,3,1,342,NA,1,1,3
2013,IT,23064,ITC1,23064,1,4,1,169,NA,1,1,5
2013,IT,23089,ITC1,23089,1,3,1,702,NA,2,1,3
2013,IT,23118,ITC1,23118,1,2,1,133,NA,1,2,1
2013,IT,23178,ITC1,23178,5,6,1,438,NA,1,1,4
2013,IT,23202,ITC1,23202,1,6,1,141,NA,1,1,3
2013,IT,23264,ITC1,23264,1,6,1,269,NA,1,1,5
2013,IT,23292,ITC1,23292,1,3,1,454,NA,1,1,2
2013,IT,23453,ITC1,23453,1,3,1,396,NA,1,1,4
2013,IT,23470,ITC1,23470,1,5,1,155,NA,1,1,3
2013,IT,23476,ITC1,23476,1,4,1,357,693,1,1,3
2013,IT,23504,ITC1,23504,1,4,1,375,NA,1,2,2
2013,IT,23540,ITC1,23540,1,3,1,506,NA,2,1,4
2013,IT,23550,ITC1,23550,1,2,1,192,NA,1,1,2
2013,IT,23565,ITC1,23565,2,6,1,945,NA,1,1,3
2013,IT,23586,ITC1,23586,1,6,1,375,NA,1,1,3
2013,IT,23605,ITC1,23605,1,4,1,268,NA,1,2,4
2013,IT,23708,ITC1,23708,1,6,1,603,NA,1,1,3
2013,IT,23736,ITC1,23736,1,4,1,301,NA,1,1,3
2013,IT,23764,ITC1,23764,1,4,1,553,NA,1,1,5
2013,IT,23847,ITC1,23847,1,4,1,385,NA,1,1,2
2013,IT,23922,ITC1,23922,1,4,1,888,NA,1,1,4
2013,IT,23946,ITC1,23946,1,4,1,253,NA,1,1,4
2013,IT,23997,ITC1,23997,1,4,1,554,415,1,1,4
2013,IT,24018,ITC1,24018,1,6,1,251,NA,1,1,3
2013,IT,24026,ITC1,24026,1,2,1,343,NA,1,1,2
2013,IT,24029,ITC1,24029,1,6,1,394,NA,1,1,1
2013,IT,24042,ITC1,24042,1,2,1,390,NA,1,1,3
