DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,BG,9882,BG31,9882,1,2,1,114.45,NA,2,1,4
2013,BG,9900,BG31,9900,1,2,1,173.84,NA,1,2,2
2013,BG,9920,BG31,9920,1,4,1,143.16,NA,1,2,3
2013,BG,9933,BG31,9933,1,4,1,17.9,NA,1,1,4
2013,BG,10002,BG31,10002,1,4,1,47.04,NA,1,1,4
2013,BG,10037,BG31,10037,3,3,1,93.14,NA,1,1,2
2013,BG,10048,BG31,10048,3,1,2,161.06,NA,1,1,3
2013,BG,10137,BG31,10137,1,3,1,75.16,NA,2,2,4
2013,BG,10155,BG31,10155,1,2,1,164.64,NA,2,2,2
2013,BG,10164,BG31,10164,1,3,1,242.87,NA,1,1,2
2013,BG,10201,BG31,10201,1,2,1,95.1,NA,2,1,2
2013,BG,10316,BG31,10316,3,2,1,406.69,NA,1,1,2
2013,BG,10332,BG31,10332,3,3,1,143.16,NA,1,2,3
2013,BG,10333,BG31,10333,1,3,1,242.87,NA,1,1,2
2013,BG,10352,BG31,10352,1,5,1,114.45,NA,1,1,4
2013,BG,10354,BG31,10354,1,2,2,135.07,NA,1,1,2
2013,BG,10357,BG31,10357,1,2,1,164.64,NA,1,1,3
2013,BG,10387,BG31,10387,1,4,1,242.87,NA,2,1,1
2013,BG,10392,BG31,10392,1,2,1,17.9,NA,1,1,4
2013,BG,10412,BG31,10412,1,6,1,112.49,NA,2,2,2
2013,BG,10461,BG31,10461,1,3,1,17.9,NA,1,2,3
2013,BG,10488,BG31,10488,1,6,1,68.51,NA,2,1,3
2013,BG,10506,BG31,10506,1,3,2,109.93,NA,2,1,2
2013,BG,10540,BG31,10540,3,3,2,154.41,NA,2,2,3
2013,BG,10548,BG31,10548,3,4,1,42.44,NA,2,2,3
2013,BG,10608,BG31,10608,1,3,1,42.44,NA,1,2,3
2013,BG,10612,BG31,10612,1,6,2,183.56,NA,2,1,1
2013,BG,10620,BG31,10620,1,2,1,135.07,NA,1,1,2
2013,BG,10684,BG31,10684,1,2,1,75.67,NA,1,1,5
2013,BG,10686,BG31,10686,4,1,2,97.15,NA,1,1,2
2013,BG,10689,BG31,10689,1,4,2,173.84,NA,1,2,2
2013,BG,10700,BG31,10700,1,1,1,190.71,NA,2,1,2
2013,BG,10708,BG31,10708,1,2,1,414.66,NA,1,1,3
2013,BG,10795,BG31,10795,1,3,1,196.34,NA,1,1,2
2013,BG,10797,BG31,10797,1,5,2,146.94,NA,2,2,1
2013,BG,10817,BG31,10817,1,3,2,17.9,NA,1,2,3
2013,BG,10829,BG31,10829,1,1,2,75.16,NA,2,1,3
2013,BG,10874,BG31,10874,1,3,1,127.82,NA,1,1,1
2013,BG,10900,BG31,10900,5,3,2,143.16,NA,1,1,4
2013,BG,10923,BG31,10923,1,5,2,70.25,NA,2,2,1
2013,BG,10924,BG31,10924,1,5,1,132.94,NA,1,1,3
2013,BG,10939,BG31,10939,1,6,1,135.07,NA,1,2,3
2013,BG,10964,BG31,10964,1,3,1,47.04,NA,1,1,3
2013,BG,10973,BG31,10973,1,2,1,114.45,NA,1,1,5
2013,BG,10983,BG31,10983,1,3,1,127.31,NA,1,1,4
2013,BG,10994,BG31,10994,1,5,1,91.52,NA,1,1,2
2013,BG,11066,BG31,11066,1,2,2,242.87,NA,1,1,1
2013,BG,11088,BG31,11088,1,3,1,142.14,NA,2,2,1
2013,BG,11100,BG31,11100,1,4,1,147.25,NA,1,1,4
2013,BG,11111,BG31,11111,2,3,1,75.16,NA,1,2,2
2013,BG,11173,BG31,11173,1,4,1,115.04,204.52,1,1,2
2013,BG,11180,BG31,11180,1,4,1,86.92,NA,1,2,1
2013,BG,11183,BG31,11183,1,3,1,431.93,NA,1,2,2
2013,BG,11196,BG31,11196,5,3,2,46.02,NA,1,2,1
2013,BG,11247,BG31,11247,3,3,1,42.44,NA,1,1,3
2013,BG,11248,BG31,11248,1,2,1,164.64,NA,1,1,2
2013,BG,11258,BG31,11258,1,4,1,114.45,NA,1,2,2
2013,BG,11388,BG31,11388,1,2,1,117.6,NA,1,1,5
2013,BG,11428,BG31,11428,1,2,1,123.73,NA,2,1,6
2013,BG,11449,BG31,11449,1,2,2,51.13,NA,1,2,3
2013,BG,11452,BG31,11452,1,2,1,153.39,NA,2,1,5
2013,BG,11458,BG31,11458,1,2,2,171.29,NA,2,2,4
2013,BG,11463,BG31,11463,1,2,1,75.16,NA,1,2,3
2013,BG,11466,BG31,11466,1,2,1,153.39,NA,2,1,1
2013,BG,11467,BG31,11467,1,5,1,154.41,NA,2,2,3
2013,BG,11479,BG31,11479,1,4,1,132.94,NA,1,1,6
2013,BG,11483,BG31,11483,3,2,1,115.04,NA,1,1,4
2013,BG,11484,BG31,11484,1,2,1,129.53,NA,1,1,3
2013,BG,11529,BG31,11529,1,2,1,148.28,NA,1,1,2
2013,BG,11574,BG31,11574,1,3,1,112.49,NA,1,2,1
2013,BG,11583,BG31,11583,1,2,1,61.36,NA,2,1,2
2013,BG,11624,BG31,11624,1,2,1,414.66,NA,2,2,4
2013,BG,11628,BG31,11628,1,5,1,132.94,NA,1,2,5
2013,BG,11629,BG31,11629,1,3,1,158.5,NA,2,2,1
2013,BG,11638,BG31,11638,1,3,1,164.64,NA,1,1,4
2013,BG,11660,BG31,11660,1,2,1,148.28,NA,1,2,3
2013,BG,11701,BG31,11701,1,4,1,123.73,NA,1,1,4
2013,BG,11706,BG31,11706,1,4,1,92.03,NA,2,2,1
2013,BG,11735,BG31,11735,1,4,2,127.31,NA,1,2,5
2013,BG,11737,BG31,11737,1,2,2,69.03,NA,1,2,3
2013,BG,11738,BG31,11738,1,3,2,262.81,NA,2,2,1
2013,BG,11752,BG31,11752,1,4,2,107.37,NA,2,2,3
2013,BG,11778,BG31,11778,1,2,2,68.51,NA,2,1,3
2013,BG,11802,BG31,11802,1,2,1,47.04,NA,1,1,3
2013,BG,11856,BG31,11856,5,3,2,63.91,NA,2,2,2
2013,BG,11861,BG31,11861,1,2,1,143.16,194.29,1,1,4
2013,BG,11876,BG31,11876,1,2,1,47.04,NA,1,2,3
2013,BG,11901,BG31,11901,1,2,2,431.93,NA,1,2,3
2013,BG,11924,BG31,11924,1,4,1,138.05,NA,1,1,2
2013,BG,11956,BG31,11956,1,4,2,188.16,NA,1,1,1
2013,BG,11995,BG31,11995,1,3,1,326.21,194.29,1,1,3
2013,BG,12040,BG31,12040,1,2,1,164.64,NA,1,1,5
2013,BG,12049,BG31,12049,1,4,2,129.53,NA,1,1,5
2013,BG,12055,BG31,12055,1,4,1,114.45,NA,1,2,2
2013,BG,12070,BG31,12070,1,3,1,120.16,NA,1,2,5
2013,BG,12078,BG31,12078,5,3,1,115.04,NA,1,2,1
2013,BG,12091,BG31,12091,1,4,1,123.73,NA,1,1,2
2013,BG,12158,BG31,12158,1,4,1,117.6,NA,2,1,4
2013,BG,12164,BG31,12164,1,2,2,136.01,NA,1,2,1
2013,BG,12166,BG31,12166,1,3,1,123.22,NA,1,1,4
2013,BG,12182,BG31,12182,1,2,1,91.52,NA,1,1,3
2013,BG,12200,BG31,12200,1,5,1,99.7,NA,1,1,2
2013,BG,12226,BG31,12226,1,3,1,166.17,NA,1,2,3
2013,BG,12235,BG31,12235,1,1,1,196.34,NA,1,1,2
2013,BG,12299,BG31,12299,1,4,1,132.94,NA,1,1,3
2013,BG,12311,BG31,12311,1,1,2,123.22,NA,1,2,3
2013,BG,12324,BG31,12324,1,4,2,164.64,NA,1,2,5
2013,BG,12380,BG31,12380,1,3,1,17.9,NA,1,1,4
2013,BG,12420,BG31,12420,1,3,1,99.7,NA,2,2,3
2013,BG,12427,BG31,12427,1,2,1,120.16,NA,2,1,2
2013,BG,12462,BG31,12462,1,3,1,97.15,NA,1,2,1
2013,BG,12491,BG31,12491,5,2,1,120.16,NA,1,2,1
2013,BG,12500,BG31,12500,1,4,1,132.94,NA,1,2,2
2013,BG,12504,BG31,12504,1,2,1,153.39,NA,1,1,5
2013,BG,12515,BG31,12515,5,3,2,265.88,NA,1,2,1
2013,BG,12544,BG31,12544,1,2,1,114.45,NA,1,1,6
2013,BG,12562,BG31,12562,1,2,1,242.87,NA,1,1,1
2013,BG,12604,BG31,12604,1,4,1,153.39,NA,1,1,4
2013,BG,12701,BG31,12701,5,4,2,33.23,NA,1,2,3
2013,BG,12703,BG31,12703,1,4,1,132.94,NA,2,1,6
2013,BG,12717,BG31,12717,1,5,1,127.31,NA,1,1,2
2013,BG,12724,BG31,12724,3,4,2,113.51,NA,1,1,1
2013,BG,12725,BG31,12725,1,3,2,119.13,NA,2,2,1
2013,BG,12726,BG31,12726,1,2,1,47.04,NA,1,2,6
2013,BG,12782,BG31,12782,1,3,1,288.37,NA,1,1,2
2013,BG,12785,BG31,12785,1,3,1,147.25,NA,2,1,1
2013,BG,12791,BG31,12791,1,3,1,127.82,NA,1,1,5
2013,BG,12810,BG31,12810,1,3,1,143.16,NA,1,2,5
2013,BG,12814,BG31,12814,1,2,1,115.04,NA,1,1,3
2013,BG,12851,BG31,12851,3,2,2,135.07,NA,2,2,2
2013,BG,12881,BG31,12881,3,1,1,92.03,NA,2,1,1
2013,BG,12887,BG31,12887,1,3,1,17.9,NA,1,1,4
2013,BG,12948,BG31,12948,1,3,1,242.87,NA,1,1,5
2013,BG,13005,BG31,13005,1,4,1,47.04,NA,1,1,5
2013,BG,13023,BG31,13023,1,4,1,61.36,NA,1,1,4
2013,BG,13034,BG31,13034,1,4,2,56.24,NA,2,2,4
2013,BG,13086,BG31,13086,1,4,1,123.73,NA,1,1,2
2013,BG,13166,BG31,13166,1,2,1,228.04,NA,2,1,1
2013,BG,13185,BG31,13185,1,2,1,228.04,NA,1,1,2
2013,BG,13190,BG31,13190,1,2,1,117.6,NA,1,2,5
2013,BG,13235,BG31,13235,5,3,2,42.44,NA,1,1,1
2013,BG,13259,BG31,13259,1,2,1,114.45,NA,2,1,4
2013,BG,13282,BG31,13282,1,3,1,164.64,NA,1,1,4
2013,BG,13297,BG31,13297,3,4,1,115.04,NA,1,2,2
2013,BG,13322,BG31,13322,1,2,1,85.39,NA,1,2,2
2013,BG,13353,BG31,13353,1,2,2,143.16,NA,1,2,1
2013,BG,13376,BG31,13376,1,4,1,196.34,NA,1,2,4
2013,BG,13430,BG31,13430,5,2,1,196.34,NA,1,1,1
2013,BG,13440,BG31,13440,1,1,1,58.8,NA,2,2,1
2013,BG,13465,BG31,13465,1,2,1,164.64,NA,1,1,1
2013,BG,13492,BG31,13492,1,2,1,228.04,NA,1,1,2
2013,BG,13499,BG31,13499,1,4,1,129.53,NA,2,2,3
2013,BG,13547,BG31,13547,1,2,1,91.52,NA,1,1,4
2013,BG,13597,BG31,13597,1,4,1,242.87,NA,1,2,3
2013,BG,13612,BG31,13612,1,5,1,143.16,NA,1,1,1
2013,BG,13620,BG31,13620,1,3,2,274.57,NA,1,1,4
2013,BG,13633,BG31,13633,1,4,1,75.67,NA,1,1,3
2013,BG,13645,BG31,13645,1,2,1,127.31,NA,1,1,3
2013,BG,13673,BG31,13673,1,2,1,17.9,NA,1,2,5
2013,BG,13674,BG31,13674,1,2,2,164.64,NA,1,2,2
2013,BG,13741,BG31,13741,1,3,2,168.22,NA,1,2,4
2013,BG,13742,BG31,13742,1,4,1,242.87,NA,2,1,5
2013,BG,13775,BG31,13775,1,3,1,164.64,NA,1,1,1
2013,BG,13793,BG31,13793,1,2,1,114.45,NA,1,1,4
2013,BG,13796,BG31,13796,1,3,1,129.53,NA,1,2,2
2013,BG,13838,BG31,13838,1,4,1,153.39,NA,1,1,2
2013,BG,13871,BG31,13871,1,4,1,47.04,NA,1,1,6
2013,BG,13891,BG31,13891,1,3,2,190.71,NA,1,2,1
2013,BG,13906,BG31,13906,1,2,1,114.45,NA,1,2,5
2013,BG,13923,BG31,13923,1,4,2,93.14,NA,1,2,4
2013,BG,13941,BG31,13941,1,2,1,127.82,NA,2,2,1
2013,BG,13953,BG31,13953,1,2,1,17.9,NA,1,2,4
2013,BG,14001,BG31,14001,1,3,2,107.25,NA,2,2,1
2013,BG,14008,BG31,14008,1,3,1,10.23,NA,2,2,1
2013,BG,14031,BG31,14031,1,2,1,189.18,NA,2,2,4
2013,BG,14038,BG31,14038,1,4,1,17.9,NA,1,1,4
2013,BG,14069,BG31,14069,1,2,1,129.53,NA,1,1,3
2013,BG,14078,BG31,14078,1,2,2,132.94,NA,1,2,4
2013,BG,14091,BG31,14091,1,4,1,164.64,NA,1,1,2
2013,BG,14097,BG31,14097,1,4,1,91.52,NA,2,1,4
2013,BG,14180,BG31,14180,1,3,1,114.45,NA,1,2,4
2013,BG,14201,BG31,14201,1,4,1,114.45,NA,1,1,3
2013,BG,14254,BG31,14254,1,4,1,17.9,NA,1,1,5
2013,BG,14258,BG31,14258,1,2,1,47.04,NA,1,1,6
2013,BG,14260,BG31,14260,1,3,2,127.82,NA,1,1,1
2013,BG,14266,BG31,14266,1,4,1,288.37,NA,2,1,5
2013,BG,14332,BG31,14332,1,2,1,138.05,NA,1,1,2
2013,BG,14348,BG31,14348,1,2,1,57.27,NA,2,2,2
2013,BG,14360,BG31,14360,1,4,1,66.47,NA,1,2,1
2013,BG,14445,BG31,14445,1,3,1,114.45,NA,1,1,3
2013,BG,14450,BG31,14450,1,2,1,51.13,NA,2,1,4
2013,BG,14486,BG31,14486,1,4,1,153.39,NA,1,1,3
2013,BG,14516,BG31,14516,1,2,1,75.67,NA,1,2,5
2013,BG,14530,BG31,14530,1,3,1,114.45,NA,1,1,2
2013,BG,14571,BG31,14571,1,5,1,75.67,NA,1,2,4
2013,BG,14619,BG31,14619,1,3,1,123.73,NA,1,1,2
2013,BG,14632,BG31,14632,1,4,1,129.53,NA,1,1,3
2013,BG,14663,BG31,14663,1,2,2,97.15,NA,1,2,4
2013,BG,14679,BG31,14679,1,1,2,141.72,NA,1,2,3
2013,BG,14687,BG31,14687,1,2,1,164.64,NA,1,1,2
2013,BG,14691,BG31,14691,1,2,1,99.7,NA,1,1,4
2013,BG,14702,BG31,14702,1,2,1,91.52,NA,2,2,2
2013,BG,14718,BG31,14718,1,5,1,75.67,NA,1,1,2
2013,BG,14736,BG31,14736,1,3,2,120.16,NA,1,1,2
2013,BG,14738,BG31,14738,1,2,1,265.88,NA,1,2,4
2013,BG,14749,BG31,14749,1,4,1,120.16,NA,1,1,5
2013,BG,14787,BG31,14787,1,5,1,17.9,NA,2,1,4
2013,BG,14806,BG31,14806,1,2,1,129.53,NA,1,1,2
2013,BG,14839,BG31,14839,1,3,1,188.16,NA,1,2,1
2013,BG,14893,BG31,14893,1,4,1,93.14,NA,1,1,1
2013,BG,14981,BG31,14981,1,3,1,117.6,NA,1,2,3
2013,BG,14991,BG31,14991,1,2,1,129.53,NA,2,1,2
2013,BG,15008,BG31,15008,1,2,1,138.05,NA,1,1,3
2013,BG,15012,BG31,15012,5,3,1,406.69,NA,1,1,2
2013,BG,15026,BG31,15026,3,6,1,326.21,NA,1,1,2
2013,BG,15037,BG31,15037,1,3,1,188.16,NA,1,1,2
2013,BG,15042,BG31,15042,1,2,1,132.94,NA,1,1,5
2013,BG,15076,BG31,15076,1,2,1,431.93,NA,2,1,4
2013,BG,15090,BG31,15090,1,2,1,17.9,NA,1,1,4
2013,BG,15100,BG31,15100,1,3,1,47.04,NA,1,1,3
2013,BG,15152,BG31,15152,1,3,1,196.34,NA,1,1,3
2013,BG,15193,BG31,15193,1,4,1,153.39,NA,1,2,2
2013,BG,15207,BG31,15207,1,5,1,114.45,NA,1,2,3
2013,BG,15214,BG31,15214,1,2,1,148.28,NA,1,1,2
2013,BG,15224,BG31,15224,1,5,1,127.31,NA,1,2,6
2013,BG,15243,BG31,15243,1,3,1,93.14,NA,1,2,3
2013,BG,15255,BG31,15255,1,4,1,114.45,NA,1,2,2
2013,BG,15298,BG31,15298,1,6,2,75.16,NA,1,1,3
2013,BG,15305,BG31,15305,1,4,1,147.25,NA,1,2,1
2013,BG,15318,BG31,15318,1,4,1,47.04,NA,1,2,4
2013,BG,15320,BG31,15320,1,3,1,148.28,NA,1,1,5
2013,BG,15349,BG31,15349,1,4,2,61.36,NA,1,1,5
2013,BG,15366,BG31,15366,1,4,1,91.52,NA,1,1,5
2013,BG,15387,BG31,15387,1,5,1,17.9,NA,1,1,4
2013,BG,15450,BG31,15450,1,2,1,153.39,NA,1,1,2
2013,BG,15454,BG31,15454,1,3,1,228.04,NA,2,1,2
2013,BG,15541,BG31,15541,1,2,1,91.52,NA,1,2,2
2013,BG,15562,BG31,15562,1,2,1,153.39,NA,1,1,5
2013,BG,15599,BG31,15599,1,3,1,141.63,NA,1,2,5
2013,BG,15619,BG31,15619,1,3,1,33.23,NA,1,1,1
2013,BG,15638,BG31,15638,1,3,2,288.88,NA,2,2,1
2013,BG,15675,BG31,15675,1,3,1,194.29,NA,2,2,2
2013,BG,15678,BG31,15678,1,2,1,40.9,NA,2,2,1
2013,BG,15690,BG31,15690,1,4,1,115.64,NA,1,2,2
2013,BG,15700,BG31,15700,2,4,2,106.35,NA,1,2,2
2013,BG,15702,BG31,15702,1,3,1,146.94,NA,2,2,4
2013,BG,15711,BG31,15711,1,2,1,46.02,NA,2,2,2
2013,BG,15809,BG32,15809,1,2,1,326.21,NA,2,2,2
2013,BG,15842,BG32,15842,1,5,1,60.33,NA,2,2,3
2013,BG,15850,BG32,15850,1,1,2,51.13,NA,2,1,3
2013,BG,15856,BG32,15856,1,2,1,326.21,NA,1,2,5
2013,BG,15885,BG32,15885,1,2,1,129.36,NA,1,1,3
2013,BG,15889,BG32,15889,1,3,1,217.3,NA,1,2,1
2013,BG,15891,BG32,15891,1,5,1,117.6,NA,1,1,4
2013,BG,15941,BG32,15941,5,2,1,164.64,NA,2,2,4
2013,BG,15954,BG32,15954,1,3,1,82.83,NA,2,1,1
2013,BG,15986,BG32,15986,1,5,2,140.61,NA,2,2,1
2013,BG,16006,BG32,16006,1,4,1,47.04,NA,1,1,3
2013,BG,16035,BG32,16035,1,5,2,92.03,NA,1,2,1
2013,BG,16047,BG32,16047,1,2,2,0,NA,2,2,4
2013,BG,16049,BG32,16049,1,3,1,170.26,NA,2,2,1
2013,BG,16050,BG32,16050,1,3,1,85.9,NA,2,2,3
2013,BG,16052,BG32,16052,1,3,1,104.82,NA,2,2,2
2013,BG,16086,BG32,16086,5,3,1,70.25,NA,2,1,4
2013,BG,16182,BG32,16182,1,3,2,122.71,NA,2,2,4
2013,BG,16244,BG32,16244,1,3,1,119.13,NA,1,2,1
2013,BG,16265,BG32,16265,1,3,2,184.07,NA,1,1,1
2013,BG,16291,BG32,16291,1,4,2,132.94,NA,1,1,2
2013,BG,16322,BG32,16322,1,3,1,124.76,NA,2,2,2
2013,BG,16331,BG32,16331,1,2,1,44.48,NA,2,2,2
2013,BG,16334,BG32,16334,1,3,1,21.99,NA,2,2,1
2013,BG,16343,BG32,16343,1,2,2,108.4,NA,2,2,3
2013,BG,16399,BG32,16399,1,5,2,30.68,NA,2,2,2
2013,BG,16504,BG32,16504,1,2,1,12.27,NA,1,1,1
2013,BG,16512,BG32,16512,1,3,2,71.58,NA,2,2,1
2013,BG,16514,BG32,16514,1,5,1,40.9,NA,1,2,3
2013,BG,16533,BG32,16533,1,3,1,406.69,NA,1,2,4
2013,BG,16570,BG32,16570,1,3,1,31.19,NA,2,2,2
2013,BG,16653,BG32,16653,1,3,2,71.07,NA,2,1,2
2013,BG,16679,BG32,16679,1,2,1,63.91,NA,1,1,4
2013,BG,16714,BG32,16714,1,3,1,145.72,NA,1,1,1
2013,BG,16720,BG32,16720,1,4,1,56.24,NA,2,2,1
2013,BG,16725,BG32,16725,5,2,2,68.51,NA,1,1,2
2013,BG,16739,BG32,16739,5,2,1,148.28,NA,1,1,2
2013,BG,16797,BG32,16797,1,1,1,53.69,NA,2,2,2
2013,BG,16841,BG32,16841,1,3,1,237.75,NA,2,2,2
2013,BG,16913,BG32,16913,1,1,1,186.62,NA,1,1,2
2013,BG,16958,BG32,16958,5,2,1,75.16,NA,2,2,1
2013,BG,16966,BG32,16966,1,3,1,187.56,NA,2,1,3
2013,BG,16973,BG32,16973,1,2,2,17.9,NA,2,2,2
2013,BG,17012,BG32,17012,1,5,1,97.15,NA,2,2,4
2013,BG,17015,BG32,17015,1,4,1,148.28,NA,2,1,3
2013,BG,17078,BG32,17078,4,3,1,125.27,NA,1,2,2
2013,BG,17122,BG32,17122,1,2,1,130.38,NA,1,2,2
2013,BG,17124,BG32,17124,1,3,2,74.14,NA,2,2,3
2013,BG,17135,BG32,17135,1,3,1,101.75,NA,2,1,4
2013,BG,17144,BG32,17144,1,4,2,194.29,NA,1,2,1
2013,BG,17147,BG32,17147,5,2,1,112.49,NA,1,1,2
2013,BG,17201,BG32,17201,1,3,2,296.55,NA,2,2,1
2013,BG,17214,BG32,17214,1,2,2,5.11,NA,2,2,3
2013,BG,17270,BG32,17270,1,3,2,117.6,NA,2,1,2
2013,BG,17273,BG32,17273,1,5,1,132.94,NA,1,1,4
2013,BG,17353,BG32,17353,1,5,1,141.63,NA,2,1,5
2013,BG,17395,BG32,17395,1,2,1,102.26,NA,1,2,2
2013,BG,17403,BG32,17403,1,2,1,71.58,NA,2,2,2
2013,BG,17444,BG32,17444,1,3,1,115.04,NA,1,2,1
2013,BG,17459,BG32,17459,1,3,2,54.71,NA,2,2,4
2013,BG,17463,BG32,17463,1,3,1,143.16,NA,1,2,2
2013,BG,17483,BG32,17483,1,3,2,173.84,NA,1,2,3
2013,BG,17543,BG32,17543,1,4,1,80.79,NA,2,2,3
2013,BG,17592,BG32,17592,1,2,2,117.6,NA,2,2,2
2013,BG,17599,BG32,17599,1,3,2,212.19,NA,1,2,2
2013,BG,17609,BG32,17609,5,4,2,47.55,NA,1,1,1
2013,BG,17625,BG32,17625,1,2,1,74.14,NA,2,2,1
2013,BG,17630,BG32,17630,1,3,2,64.42,NA,1,2,1
2013,BG,17645,BG32,17645,1,3,1,133.45,NA,1,2,2
2013,BG,17667,BG32,17667,1,5,1,212.19,NA,1,2,1
2013,BG,17670,BG32,17670,1,3,1,38.35,NA,1,2,2
2013,BG,17706,BG32,17706,1,2,2,145.1,NA,2,2,3
2013,BG,17727,BG32,17727,5,3,2,84.15,NA,1,2,4
2013,BG,17739,BG32,17739,1,3,1,58.8,NA,1,1,2
2013,BG,17759,BG32,17759,1,3,1,112.49,NA,1,2,1
2013,BG,17770,BG32,17770,5,2,1,69.03,NA,1,1,1
2013,BG,17819,BG32,17819,1,4,1,117.6,NA,1,1,2
2013,BG,17880,BG32,17880,1,2,1,95.61,NA,2,2,1
2013,BG,17900,BG32,17900,1,3,1,47.55,NA,2,1,3
2013,BG,17912,BG32,17912,1,3,2,78.23,NA,1,2,2
2013,BG,17944,BG32,17944,5,3,1,128.85,NA,2,1,2
2013,BG,17949,BG32,17949,1,3,2,81.81,NA,2,2,2
2013,BG,17993,BG32,17993,1,3,2,89.48,NA,1,2,1
2013,BG,18003,BG32,18003,5,2,2,138.05,NA,2,1,2
2013,BG,18031,BG32,18031,1,2,2,122.71,NA,1,1,1
2013,BG,18036,BG32,18036,1,2,1,101.75,NA,1,2,2
2013,BG,18046,BG32,18046,1,4,1,122.71,NA,2,2,3
2013,BG,18060,BG32,18060,1,4,2,85.9,NA,2,1,2
2013,BG,18064,BG32,18064,1,1,2,51.13,NA,1,2,2
2013,BG,18103,BG32,18103,1,3,2,109.25,NA,2,2,3
2013,BG,18138,BG32,18138,1,3,2,109.93,NA,2,1,1
2013,BG,18183,BG32,18183,1,3,1,228.04,NA,1,1,1
2013,BG,18184,BG32,18184,1,3,2,258.21,NA,2,2,2
2013,BG,18280,BG32,18280,5,3,2,127.82,NA,2,2,3
2013,BG,18294,BG32,18294,1,6,2,135.49,NA,1,2,3
2013,BG,18312,BG32,18312,1,4,1,53.69,NA,2,1,1
2013,BG,18325,BG32,18325,1,3,2,196.85,NA,1,1,2
2013,BG,18346,BG32,18346,5,4,2,83.34,NA,1,2,3
2013,BG,18358,BG32,18358,1,2,2,140.61,NA,2,2,3
2013,BG,18369,BG32,18369,1,2,2,99.7,NA,2,2,1
2013,BG,18392,BG32,18392,1,2,1,106.35,NA,1,1,2
2013,BG,18416,BG32,18416,1,4,1,288.37,NA,1,1,2
2013,BG,18426,BG32,18426,5,2,2,104.82,NA,1,2,2
2013,BG,18432,BG32,18432,1,1,1,42.44,NA,1,2,3
2013,BG,18436,BG32,18436,1,4,1,86.92,NA,1,2,1
2013,BG,18467,BG32,18467,1,2,1,127.82,NA,1,2,4
2013,BG,18483,BG32,18483,2,5,1,199.41,NA,2,2,4
2013,BG,18494,BG32,18494,1,3,2,51.13,76.69,1,1,3
2013,BG,18504,BG32,18504,1,3,2,638.27,NA,1,2,4
2013,BG,18505,BG32,18505,5,3,2,38.35,NA,1,2,1
2013,BG,18512,BG32,18512,1,2,2,86.92,NA,2,2,2
2013,BG,18547,BG32,18547,1,1,1,168.73,NA,2,1,2
2013,BG,18557,BG32,18557,1,4,1,66.47,NA,2,1,2
2013,BG,18558,BG32,18558,1,1,1,42.44,NA,1,2,3
2013,BG,18571,BG32,18571,5,2,2,186.62,NA,2,1,3
2013,BG,18578,BG32,18578,1,3,1,406.69,NA,1,2,4
2013,BG,18586,BG32,18586,4,2,1,51.13,NA,2,1,2
2013,BG,18616,BG32,18616,2,4,2,41.93,NA,1,1,3
2013,BG,18617,BG32,18617,1,2,2,212.16,NA,2,2,2
2013,BG,18619,BG32,18619,4,3,2,199.41,NA,1,2,3
2013,BG,18668,BG32,18668,1,3,2,63.91,NA,1,2,1
2013,BG,18679,BG32,18679,1,6,2,344.62,NA,1,1,2
2013,BG,18690,BG32,18690,1,2,1,194.29,NA,1,1,1
2013,BG,18694,BG32,18694,2,3,2,150.32,NA,1,2,1
2013,BG,18706,BG32,18706,1,2,2,127.82,NA,2,2,2
2013,BG,18711,BG32,18711,1,2,1,0,NA,2,1,3
2013,BG,18729,BG32,18729,5,2,2,201.05,NA,2,1,1
2013,BG,18743,BG32,18743,5,2,2,74.14,NA,2,2,4
2013,BG,18830,BG32,18830,1,3,1,92.03,NA,1,2,2
2013,BG,18861,BG32,18861,1,2,1,129.53,NA,1,1,5
2013,BG,18881,BG32,18881,5,3,2,154.92,NA,1,2,2
2013,BG,18887,BG32,18887,1,3,2,82.32,NA,1,2,3
2013,BG,18912,BG32,18912,1,3,2,164.95,NA,1,2,1
2013,BG,18957,BG32,18957,1,3,1,71.58,NA,2,1,1
2013,BG,18964,BG32,18964,1,4,2,17.9,NA,2,2,2
2013,BG,18989,BG32,18989,1,3,1,147.25,NA,1,1,1
2013,BG,18995,BG32,18995,1,2,1,75.67,NA,1,2,2
2013,BG,19027,BG32,19027,5,3,1,100.73,NA,1,2,1
2013,BG,19061,BG32,19061,1,3,1,103.28,NA,1,1,3
2013,BG,19082,BG32,19082,5,4,2,150.32,NA,2,2,2
2013,BG,19106,BG32,19106,1,4,1,140.61,NA,2,2,1
2013,BG,19117,BG32,19117,1,3,1,93.14,NA,2,2,2
2013,BG,19171,BG32,19171,1,2,2,120.16,NA,1,2,4
2013,BG,19196,BG32,19196,5,2,2,70.56,NA,2,2,2
2013,BG,19208,BG32,19208,1,4,1,63.91,NA,1,2,2
2013,BG,19243,BG32,19243,1,6,1,92.03,NA,2,2,2
2013,BG,19270,BG32,19270,1,3,2,101.75,NA,1,1,3
2013,BG,19272,BG32,19272,1,2,1,84.36,NA,1,2,3
2013,BG,19295,BG32,19295,1,4,2,96.21,NA,1,2,3
2013,BG,19306,BG32,19306,1,4,1,38.35,NA,1,1,4
2013,BG,19360,BG32,19360,1,2,1,89.48,NA,2,2,4
