DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,CY,5316,CY00,5316,1,5,1,282.92,NA,1,2,3
2013,CY,5323,CY00,5323,1,6,1,583.33,NA,1,2,5
2013,CY,5393,CY00,5393,1,6,2,277.5,NA,1,1,1
2013,CY,5409,CY00,5409,1,6,1,249.58,75,1,1,3
2013,CY,5416,CY00,5416,2,6,1,118.83,NA,1,1,2
2013,CY,5421,CY00,5421,3,6,1,86,NA,2,1,1
2013,CY,5429,CY00,5429,1,5,1,115.83,371.25,1,2,2
2013,CY,5430,CY00,5430,5,6,1,545.42,NA,1,1,5
2013,CY,5447,CY00,5447,1,5,1,537.08,NA,1,1,2
2013,CY,5465,CY00,5465,1,5,1,333.33,NA,1,2,3
2013,CY,5472,CY00,5472,1,6,1,274,NA,1,1,3
2013,CY,5490,CY00,5490,1,6,1,179.17,183.33,1,1,4
2013,CY,5501,CY00,5501,1,6,2,319.75,NA,1,2,5
2013,CY,5503,CY00,5503,1,5,1,78.75,NA,1,1,6
2013,CY,5521,CY00,5521,5,6,1,261.25,752.33,1,2,1
2013,CY,5546,CY00,5546,1,4,1,245.83,582.75,1,1,4
2013,CY,5574,CY00,5574,2,6,1,245.83,0,1,2,3
2013,CY,5584,CY00,5584,3,5,1,163.33,NA,1,1,1
2013,CY,5585,CY00,5585,3,4,1,306.67,NA,1,1,5
2013,CY,5588,CY00,5588,2,5,1,1314.17,854.58,1,2,4
2013,CY,5607,CY00,5607,1,6,1,179.17,NA,1,1,3
2013,CY,5621,CY00,5621,2,6,2,274.67,NA,1,1,3
2013,CY,5623,CY00,5623,1,4,2,760.08,NA,1,2,2
2013,CY,5629,CY00,5629,1,4,1,352.08,NA,1,2,4
2013,CY,5634,CY00,5634,1,6,2,0,NA,1,1,1
2013,CY,5650,CY00,5650,1,5,1,148.42,NA,1,2,2
2013,CY,5678,CY00,5678,1,6,2,282.92,NA,1,2,3
2013,CY,5682,CY00,5682,1,6,1,142.67,NA,2,1,1
2013,CY,5689,CY00,5689,2,5,1,810.83,2773.75,1,1,2
2013,CY,5691,CY00,5691,2,6,1,699.75,NA,1,2,1
2013,CY,5703,CY00,5703,2,6,1,727.5,NA,1,2,3
2013,CY,5711,CY00,5711,1,4,2,52.5,NA,1,2,3
2013,CY,5730,CY00,5730,1,6,1,1008,NA,1,2,3
2013,CY,5738,CY00,5738,1,6,1,1751.92,NA,1,1,3
2013,CY,5748,CY00,5748,2,6,2,1008,NA,1,1,5
2013,CY,5771,CY00,5771,2,2,1,139.5,NA,1,2,2
2013,CY,5776,CY00,5776,2,6,1,688.08,75,1,1,1
2013,CY,5780,CY00,5780,1,6,1,687.5,NA,1,1,1
2013,CY,5860,CY00,5860,1,5,2,256.67,NA,1,2,1
2013,CY,5870,CY00,5870,4,4,1,659,NA,1,2,2
2013,CY,5874,CY00,5874,1,6,2,227.08,NA,1,2,2
2013,CY,5887,CY00,5887,2,6,1,305,NA,1,2,1
2013,CY,5892,CY00,5892,1,6,1,211.92,NA,1,2,1
2013,CY,5897,CY00,5897,1,5,1,605.58,NA,1,1,1
2013,CY,5903,CY00,5903,1,3,1,1488.17,670.92,1,1,2
2013,CY,5915,CY00,5915,1,3,2,210,NA,1,2,1
2013,CY,5918,CY00,5918,1,6,1,1842.5,2766,1,2,5
2013,CY,5931,CY00,5931,2,3,1,606.75,230,1,1,2
2013,CY,5952,CY00,5952,1,6,2,1256.67,291.67,2,2,2
2013,CY,5959,CY00,5959,5,6,1,231.33,359.17,1,1,1
2013,CY,5966,CY00,5966,2,6,2,240,NA,1,2,1
2013,CY,5970,CY00,5970,1,5,1,128.75,NA,1,1,2
2013,CY,5998,CY00,5998,1,6,1,422.5,NA,1,2,3
2013,CY,6000,CY00,6000,1,3,2,248.5,NA,1,1,4
2013,CY,6003,CY00,6003,5,6,1,180,799.58,1,2,2
2013,CY,6004,CY00,6004,2,6,1,250.83,NA,1,2,4
2013,CY,6007,CY00,6007,2,6,2,211.67,NA,1,1,3
2013,CY,6016,CY00,6016,2,6,1,1137.75,NA,1,2,3
2013,CY,6022,CY00,6022,3,6,1,319.75,NA,1,1,3
2013,CY,6045,CY00,6045,2,6,1,2123.67,NA,1,1,3
2013,CY,6068,CY00,6068,1,6,1,80.83,96.58,2,1,2
2013,CY,6069,CY00,6069,1,6,1,436.25,NA,1,2,1
2013,CY,6072,CY00,6072,1,6,2,119.58,NA,1,2,1
2013,CY,6097,CY00,6097,5,5,1,800.83,0,1,1,2
2013,CY,6138,CY00,6138,1,6,2,937.25,NA,1,2,2
2013,CY,6144,CY00,6144,2,6,1,545.42,NA,1,2,4
2013,CY,6153,CY00,6153,3,6,2,1256.67,NA,1,1,4
2013,CY,6157,CY00,6157,1,5,1,481.75,447,1,2,3
2013,CY,6158,CY00,6158,3,6,2,282.92,291.67,1,1,3
2013,CY,6166,CY00,6166,1,6,1,264.58,NA,1,2,2
2013,CY,6183,CY00,6183,2,6,1,518.25,2773.75,1,1,4
2013,CY,6206,CY00,6206,1,6,1,65.83,NA,1,2,3
2013,CY,6208,CY00,6208,1,5,1,182.33,NA,1,1,4
2013,CY,6220,CY00,6220,1,2,2,231.67,NA,1,1,3
2013,CY,6224,CY00,6224,1,6,1,803.58,NA,1,1,4
2013,CY,6255,CY00,6255,2,6,1,243.33,899.58,1,1,1
2013,CY,6275,CY00,6275,1,6,1,509.17,NA,1,2,2
2013,CY,6295,CY00,6295,2,6,2,139.17,NA,1,2,5
2013,CY,6304,CY00,6304,1,6,2,497.25,NA,1,1,2
2013,CY,6310,CY00,6310,5,6,1,163.75,NA,1,2,2
2013,CY,6321,CY00,6321,1,5,1,318.25,NA,1,1,3
2013,CY,6342,CY00,6342,2,5,2,682.5,NA,1,2,4
2013,CY,6350,CY00,6350,1,6,2,310.08,NA,1,2,1
2013,CY,6366,CY00,6366,1,4,1,282.92,NA,1,2,4
2013,CY,6374,CY00,6374,3,6,2,204.67,NA,1,2,2
2013,CY,6400,CY00,6400,1,4,1,203.33,NA,1,2,4
2013,CY,6433,CY00,6433,2,6,2,197.92,NA,1,2,3
2013,CY,6434,CY00,6434,1,6,1,640,0,2,2,2
2013,CY,6462,CY00,6462,2,6,2,179.17,NA,1,1,3
2013,CY,6471,CY00,6471,2,5,1,118.83,291.67,1,1,5
2013,CY,6474,CY00,6474,3,5,1,367.25,NA,1,2,2
2013,CY,6508,CY00,6508,1,6,1,570.83,NA,1,1,1
2013,CY,6523,CY00,6523,1,5,1,366.25,NA,1,2,1
2013,CY,6537,CY00,6537,1,6,1,529.08,316.67,1,2,3
2013,CY,6543,CY00,6543,2,6,2,447.5,NA,1,1,2
2013,CY,6552,CY00,6552,1,6,1,298.33,NA,1,2,2
2013,CY,6576,CY00,6576,5,4,1,744.83,192.92,1,1,3
2013,CY,6581,CY00,6581,2,6,1,1026,NA,1,1,6
2013,CY,6590,CY00,6590,1,2,1,282.5,152.25,2,2,2
2013,CY,6596,CY00,6596,1,5,2,1008,NA,1,2,4
2013,CY,6600,CY00,6600,1,6,1,136.42,474.75,2,1,2
2013,CY,6615,CY00,6615,2,4,1,335,NA,1,2,2
2013,CY,6617,CY00,6617,3,6,1,95.5,NA,1,2,3
2013,CY,6636,CY00,6636,1,6,2,217.5,NA,1,1,5
2013,CY,6660,CY00,6660,1,6,1,174.17,NA,1,1,6
2013,CY,6688,CY00,6688,2,6,1,122.75,NA,1,1,3
2013,CY,6712,CY00,6712,3,6,1,222.25,NA,1,2,3
2013,CY,6724,CY00,6724,1,5,1,1842.5,NA,1,1,1
2013,CY,6747,CY00,6747,2,6,1,583.33,NA,1,1,3
2013,CY,6751,CY00,6751,3,6,2,129.17,517.75,1,2,2
2013,CY,6758,CY00,6758,1,6,1,328.33,162.5,1,2,1
2013,CY,6790,CY00,6790,5,6,1,429.17,NA,1,1,2
2013,CY,6817,CY00,6817,3,6,1,203.75,279.67,1,2,1
2013,CY,6829,CY00,6829,1,3,1,0,NA,1,1,3
2013,CY,6834,CY00,6834,5,6,1,353.25,NA,1,2,1
2013,CY,6901,CY00,6901,5,6,2,76,222.5,1,1,2
2013,CY,6912,CY00,6912,3,6,1,2123.67,291.67,1,2,3
2013,CY,6938,CY00,6938,1,6,1,231.5,624.33,1,1,1
2013,CY,6970,CY00,6970,2,5,2,309.17,NA,1,2,3
2013,CY,6977,CY00,6977,3,5,2,186.83,NA,1,1,4
2013,CY,6986,CY00,6986,3,6,1,123.83,NA,1,2,2
2013,CY,7008,CY00,7008,2,6,1,199.25,NA,1,2,1
2013,CY,7019,CY00,7019,3,6,2,305,0,2,2,1
2013,CY,7025,CY00,7025,1,6,1,1026,840.58,1,1,4
2013,CY,7047,CY00,7047,1,6,1,456.5,NA,1,2,1
2013,CY,7067,CY00,7067,3,4,1,489.25,183.33,1,2,2
2013,CY,7088,CY00,7088,3,5,1,258.75,NA,1,2,2
2013,CY,7132,CY00,7132,2,2,1,256.67,NA,1,2,3
2013,CY,7139,CY00,7139,3,6,1,520.33,NA,1,1,2
2013,CY,7141,CY00,7141,1,4,1,248.33,NA,1,2,4
2013,CY,7153,CY00,7153,2,6,1,222.75,NA,1,2,3
2013,CY,7163,CY00,7163,1,6,1,349.67,NA,1,1,3
2013,CY,7202,CY00,7202,1,6,1,688.08,690,1,1,1
2013,CY,7208,CY00,7208,1,4,1,258.33,NA,1,1,3
2013,CY,7234,CY00,7234,2,6,1,267.08,NA,1,1,5
2013,CY,7250,CY00,7250,1,6,2,288.17,NA,1,2,3
2013,CY,7263,CY00,7263,1,6,1,182.33,NA,1,1,1
2013,CY,7266,CY00,7266,1,6,2,145.83,NA,1,2,3
2013,CY,7282,CY00,7282,1,4,2,826.25,NA,2,2,3
2013,CY,7328,CY00,7328,1,6,1,378.33,291.67,2,2,3
2013,CY,7344,CY00,7344,1,5,2,619.5,NA,1,2,1
2013,CY,7357,CY00,7357,1,5,1,106.5,NA,1,1,1
2013,CY,7363,CY00,7363,1,5,1,527.75,582.75,1,1,4
2013,CY,7390,CY00,7390,2,5,1,803.58,861.75,1,1,4
2013,CY,7393,CY00,7393,1,4,2,407.08,583.33,1,1,1
2013,CY,7397,CY00,7397,1,5,1,180.08,0,1,1,5
2013,CY,7401,CY00,7401,5,3,2,169,NA,1,1,3
2013,CY,7428,CY00,7428,1,4,2,335,328.5,1,1,3
2013,CY,7438,CY00,7438,5,2,2,564.17,569.67,1,2,1
2013,CY,7440,CY00,7440,1,6,1,518.25,NA,1,1,3
2013,CY,7456,CY00,7456,1,5,1,294.42,497,1,1,6
2013,CY,7457,CY00,7457,2,5,1,188.33,NA,1,1,3
2013,CY,7461,CY00,7461,2,4,2,419.67,NA,1,2,5
2013,CY,7464,CY00,7464,5,6,2,687.5,NA,2,1,2
2013,CY,7465,CY00,7465,1,6,1,362.83,NA,1,2,1
2013,CY,7502,CY00,7502,2,6,1,197.17,854.58,1,1,2
2013,CY,7535,CY00,7535,1,6,1,564.17,0,1,2,3
2013,CY,7541,CY00,7541,2,5,2,284.33,NA,2,2,3
2013,CY,7544,CY00,7544,1,6,1,98.75,NA,1,2,2
2013,CY,7551,CY00,7551,1,6,1,149.67,NA,1,1,3
2013,CY,7565,CY00,7565,1,6,1,577.5,454.17,1,1,3
2013,CY,7568,CY00,7568,2,4,1,367.5,NA,1,2,1
2013,CY,7569,CY00,7569,5,6,1,126.58,NA,1,1,3
2013,CY,7632,CY00,7632,2,6,1,1026,NA,1,1,6
2013,CY,7656,CY00,7656,5,2,1,60.83,NA,1,2,3
2013,CY,7659,CY00,7659,1,5,1,235.58,NA,1,1,4
2013,CY,7662,CY00,7662,1,6,1,509.17,NA,1,2,3
2013,CY,7663,CY00,7663,1,6,2,207.5,NA,2,1,5
2013,CY,7703,CY00,7703,5,6,1,73.5,NA,1,1,1
2013,CY,7714,CY00,7714,1,3,1,614.58,NA,1,1,4
2013,CY,7715,CY00,7715,1,6,1,744.83,NA,1,2,3
2013,CY,7716,CY00,7716,2,6,2,417.92,0,1,1,3
2013,CY,7744,CY00,7744,3,6,1,640,NA,1,1,1
2013,CY,7766,CY00,7766,2,4,1,261.25,308.33,1,2,3
2013,CY,7781,CY00,7781,5,5,1,235,NA,1,2,2
2013,CY,7800,CY00,7800,1,3,2,251,NA,1,2,3
2013,CY,7804,CY00,7804,1,6,1,193.33,NA,1,2,1
2013,CY,7808,CY00,7808,2,6,1,1075.83,NA,1,2,5
2013,CY,7818,CY00,7818,1,6,1,0,NA,1,2,1
2013,CY,7822,CY00,7822,5,6,1,2400.33,NA,1,1,3
2013,CY,7842,CY00,7842,5,6,2,444.25,NA,1,2,2
2013,CY,7857,CY00,7857,2,6,1,522.33,291.67,1,1,5
2013,CY,7861,CY00,7861,1,6,1,2372.67,NA,1,1,3
2013,CY,7865,CY00,7865,1,4,1,745,NA,1,2,1
2013,CY,7871,CY00,7871,1,4,1,270.83,NA,1,2,3
2013,CY,7899,CY00,7899,1,6,1,0,NA,1,1,3
2013,CY,7909,CY00,7909,1,6,2,197.92,NA,1,1,5
2013,CY,7933,CY00,7933,2,4,1,1842.5,1604.92,1,1,4
2013,CY,7958,CY00,7958,1,5,1,303.92,NA,1,2,1
2013,CY,7970,CY00,7970,1,4,1,1751.92,NA,1,1,4
2013,CY,7972,CY00,7972,3,6,1,81.17,NA,1,2,1
2013,CY,7974,CY00,7974,1,2,2,170,NA,1,2,3
2013,CY,7983,CY00,7983,1,6,1,133.33,NA,1,2,4
2013,CY,7985,CY00,7985,1,6,1,282.92,NA,1,2,2
2013,CY,7989,CY00,7989,2,6,1,692.25,752.33,1,1,3
2013,CY,8001,CY00,8001,2,4,1,315.67,324.33,1,1,1
2013,CY,8002,CY00,8002,3,6,1,345,NA,1,1,2
2013,CY,8005,CY00,8005,1,4,1,306.67,NA,1,2,3
2013,CY,8011,CY00,8011,1,6,2,362.17,NA,1,1,2
2013,CY,8028,CY00,8028,1,6,1,215,NA,1,2,4
2013,CY,8030,CY00,8030,1,6,1,86.67,NA,1,1,3
2013,CY,8033,CY00,8033,1,6,2,332.5,NA,1,1,2
2013,CY,8058,CY00,8058,5,4,1,718.83,NA,1,2,2
2013,CY,8064,CY00,8064,1,4,1,82.08,646.5,1,1,3
2013,CY,8073,CY00,8073,1,5,2,67.5,NA,1,2,3
2013,CY,8076,CY00,8076,1,6,2,75.83,NA,1,1,1
2013,CY,8108,CY00,8108,1,5,1,1842.5,NA,1,1,4
2013,CY,8122,CY00,8122,1,6,1,274.67,NA,1,1,1
2013,CY,8130,CY00,8130,1,5,2,43.33,NA,1,2,4
2013,CY,8131,CY00,8131,1,6,1,498.33,NA,1,1,2
2013,CY,8139,CY00,8139,1,5,1,140.83,NA,1,2,1
2013,CY,8141,CY00,8141,2,3,2,94.5,NA,1,1,2
2013,CY,8158,CY00,8158,4,6,1,417.92,NA,1,1,4
2013,CY,8160,CY00,8160,1,5,2,616.67,304.58,1,2,2
2013,CY,8165,CY00,8165,1,6,1,141.25,NA,1,2,3
2013,CY,8181,CY00,8181,5,5,1,1014.25,NA,1,1,5
2013,CY,8187,CY00,8187,2,6,2,150,NA,1,2,2
2013,CY,8203,CY00,8203,1,6,1,118.83,291.67,1,2,1
2013,CY,8204,CY00,8204,5,6,1,72.5,NA,1,1,1
2013,CY,8215,CY00,8215,2,4,1,1314.17,454.25,1,1,1
2013,CY,8224,CY00,8224,1,5,2,572.08,NA,1,2,3
2013,CY,8225,CY00,8225,1,6,1,230.42,NA,1,1,3
2013,CY,8227,CY00,8227,2,5,1,146.08,NA,2,2,5
2013,CY,8228,CY00,8228,3,6,1,112.5,NA,1,1,1
2013,CY,8242,CY00,8242,3,5,1,89.58,NA,1,1,4
2013,CY,8249,CY00,8249,1,4,1,1314.17,899.58,1,1,2
2013,CY,8265,CY00,8265,2,3,1,481.67,NA,1,1,1
2013,CY,8279,CY00,8279,2,5,2,200,NA,1,1,3
2013,CY,8303,CY00,8303,1,2,1,231.67,NA,1,2,1
2013,CY,8308,CY00,8308,5,6,1,182.33,1937.5,1,1,5
2013,CY,8310,CY00,8310,1,6,1,289.25,NA,1,2,3
2013,CY,8319,CY00,8319,5,6,1,146,NA,1,2,1
2013,CY,8350,CY00,8350,1,6,2,274.67,NA,2,1,2
2013,CY,8361,CY00,8361,2,6,1,222.25,NA,1,2,1
2013,CY,8382,CY00,8382,1,4,2,123.83,NA,1,1,2
2013,CY,8397,CY00,8397,1,4,1,466.67,NA,1,1,3
2013,CY,8405,CY00,8405,2,6,2,378.33,291.67,1,2,4
2013,CY,8469,CY00,8469,2,6,1,165.58,NA,1,1,1
2013,CY,8476,CY00,8476,2,5,1,0,NA,2,1,2
2013,CY,8485,CY00,8485,2,6,1,502.92,NA,1,1,2
2013,CY,8509,CY00,8509,1,6,1,2170,899.58,1,2,3
2013,CY,8544,CY00,8544,2,6,1,751.58,NA,1,2,2
2013,CY,8553,CY00,8553,2,6,2,126.58,432.83,1,2,5
2013,CY,8554,CY00,8554,2,4,1,142.67,NA,1,2,1
2013,CY,8572,CY00,8572,1,6,1,133.33,NA,1,1,1
2013,CY,8574,CY00,8574,2,5,2,532.5,NA,1,2,5
2013,CY,8575,CY00,8575,1,4,2,255.33,NA,2,2,1
2013,CY,8576,CY00,8576,5,6,1,583.67,NA,2,2,1
2013,CY,8591,CY00,8591,2,4,1,1751.92,840.58,1,1,3
2013,CY,8598,CY00,8598,2,6,2,139.17,NA,2,2,3
2013,CY,8616,CY00,8616,3,4,1,160.08,NA,1,2,3
2013,CY,8642,CY00,8642,1,6,1,164.08,NA,2,2,2
2013,CY,8686,CY00,8686,1,6,2,417.92,582.75,1,1,2
2013,CY,8699,CY00,8699,1,6,1,1127.5,NA,1,2,2
2013,CY,8701,CY00,8701,1,6,2,108.17,545,1,2,3
2013,CY,8710,CY00,8710,1,6,1,296,324.33,1,1,1
2013,CY,8714,CY00,8714,5,6,1,136.83,NA,1,1,3
2013,CY,8715,CY00,8715,3,4,1,178.33,NA,1,2,1
2013,CY,8720,CY00,8720,1,6,1,182.42,222.5,1,2,3
2013,CY,8732,CY00,8732,1,4,2,144.5,0,2,2,4
2013,CY,8739,CY00,8739,1,6,1,2123.67,NA,1,2,3
2013,CY,8754,CY00,8754,2,6,1,2123.67,NA,1,2,1
2013,CY,8774,CY00,8774,1,6,1,518.25,NA,1,1,3
2013,CY,8782,CY00,8782,2,6,2,376.25,NA,1,2,1
2013,CY,8788,CY00,8788,5,6,1,432.42,NA,1,2,3
2013,CY,8790,CY00,8790,1,6,2,67.92,NA,2,2,2
2013,CY,8804,CY00,8804,5,5,1,677.25,NA,1,2,1
2013,CY,8828,CY00,8828,1,6,2,233.83,237.5,1,2,3
2013,CY,8829,CY00,8829,5,6,2,605,NA,1,1,3
2013,CY,8849,CY00,8849,1,5,1,323.75,NA,1,1,2
2013,CY,8882,CY00,8882,3,6,2,325,NA,1,1,2
2013,CY,8895,CY00,8895,2,6,1,502.92,NA,1,2,1
2013,CY,8905,CY00,8905,2,6,1,349.67,NA,1,2,2
2013,CY,8912,CY00,8912,1,4,1,239.17,NA,1,2,1
2013,CY,8916,CY00,8916,1,5,1,155.58,NA,1,1,4
2013,CY,8921,CY00,8921,1,4,1,49.08,NA,2,1,1
2013,CY,8926,CY00,8926,1,6,1,549.92,NA,1,2,5
2013,CY,8927,CY00,8927,3,6,1,186.67,NA,1,2,1
2013,CY,8943,CY00,8943,1,6,2,197.92,NA,1,1,5
2013,CY,8947,CY00,8947,3,5,1,567.25,NA,1,1,1
2013,CY,8955,CY00,8955,2,6,1,803.58,NA,1,1,1
2013,CY,8968,CY00,8968,1,5,2,337.5,NA,1,1,4
2013,CY,8989,CY00,8989,3,5,1,247,NA,1,2,3
2013,CY,8991,CY00,8991,3,5,2,0,815.42,2,1,1
2013,CY,9009,CY00,9009,2,3,1,517.5,517.75,1,2,2
2013,CY,9013,CY00,9013,1,4,1,333.25,NA,1,1,3
2013,CY,9074,CY00,9074,3,6,1,265,NA,1,1,2
2013,CY,9089,CY00,9089,5,3,2,0,NA,1,1,2
2013,CY,9107,CY00,9107,5,4,1,464.17,635,1,2,3
2013,CY,9118,CY00,9118,1,5,2,246.83,NA,1,2,1
2013,CY,9122,CY00,9122,1,6,1,172.25,NA,1,2,2
2013,CY,9135,CY00,9135,1,6,1,175.83,221.25,1,1,1
2013,CY,9149,CY00,9149,5,6,1,235.58,NA,1,2,4
2013,CY,9153,CY00,9153,1,6,2,177.67,NA,1,1,1
2013,CY,9155,CY00,9155,1,6,1,82.83,NA,1,2,2
2013,CY,9190,CY00,9190,2,6,1,180.17,NA,1,2,3
2013,CY,9198,CY00,9198,2,5,2,78.33,NA,1,1,3
2013,CY,9245,CY00,9245,1,6,1,217.83,410,1,1,3
2013,CY,9266,CY00,9266,2,6,1,811.67,NA,1,2,3
2013,CY,9298,CY00,9298,1,3,1,294.42,NA,1,1,1
2013,CY,9302,CY00,9302,5,6,1,643.5,NA,1,1,2
2013,CY,9305,CY00,9305,2,6,1,377.5,NA,1,1,5
2013,CY,9334,CY00,9334,2,6,1,2400.33,NA,1,1,5
2013,CY,9337,CY00,9337,1,6,1,142.67,NA,1,1,1
2013,CY,9362,CY00,9362,3,6,2,422.5,NA,1,1,4
2013,CY,9373,CY00,9373,1,2,1,240.67,NA,2,1,1
2013,CY,9384,CY00,9384,1,3,2,498.33,350,2,1,3
2013,CY,9412,CY00,9412,1,4,2,132.5,NA,1,1,2
2013,CY,9414,CY00,9414,2,6,1,438,NA,1,1,1
2013,CY,9423,CY00,9423,1,3,2,72.08,545,1,2,2
2013,CY,9442,CY00,9442,1,6,1,571.17,NA,1,2,2
2013,CY,9445,CY00,9445,5,5,2,272.92,NA,1,2,3
2013,CY,9453,CY00,9453,5,3,2,696.67,NA,1,2,2
2013,CY,9466,CY00,9466,3,6,1,376.25,NA,1,1,5
2013,CY,9470,CY00,9470,1,6,1,532.5,NA,1,2,3
2013,CY,9482,CY00,9482,2,6,2,1256.67,NA,2,2,4
2013,CY,9499,CY00,9499,5,6,1,220.83,NA,1,2,1
2013,CY,9510,CY00,9510,1,5,1,810.83,NA,1,1,4
2013,CY,9512,CY00,9512,2,6,1,810.83,NA,1,1,3
2013,CY,9531,CY00,9531,5,5,1,95.5,NA,1,2,1
2013,CY,9546,CY00,9546,1,6,1,165.58,NA,1,1,4
2013,CY,9554,CY00,9554,2,4,1,201.83,NA,1,2,1
2013,CY,9560,CY00,9560,5,5,1,249.17,NA,1,2,2
2013,CY,9571,CY00,9571,1,4,1,326.67,NA,1,1,2
2013,CY,9574,CY00,9574,2,4,1,803.58,NA,1,1,5
2013,CY,9581,CY00,9581,1,4,2,112.5,NA,1,2,3
2013,CY,9592,CY00,9592,1,5,1,541,454.25,1,1,4
2013,CY,9601,CY00,9601,1,6,1,222.75,NA,1,1,3
2013,CY,9606,CY00,9606,3,5,1,917.25,321,1,2,1
2013,CY,9611,CY00,9611,1,6,1,722.92,NA,1,2,4
2013,CY,9616,CY00,9616,2,5,1,767,0,1,1,4
2013,CY,9627,CY00,9627,5,6,1,573.33,NA,1,1,3
2013,CY,9686,CY00,9686,1,4,2,244.25,NA,1,2,5
2013,CY,9711,CY00,9711,1,2,1,815.42,NA,1,2,2
2013,CY,9714,CY00,9714,1,6,2,91.67,NA,1,1,1
2013,CY,9726,CY00,9726,3,6,1,137.08,NA,1,1,3
2013,CY,9733,CY00,9733,3,5,1,195.83,NA,1,1,4
2013,CY,9766,CY00,9766,3,5,1,84.33,NA,1,2,3
2013,CY,9785,CY00,9785,1,5,1,532.5,NA,1,2,3
2013,CY,9818,CY00,9818,1,6,2,136.67,NA,1,2,3
2013,CY,9833,CY00,9833,3,4,1,282.5,529.17,1,2,3
2013,CY,9852,CY00,9852,2,4,1,294.67,NA,1,2,3
2013,CY,9853,CY00,9853,3,3,1,125,NA,1,2,1
2013,CY,9863,CY00,9863,3,6,1,709.17,NA,1,2,1
2013,CY,9868,CY00,9868,1,4,1,129,NA,1,1,4
2013,CY,9874,CY00,9874,1,6,1,156.83,NA,1,1,3
2013,CY,9886,CY00,9886,3,6,1,171.67,NA,1,1,3
2013,CY,9913,CY00,9913,3,6,1,222,NA,1,1,3
2013,CY,9916,CY00,9916,1,6,1,55.5,NA,1,1,1
2013,CY,9928,CY00,9928,1,6,1,297.33,NA,1,1,4
2013,CY,9934,CY00,9934,5,6,2,251.92,497.58,1,2,2
2013,CY,9935,CY00,9935,1,5,1,403.08,NA,1,2,3
2013,CY,9981,CY00,9981,3,6,2,811.67,NA,1,2,3
2013,CY,9984,CY00,9984,2,6,2,1230.83,NA,1,2,4
2013,CY,9989,CY00,9989,1,6,1,336.08,NA,2,1,2
2013,CY,10018,CY00,10018,1,5,2,2400.33,0,1,2,4
2013,CY,10051,CY00,10051,1,3,1,112.5,NA,1,2,2
2013,CY,10054,CY00,10054,2,6,1,248.75,NA,1,2,1
2013,CY,10064,CY00,10064,2,6,1,534.92,NA,1,2,1
2013,CY,10065,CY00,10065,5,4,1,63.67,NA,1,2,2
2013,CY,10066,CY00,10066,2,6,1,1751.92,840.58,1,1,2
2013,CY,10073,CY00,10073,1,5,1,270.5,NA,1,1,1
2013,CY,10079,CY00,10079,1,5,1,107.08,265.58,1,2,1
2013,CY,10104,CY00,10104,1,6,1,640,NA,1,1,2
2013,CY,10111,CY00,10111,1,6,1,532.5,NA,1,1,4
2013,CY,10115,CY00,10115,1,5,1,630.42,NA,1,1,5
2013,CY,10164,CY00,10164,5,6,1,229.17,NA,1,1,4
2013,CY,10193,CY00,10193,3,6,2,1008,NA,1,1,1
2013,CY,10197,CY00,10197,2,6,1,222.75,NA,1,1,3
2013,CY,10206,CY00,10206,2,4,2,160.92,633.33,1,2,4
2013,CY,10207,CY00,10207,2,5,1,243.33,NA,1,1,2
2013,CY,10221,CY00,10221,1,5,2,50.83,NA,1,1,3
2013,CY,10224,CY00,10224,5,6,1,95.42,488.92,1,1,1
2013,CY,10229,CY00,10229,1,6,1,275.83,405.58,1,2,3
2013,CY,10250,CY00,10250,2,6,1,338.33,NA,2,2,2
2013,CY,10263,CY00,10263,5,5,1,266.33,0,1,2,2
2013,CY,10300,CY00,10300,3,6,1,1077.5,NA,1,2,2
2013,CY,10329,CY00,10329,1,4,2,587.5,NA,1,1,3
2013,CY,10336,CY00,10336,1,6,2,122.75,NA,1,2,3
2013,CY,10342,CY00,10342,1,4,2,400.83,NA,1,1,2
2013,CY,10348,CY00,10348,5,4,1,150.75,NA,1,2,4
2013,CY,10360,CY00,10360,5,5,2,840,NA,1,1,6
2013,CY,10368,CY00,10368,3,5,1,659.17,NA,1,1,2
2013,CY,10372,CY00,10372,5,6,1,364.67,NA,1,1,2
2013,CY,10373,CY00,10373,2,4,2,90,NA,1,1,3
2013,CY,10387,CY00,10387,1,6,1,517.5,NA,1,1,3
2013,CY,10393,CY00,10393,1,6,1,180.08,NA,1,1,1
2013,CY,10394,CY00,10394,3,6,1,88.33,NA,1,1,3
2013,CY,10412,CY00,10412,1,5,1,1722.5,NA,2,2,5
2013,CY,10417,CY00,10417,2,6,2,400,NA,1,2,1
2013,CY,10418,CY00,10418,5,6,2,50.83,NA,1,2,3
2013,CY,10434,CY00,10434,2,4,1,1751.92,NA,1,1,6
2013,CY,10436,CY00,10436,3,4,2,369.58,NA,1,1,2
2013,CY,10443,CY00,10443,3,3,2,137.5,NA,1,1,1
2013,CY,10450,CY00,10450,2,5,1,165.58,2766,1,1,4
2013,CY,10467,CY00,10467,1,6,2,422.5,0,1,1,3
2013,CY,10469,CY00,10469,2,6,1,188.33,NA,1,2,2
2013,CY,10470,CY00,10470,2,6,2,246.5,NA,1,1,1
2013,CY,10475,CY00,10475,2,6,1,73.08,NA,1,2,3
