DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,IT,317659,ITH3,317659,1,5,1,167,NA,1,2,3
2013,IT,317697,ITH3,317697,4,1,1,138,NA,1,1,3
2013,IT,317702,ITH3,317702,1,4,1,396,NA,1,1,4
2013,IT,317737,ITH3,317737,2,5,2,162,NA,1,1,1
2013,IT,317739,ITH3,317739,1,4,1,388,NA,1,2,4
2013,IT,317750,ITH3,317750,1,5,1,205,NA,2,1,2
2013,IT,317781,ITH3,317781,1,5,1,268,NA,1,1,5
2013,IT,317819,ITH3,317819,4,5,1,617,NA,1,2,2
2013,IT,317834,ITH3,317834,1,3,1,135,NA,2,2,4
2013,IT,317851,ITH3,317851,2,5,1,223,NA,1,1,5
2013,IT,317855,ITH3,317855,1,4,1,116,345,1,1,1
2013,IT,317860,ITH3,317860,1,4,1,843,NA,1,1,3
2013,IT,317874,ITH3,317874,1,3,2,273,NA,1,1,2
2013,IT,317892,ITH3,317892,1,5,1,129,NA,1,1,4
2013,IT,317907,ITH3,317907,1,3,1,603,NA,1,1,4
2013,IT,317925,ITH3,317925,2,3,1,525,NA,1,2,4
2013,IT,317994,ITH3,317994,1,3,1,638,NA,1,1,4
2013,IT,318002,ITH3,318002,5,3,1,107,NA,1,1,1
2013,IT,318049,ITH3,318049,1,2,1,29,NA,1,2,3
2013,IT,318054,ITH3,318054,1,3,1,254,NA,1,1,4
2013,IT,318062,ITH3,318062,1,3,1,369,NA,1,1,5
2013,IT,318100,ITH3,318100,1,4,1,238,NA,1,2,2
2013,IT,318120,ITH3,318120,1,4,1,242,NA,1,1,1
2013,IT,318195,ITH3,318195,1,3,1,8,522,1,1,3
2013,IT,318237,ITH3,318237,3,3,1,487,NA,1,2,2
2013,IT,318282,ITH3,318282,1,4,2,256,NA,1,1,3
2013,IT,318332,ITH3,318332,5,5,1,281,NA,1,2,3
2013,IT,318349,ITH3,318349,5,2,1,109,NA,1,2,4
2013,IT,318371,ITH3,318371,3,3,1,212,NA,1,1,2
2013,IT,318383,ITH3,318383,1,2,1,983,NA,1,1,3
2013,IT,318389,ITH3,318389,3,5,2,468,463,1,1,4
2013,IT,318466,ITH3,318466,1,3,1,388,NA,1,1,5
2013,IT,318467,ITH3,318467,1,4,1,278,387,1,1,1
2013,IT,318476,ITH3,318476,2,4,1,251,NA,1,1,1
2013,IT,318534,ITH3,318534,1,6,1,513,NA,1,1,4
2013,IT,318538,ITH3,318538,2,6,1,848,NA,1,1,1
2013,IT,318545,ITH3,318545,1,3,1,125,NA,2,1,3
2013,IT,318563,ITH3,318563,1,3,2,170,NA,1,1,4
2013,IT,318564,ITH3,318564,2,4,1,290,NA,1,1,3
2013,IT,318573,ITH3,318573,1,1,1,343,NA,2,2,4
2013,IT,318587,ITH3,318587,5,2,1,263,NA,1,2,5
2013,IT,318638,ITH3,318638,1,4,1,235,NA,1,1,1
2013,IT,318652,ITH3,318652,1,1,1,183,NA,1,1,3
2013,IT,318714,ITH3,318714,1,3,1,496,NA,1,1,4
2013,IT,318881,ITH3,318881,1,6,1,318,NA,1,2,3
2013,IT,318944,ITH3,318944,1,4,1,183,NA,1,2,5
2013,IT,318955,ITH3,318955,1,3,1,278,NA,1,2,2
2013,IT,318974,ITH3,318974,1,3,1,184,NA,1,2,3
2013,IT,319006,ITH3,319006,2,3,2,432,NA,1,1,3
2013,IT,319045,ITH3,319045,2,2,2,242,1348,2,1,4
2013,IT,319056,ITH3,319056,1,4,1,41,NA,1,2,4
2013,IT,319060,ITH3,319060,1,4,1,300,NA,1,1,3
2013,IT,319110,ITH3,319110,1,5,1,210,NA,1,1,4
2013,IT,319119,ITH3,319119,1,4,1,168,600,1,2,5
2013,IT,319123,ITH3,319123,1,4,1,187,NA,1,1,5
2013,IT,319130,ITH3,319130,1,6,2,147,711,1,2,3
2013,IT,319155,ITH3,319155,5,3,1,383,NA,1,1,4
2013,IT,319161,ITH3,319161,1,4,1,113,NA,1,1,1
2013,IT,319174,ITH3,319174,1,6,1,623,NA,1,1,3
2013,IT,319199,ITH3,319199,1,4,1,384,NA,1,1,3
2013,IT,319291,ITH3,319291,3,3,1,279,NA,1,2,1
2013,IT,319292,ITH3,319292,1,2,1,100,NA,2,1,1
2013,IT,319313,ITH3,319313,1,5,1,379,NA,1,1,3
2013,IT,319345,ITH3,319345,1,3,1,393,NA,2,1,3
2013,IT,319367,ITH3,319367,1,4,1,518,NA,1,1,2
2013,IT,319439,ITH3,319439,1,3,1,580,NA,1,1,4
2013,IT,319530,ITH3,319530,5,3,1,891,NA,1,1,3
2013,IT,319532,ITH3,319532,2,4,1,413,NA,1,1,4
2013,IT,319582,ITH3,319582,3,2,1,326,NA,1,1,3
2013,IT,319672,ITH3,319672,1,4,1,624,NA,1,1,4
2013,IT,319684,ITH3,319684,1,2,1,282,NA,1,2,2
2013,IT,319692,ITH3,319692,3,5,1,243,NA,1,1,4
2013,IT,319697,ITH3,319697,2,1,2,588,NA,2,1,4
2013,IT,319701,ITH3,319701,1,5,1,843,NA,1,1,4
2013,IT,319705,ITH3,319705,2,4,1,242,441,1,1,4
2013,IT,319791,ITH3,319791,1,3,1,468,NA,1,1,3
2013,IT,319839,ITH3,319839,1,3,1,438,NA,1,2,2
2013,IT,319897,ITH3,319897,4,3,1,302,404,1,1,2
2013,IT,319905,ITH3,319905,1,3,1,185,NA,2,1,2
2013,IT,319952,ITH3,319952,1,3,1,479,NA,1,1,5
2013,IT,320016,ITH3,320016,1,3,1,294,NA,1,1,5
2013,IT,320129,ITH3,320129,5,4,1,95,NA,1,1,3
2013,IT,320131,ITH3,320131,3,3,1,73,NA,1,1,2
2013,IT,320149,ITH3,320149,2,4,1,431,NA,1,2,3
2013,IT,320182,ITH3,320182,1,4,2,136,175,1,1,4
2013,IT,320237,ITH3,320237,1,2,1,35,884,2,1,3
2013,IT,320276,ITH3,320276,1,4,1,185,NA,1,1,2
2013,IT,320298,ITH3,320298,3,3,1,371,495,1,2,3
2013,IT,320314,ITH3,320314,1,5,2,503,NA,1,2,2
2013,IT,320339,ITH3,320339,1,3,1,325,NA,1,1,3
2013,IT,320345,ITH3,320345,1,5,1,245,NA,1,2,4
2013,IT,320353,ITH3,320353,1,4,1,175,NA,1,1,1
2013,IT,320358,ITH3,320358,5,2,1,513,NA,1,1,3
2013,IT,320446,ITH3,320446,1,5,1,207,NA,1,2,5
2013,IT,320450,ITH3,320450,1,3,1,163,NA,1,2,3
2013,IT,320452,ITH3,320452,5,4,1,254,196,1,1,1
2013,IT,320570,ITH3,320570,1,3,1,223,NA,1,1,4
2013,IT,320572,ITH3,320572,1,5,1,268,1232,1,1,4
2013,IT,320576,ITH3,320576,5,5,2,237,NA,1,1,4
2013,IT,320585,ITH3,320585,1,4,1,278,NA,1,2,2
2013,IT,320614,ITH3,320614,3,4,1,301,NA,1,1,4
2013,IT,320616,ITH3,320616,1,3,1,641,302,1,2,2
2013,IT,320662,ITH3,320662,1,3,1,406,1117,1,2,4
2013,IT,320715,ITH3,320715,1,4,1,209,NA,1,1,4
2013,IT,320773,ITH3,320773,2,5,1,288,NA,1,1,5
2013,IT,320834,ITH3,320834,1,5,1,88,NA,1,1,4
2013,IT,320925,ITH3,320925,1,3,1,285,NA,1,1,4
2013,IT,320943,ITH3,320943,1,3,1,710,NA,1,1,5
2013,IT,321069,ITH3,321069,1,3,1,117,NA,1,2,1
2013,IT,321105,ITH3,321105,4,4,1,375,NA,1,1,3
2013,IT,321138,ITH3,321138,1,3,1,171,NA,2,2,3
2013,IT,321149,ITH3,321149,4,3,1,271,NA,1,1,3
2013,IT,321154,ITH3,321154,1,6,1,288,NA,1,1,4
2013,IT,321161,ITH3,321161,1,6,1,175,NA,1,2,2
2013,IT,321207,ITH3,321207,1,6,1,415,NA,1,1,4
2013,IT,321211,ITH3,321211,1,3,1,544,NA,1,1,2
2013,IT,321305,ITH3,321305,1,3,1,174,569,1,1,4
2013,IT,321348,ITH3,321348,1,4,1,91,NA,1,1,3
2013,IT,321349,ITH3,321349,2,4,1,317,612,1,1,1
2013,IT,321360,ITH3,321360,1,3,1,193,NA,1,2,4
2013,IT,321384,ITH3,321384,1,3,1,468,NA,1,2,3
2013,IT,321442,ITH3,321442,1,6,1,496,NA,1,1,4
2013,IT,321530,ITH3,321530,2,4,1,268,NA,1,1,5
2013,IT,321541,ITH3,321541,2,5,1,388,NA,1,1,4
2013,IT,321551,ITH3,321551,1,3,1,440,NA,1,1,4
2013,IT,321576,ITH3,321576,1,4,1,394,NA,1,1,5
2013,IT,321579,ITH3,321579,1,6,1,399,NA,1,1,3
2013,IT,321617,ITH3,321617,5,6,1,369,NA,1,1,3
2013,IT,321622,ITH3,321622,1,3,1,536,NA,1,1,2
2013,IT,321632,ITH3,321632,1,2,1,364,NA,1,1,2
2013,IT,321648,ITH3,321648,1,5,1,88,NA,1,2,5
2013,IT,321707,ITH3,321707,3,2,2,287,NA,1,2,4
2013,IT,321791,ITH3,321791,3,4,1,257,NA,1,2,4
2013,IT,321801,ITH3,321801,1,6,1,482,NA,1,1,2
2013,IT,321918,ITH3,321918,3,4,1,538,NA,1,2,1
2013,IT,321922,ITH3,321922,1,2,1,301,NA,1,1,3
2013,IT,321923,ITH3,321923,1,6,1,255,1562,1,1,3
2013,IT,321930,ITH3,321930,1,3,1,225,NA,1,1,3
2013,IT,322039,ITH3,322039,1,4,1,367,NA,1,1,1
2013,IT,322064,ITH3,322064,1,2,2,187,383,1,1,1
2013,IT,322114,ITH3,322114,1,3,2,415,NA,1,1,3
2013,IT,322148,ITH3,322148,5,5,1,309,NA,1,2,3
2013,IT,322149,ITH3,322149,1,3,1,236,NA,1,1,3
2013,IT,322170,ITH3,322170,1,3,1,172,NA,2,1,1
2013,IT,322213,ITH3,322213,2,4,1,761,NA,1,1,4
2013,IT,322295,ITH3,322295,3,2,1,188,NA,1,1,3
2013,IT,322311,ITH3,322311,1,2,2,323,NA,2,2,1
2013,IT,322350,ITH3,322350,1,5,1,373,NA,1,1,5
2013,IT,322397,ITH3,322397,1,2,1,892,719,1,1,3
2013,IT,322435,ITH3,322435,1,4,1,372,NA,1,1,4
2013,IT,322445,ITH3,322445,1,4,1,420,NA,1,1,1
2013,IT,322495,ITH3,322495,1,4,2,86,NA,1,1,1
2013,IT,322574,ITH3,322574,1,4,1,198,NA,1,1,1
2013,IT,322594,ITH3,322594,2,2,1,237,NA,1,1,3
2013,IT,322616,ITH3,322616,5,3,1,279,NA,1,2,1
2013,IT,322623,ITH3,322623,1,4,1,139,NA,1,2,3
2013,IT,322656,ITH3,322656,3,2,1,1581,NA,1,2,2
2013,IT,322683,ITH3,322683,1,4,1,516,NA,1,1,3
2013,IT,322707,ITH3,322707,1,2,1,204,NA,1,1,3
2013,IT,322749,ITH3,322749,1,4,1,388,NA,2,1,5
2013,IT,322780,ITH3,322780,2,2,1,370,NA,1,2,2
2013,IT,322899,ITH3,322899,1,2,1,155,NA,1,1,3
2013,IT,322939,ITH3,322939,3,5,1,592,846,1,1,4
2013,IT,322948,ITH3,322948,1,3,2,302,NA,1,1,2
2013,IT,322964,ITH3,322964,1,6,1,209,618,1,1,3
2013,IT,322997,ITH3,322997,3,2,1,279,NA,1,2,2
2013,IT,322999,ITH3,322999,1,3,2,222,NA,1,2,2
2013,IT,323015,ITH3,323015,1,5,1,656,NA,1,1,3
2013,IT,323058,ITH3,323058,1,3,1,623,415,1,1,1
2013,IT,323087,ITH3,323087,1,3,1,243,419,1,1,3
2013,IT,323147,ITH3,323147,1,6,1,163,NA,1,2,1
2013,IT,323150,ITH3,323150,5,2,1,96,NA,1,1,1
2013,IT,323161,ITH3,323161,2,3,1,427,NA,1,1,3
2013,IT,323166,ITH3,323166,1,4,1,256,NA,1,1,3
2013,IT,323180,ITH3,323180,1,5,2,613,NA,1,1,5
2013,IT,323187,ITH3,323187,1,3,1,922,NA,1,1,1
2013,IT,323221,ITH3,323221,1,2,2,225,NA,1,1,1
2013,IT,323247,ITH3,323247,1,2,1,175,NA,1,1,3
2013,IT,323251,ITH3,323251,3,3,1,790,NA,2,2,1
2013,IT,323255,ITH3,323255,1,3,1,459,NA,1,1,3
2013,IT,323325,ITH3,323325,1,3,1,450,NA,2,1,3
2013,IT,323353,ITH3,323353,1,5,1,251,NA,1,1,4
2013,IT,323381,ITH3,323381,1,4,1,427,NA,1,1,4
2013,IT,323386,ITH3,323386,5,4,1,209,NA,1,1,5
2013,IT,323444,ITH3,323444,1,3,1,238,NA,1,1,4
2013,IT,323450,ITH3,323450,2,2,1,521,NA,1,1,5
2013,IT,323500,ITH3,323500,1,4,2,173,NA,1,1,6
2013,IT,323510,ITH3,323510,5,4,1,300,NA,2,1,2
2013,IT,323567,ITH3,323567,1,4,1,458,NA,1,1,3
2013,IT,323581,ITH3,323581,1,5,1,421,160,1,1,4
2013,IT,323682,ITH3,323682,1,4,1,204,NA,1,1,3
2013,IT,323727,ITH3,323727,1,2,1,506,NA,2,1,4
2013,IT,323757,ITH3,323757,1,3,1,383,NA,1,1,1
2013,IT,323761,ITH3,323761,1,3,1,273,NA,1,2,3
2013,IT,323769,ITH3,323769,1,3,1,134,NA,1,1,5
2013,IT,323776,ITH3,323776,1,3,1,788,NA,2,2,5
2013,IT,323829,ITH3,323829,1,4,1,192,NA,1,2,4
2013,IT,323858,ITH3,323858,1,6,1,790,NA,2,1,4
2013,IT,323909,ITH3,323909,2,2,1,350,564,1,1,3
2013,IT,323918,ITH3,323918,1,3,1,183,NA,2,2,3
2013,IT,323925,ITH3,323925,1,6,1,188,NA,1,2,4
2013,IT,323932,ITH3,323932,1,4,1,523,NA,2,2,2
2013,IT,323973,ITH3,323973,1,3,1,564,NA,1,2,3
2013,IT,324060,ITH3,324060,5,4,1,401,NA,1,1,4
2013,IT,324143,ITH3,324143,1,2,1,283,NA,1,1,6
2013,IT,324150,ITH3,324150,2,3,1,388,NA,1,2,3
2013,IT,324167,ITH3,324167,2,6,1,242,NA,1,2,2
2013,IT,324179,ITH3,324179,1,4,1,538,NA,1,1,1
2013,IT,324180,ITH3,324180,1,4,1,369,NA,1,1,2
2013,IT,324194,ITH3,324194,1,5,1,157,NA,1,1,2
2013,IT,324205,ITH3,324205,1,2,1,134,NA,2,2,4
2013,IT,324226,ITH3,324226,1,2,1,343,NA,1,2,4
2013,IT,324281,ITH3,324281,1,4,1,395,NA,1,1,4
2013,IT,324382,ITH3,324382,1,3,1,603,846,1,1,5
2013,IT,324427,ITH3,324427,1,4,1,202,NA,1,1,1
2013,IT,324485,ITH3,324485,1,3,1,116,NA,2,1,4
2013,IT,324537,ITH3,324537,2,5,2,240,NA,1,1,4
2013,IT,324550,ITH3,324550,1,4,1,263,NA,1,1,5
2013,IT,324561,ITH3,324561,3,2,1,392,NA,1,2,3
2013,IT,324564,ITH3,324564,1,3,1,186,NA,2,1,3
2013,IT,324610,ITH3,324610,1,4,1,223,NA,1,1,2
2013,IT,324621,ITH3,324621,1,4,1,405,NA,1,2,2
2013,IT,324645,ITH3,324645,1,4,1,325,NA,1,1,3
2013,IT,324669,ITH3,324669,4,2,1,592,NA,1,2,1
2013,IT,324707,ITH3,324707,1,4,1,178,NA,1,1,4
2013,IT,324783,ITH3,324783,1,4,1,315,NA,1,1,4
2013,IT,324906,ITH3,324906,1,2,1,10,NA,1,1,2
2013,IT,324957,ITH3,324957,1,4,1,631,NA,1,1,3
2013,IT,324965,ITH3,324965,4,4,2,105,NA,1,1,4
2013,IT,324985,ITH3,324985,3,4,1,53,NA,1,1,3
2013,IT,325032,ITH3,325032,2,2,2,152,NA,1,1,2
2013,IT,325073,ITH3,325073,1,2,1,314,NA,1,1,4
2013,IT,325086,ITH3,325086,1,4,1,525,NA,1,2,3
2013,IT,325091,ITH3,325091,5,4,1,571,NA,1,2,3
2013,IT,325142,ITH3,325142,3,4,2,483,284,1,1,4
2013,IT,325169,ITH3,325169,1,3,1,575,NA,1,1,4
2013,IT,325170,ITH3,325170,2,1,2,208,NA,1,2,4
2013,IT,325268,ITH3,325268,1,4,1,433,NA,1,2,4
2013,IT,325314,ITH3,325314,1,3,1,256,NA,1,1,4
2013,IT,325344,ITH3,325344,1,1,1,546,NA,1,1,4
2013,IT,325345,ITH3,325345,1,4,1,565,NA,1,1,3
2013,IT,325390,ITH3,325390,5,4,2,199,280,2,1,3
2013,IT,325417,ITH3,325417,1,5,1,590,NA,1,1,5
2013,IT,325423,ITH3,325423,5,3,1,788,NA,1,1,4
2013,IT,325447,ITH3,325447,1,4,1,243,NA,1,1,2
2013,IT,325450,ITH3,325450,1,4,1,212,NA,1,1,2
2013,IT,325454,ITH3,325454,3,3,2,155,NA,1,2,1
2013,IT,325478,ITH3,325478,1,4,1,492,NA,1,1,2
2013,IT,325544,ITH3,325544,1,3,1,788,NA,1,1,4
2013,IT,325590,ITH3,325590,1,3,1,235,NA,1,1,5
2013,IT,325612,ITH3,325612,2,5,1,613,NA,1,2,4
2013,IT,325626,ITH3,325626,1,3,1,187,NA,1,1,2
2013,IT,325660,ITH3,325660,1,5,1,209,NA,1,1,2
2013,IT,325681,ITH3,325681,1,5,1,480,NA,1,1,4
2013,IT,325704,ITH3,325704,1,4,2,726,NA,1,2,3
2013,IT,325715,ITH3,325715,1,6,1,108,NA,1,1,2
2013,IT,325719,ITH3,325719,1,3,2,283,NA,2,1,2
2013,IT,325748,ITH3,325748,1,2,1,75,NA,1,1,2
2013,IT,325753,ITH3,325753,1,5,1,243,NA,1,1,4
2013,IT,325779,ITH3,325779,3,3,1,139,NA,1,2,2
2013,IT,325794,ITH3,325794,1,2,1,408,275,1,2,3
2013,IT,325850,ITH3,325850,1,5,1,81,NA,1,1,4
2013,IT,325863,ITH3,325863,1,4,1,165,NA,1,1,4
2013,IT,325868,ITH3,325868,1,2,1,138,NA,1,1,4
2013,IT,325883,ITH3,325883,1,6,1,549,NA,1,1,3
2013,IT,325892,ITH3,325892,1,3,1,268,NA,1,1,3
2013,IT,325901,ITH3,325901,1,1,2,63,NA,1,2,1
2013,IT,325912,ITH3,325912,1,3,1,588,NA,1,1,3
2013,IT,325937,ITH3,325937,1,3,1,255,NA,1,2,3
2013,IT,325945,ITH3,325945,1,6,1,82,NA,1,2,5
2013,IT,326017,ITH3,326017,1,4,1,365,289,1,1,5
2013,IT,326049,ITH3,326049,1,4,1,75,244,1,1,1
2013,IT,326177,ITH3,326177,1,3,1,162,NA,1,2,5
2013,IT,326187,ITH3,326187,2,3,1,1022,345,2,1,4
2013,IT,326211,ITH3,326211,1,4,1,255,NA,1,1,5
2013,IT,326280,ITH3,326280,1,6,1,175,NA,1,1,3
2013,IT,326308,ITH3,326308,5,2,1,444,NA,2,1,2
2013,IT,326326,ITH3,326326,1,3,1,396,NA,1,2,4
2013,IT,326368,ITH3,326368,1,3,1,114,NA,1,1,1
2013,IT,326386,ITH3,326386,5,3,1,270,NA,1,2,3
2013,IT,326420,ITH3,326420,1,3,1,173,NA,1,1,4
2013,IT,326536,ITH3,326536,5,3,1,238,NA,1,1,4
2013,IT,326620,ITH3,326620,1,4,1,493,NA,1,1,4
2013,IT,326643,ITH3,326643,1,3,1,344,NA,1,1,6
2013,IT,326676,ITH3,326676,1,3,1,150,555,1,1,3
2013,IT,326726,ITH3,326726,1,5,1,547,452,1,2,4
2013,IT,326737,ITH3,326737,1,4,2,608,NA,1,1,3
2013,IT,326768,ITH3,326768,2,3,2,858,NA,1,1,3
2013,IT,326782,ITH3,326782,2,5,1,190,NA,1,1,4
2013,IT,326795,ITH3,326795,1,6,1,468,452,1,1,4
2013,IT,326805,ITH3,326805,1,4,1,96,NA,1,2,3
2013,IT,326808,ITH3,326808,1,3,1,199,NA,1,1,3
2013,IT,326830,ITH3,326830,1,3,1,208,NA,2,1,1
2013,IT,326897,ITH3,326897,5,4,1,179,NA,1,2,2
2013,IT,326968,ITH3,326968,1,6,2,164,NA,1,1,3
2013,IT,326981,ITH3,326981,3,3,1,144,NA,1,1,1
2013,IT,327015,ITH3,327015,5,3,1,438,NA,1,2,4
2013,IT,327071,ITH3,327071,1,4,1,273,NA,1,2,2
2013,IT,327102,ITH3,327102,1,3,1,297,NA,1,1,3
2013,IT,327151,ITH3,327151,3,3,1,492,NA,2,2,2
2013,IT,327166,ITH3,327166,1,4,1,479,NA,1,1,4
2013,IT,327205,ITH3,327205,1,2,1,188,NA,1,2,4
2013,IT,327243,ITH3,327243,5,3,1,323,NA,1,2,3
2013,IT,327261,ITH3,327261,1,6,1,157,NA,1,2,5
2013,IT,327264,ITH3,327264,1,3,1,240,NA,2,1,5
2013,IT,327273,ITH3,327273,1,4,1,462,NA,1,1,4
2013,IT,327308,ITH3,327308,3,3,1,536,NA,1,1,3
2013,IT,327345,ITH3,327345,1,1,1,194,420,2,1,4
2013,IT,327350,ITH3,327350,2,4,1,7,496,1,1,3
2013,IT,327390,ITH3,327390,5,3,1,243,NA,1,1,3
2013,IT,327399,ITH3,327399,1,3,1,283,NA,1,1,3
2013,IT,327400,ITH3,327400,1,3,1,213,NA,1,2,4
2013,IT,327421,ITH3,327421,1,3,1,277,430,1,1,2
2013,IT,327433,ITH3,327433,1,4,1,242,NA,1,1,6
2013,IT,327436,ITH3,327436,1,3,1,255,NA,1,1,4
2013,IT,327475,ITH3,327475,1,3,1,142,NA,1,1,4
2013,IT,327593,ITH3,327593,2,3,1,413,NA,1,1,4
2013,IT,327597,ITH3,327597,2,1,2,196,803,2,2,3
2013,IT,327653,ITH3,327653,2,6,1,587,NA,1,1,4
2013,IT,327678,ITH3,327678,1,3,1,243,NA,1,1,4
2013,IT,327703,ITH3,327703,1,6,1,454,NA,1,1,5
2013,IT,327716,ITH3,327716,5,6,1,160,NA,1,1,4
2013,IT,327718,ITH3,327718,1,6,1,187,NA,1,1,4
2013,IT,327719,ITH3,327719,3,4,2,225,NA,2,1,4
2013,IT,327763,ITH3,327763,1,5,1,315,NA,2,1,4
2013,IT,327768,ITH3,327768,3,2,1,29,NA,1,2,4
2013,IT,327820,ITH3,327820,5,3,2,209,NA,1,1,1
2013,IT,327912,ITH3,327912,2,5,1,527,713,2,1,4
2013,IT,327971,ITH3,327971,4,2,1,693,NA,1,2,4
2013,IT,327996,ITH3,327996,1,6,1,174,NA,2,2,4
2013,IT,328031,ITH3,328031,1,3,1,519,NA,1,1,5
2013,IT,328034,ITH3,328034,1,4,1,160,NA,1,1,2
2013,IT,328036,ITH3,328036,1,5,1,493,NA,1,1,2
2013,IT,328041,ITH3,328041,1,4,1,242,NA,1,1,4
2013,IT,328051,ITH3,328051,1,5,1,298,NA,1,1,4
2013,IT,328089,ITH3,328089,1,4,1,394,NA,1,1,3
2013,IT,328093,ITH3,328093,1,3,1,291,NA,1,2,4
2013,IT,328097,ITH3,328097,1,5,1,160,NA,1,1,3
2013,IT,328103,ITH3,328103,1,6,1,358,NA,1,1,1
2013,IT,328129,ITH3,328129,1,4,1,358,NA,1,1,2
2013,IT,328179,ITH3,328179,1,4,1,1022,NA,1,1,3
2013,IT,328222,ITH3,328222,5,4,1,398,NA,1,1,4
2013,IT,328248,ITH3,328248,1,3,1,254,NA,1,1,4
2013,IT,328257,ITH3,328257,1,4,1,584,NA,1,2,4
2013,IT,328265,ITH3,328265,1,3,1,468,NA,1,2,3
2013,IT,328287,ITH3,328287,5,5,1,117,NA,1,1,4
2013,IT,328294,ITH3,328294,1,3,1,275,NA,1,1,1
2013,IT,328349,ITH3,328349,1,3,1,1144,419,1,1,4
2013,IT,328372,ITH3,328372,1,4,1,1494,NA,1,1,3
2013,IT,328375,ITH3,328375,1,5,1,450,NA,1,1,4
2013,IT,328390,ITH3,328390,1,3,1,408,NA,1,1,2
2013,IT,328417,ITH3,328417,2,3,1,399,NA,1,1,4
2013,IT,328427,ITH3,328427,1,4,1,337,NA,1,2,4
2013,IT,328428,ITH3,328428,1,3,1,255,NA,1,2,4
2013,IT,328457,ITH3,328457,1,3,1,259,NA,1,2,4
2013,IT,328483,ITH3,328483,1,2,2,188,NA,1,1,1
2013,IT,328499,ITH3,328499,1,3,1,288,618,1,2,4
2013,IT,328538,ITH3,328538,1,4,1,624,NA,1,1,3
2013,IT,328539,ITH3,328539,1,3,1,274,NA,1,1,4
2013,IT,328546,ITH3,328546,2,6,1,169,NA,2,1,3
2013,IT,328748,ITH3,328748,1,5,1,142,NA,1,1,4
2013,IT,328751,ITH3,328751,3,4,1,121,250,1,2,1
2013,IT,328838,ITH3,328838,1,4,1,351,NA,1,1,4
2013,IT,328861,ITH3,328861,5,4,1,384,NA,1,1,6
2013,IT,328867,ITH3,328867,2,3,1,430,NA,1,1,4
2013,IT,328906,ITH3,328906,1,3,1,256,NA,1,1,3
2013,IT,328925,ITH3,328925,1,3,1,43,NA,1,1,3
2013,IT,328965,ITH3,328965,2,3,1,350,265,1,2,2
2013,IT,328990,ITH3,328990,1,4,1,571,NA,1,2,1
2013,IT,329038,ITH3,329038,2,4,1,186,NA,1,1,3
2013,IT,329060,ITH3,329060,1,3,1,585,NA,1,1,2
2013,IT,329087,ITH3,329087,1,4,1,395,NA,1,1,3
2013,IT,329089,ITH3,329089,1,3,1,380,NA,1,1,4
2013,IT,329093,ITH3,329093,1,4,1,545,NA,1,1,1
2013,IT,329188,ITH3,329188,1,2,1,222,298,1,2,2
2013,IT,329220,ITH3,329220,1,4,1,223,NA,1,1,3
2013,IT,329225,ITH3,329225,1,4,1,138,NA,1,1,6
2013,IT,329304,ITH3,329304,1,4,1,3088,NA,1,1,4
2013,IT,329311,ITH3,329311,1,3,1,188,405,1,1,4
2013,IT,329332,ITH3,329332,1,4,1,199,NA,1,1,3
2013,IT,329367,ITH3,329367,1,3,1,242,418,2,1,2
2013,IT,329394,ITH3,329394,1,4,1,622,284,1,1,5
2013,IT,329416,ITH3,329416,1,3,1,160,NA,1,1,5
2013,IT,329438,ITH3,329438,1,6,1,160,NA,1,1,4
2013,IT,329499,ITH3,329499,3,4,1,607,780,1,1,2
2013,IT,329568,ITH3,329568,1,2,1,240,NA,1,1,3
2013,IT,329583,ITH3,329583,1,4,1,280,NA,1,1,4
2013,IT,329606,ITH3,329606,1,3,2,106,NA,1,1,4
2013,IT,329612,ITH3,329612,1,4,1,656,NA,1,2,4
2013,IT,329676,ITH3,329676,3,3,1,255,NA,1,1,3
2013,IT,329764,ITH3,329764,1,6,1,141,NA,2,1,5
2013,IT,329766,ITH3,329766,1,4,1,620,919,1,1,3
2013,IT,329768,ITH3,329768,1,6,1,460,NA,1,1,5
2013,IT,329796,ITH3,329796,1,4,1,169,NA,1,1,4
2013,IT,329809,ITH3,329809,1,3,1,394,NA,1,1,3
2013,IT,329813,ITH3,329813,1,3,1,623,NA,1,2,5
2013,IT,329858,ITH3,329858,1,4,1,43,NA,1,1,3
2013,IT,329863,ITH3,329863,1,5,1,321,NA,1,1,4
2013,IT,329896,ITH3,329896,1,5,1,317,NA,1,1,3
2013,IT,329909,ITH3,329909,1,4,2,535,NA,2,2,4
2013,IT,329938,ITH3,329938,1,6,1,513,415,1,1,4
2013,IT,329939,ITH3,329939,1,4,1,549,NA,1,1,4
2013,IT,330027,ITH3,330027,1,3,1,242,NA,1,1,6
2013,IT,330106,ITH3,330106,1,5,1,438,NA,1,1,4
2013,IT,330154,ITH3,330154,1,4,1,209,NA,1,1,3
2013,IT,330210,ITH3,330210,1,3,1,215,NA,1,2,1
2013,IT,330242,ITH3,330242,1,3,1,199,NA,1,1,4
2013,IT,330294,ITH3,330294,1,3,1,105,NA,1,1,4
2013,IT,330414,ITH3,330414,1,3,1,636,387,1,1,2
2013,IT,330428,ITH3,330428,2,2,1,172,NA,1,1,2
2013,IT,330441,ITH3,330441,1,2,1,255,NA,1,1,4
