DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,HR,5591,HR03,5591,1,1,2,110.57,NA,1,1,4
2013,HR,5618,HR03,5618,1,1,1,29.25,NA,1,2,3
2013,HR,5636,HR03,5636,1,3,1,822.07,NA,2,2,2
2013,HR,5676,HR03,5676,3,2,1,183.85,118.19,1,2,3
2013,HR,5684,HR03,5684,1,4,1,173.28,NA,1,1,1
2013,HR,5687,HR03,5687,,,,0,0,,,
2013,HR,5693,HR03,5693,5,4,1,183.91,NA,1,1,3
2013,HR,5723,HR03,5723,5,3,1,201.64,NA,1,2,1
2013,HR,5725,HR03,5725,1,2,1,194.99,NA,1,2,2
2013,HR,5732,HR03,5732,1,2,1,114.56,NA,1,2,3
2013,HR,5752,HR03,5752,4,3,1,206.74,NA,1,1,3
2013,HR,5769,HR03,5769,1,1,1,95.72,NA,1,1,3
2013,HR,5770,HR03,5770,1,2,1,143.36,NA,2,1,4
2013,HR,5775,HR03,5775,5,5,1,141.81,NA,1,2,2
2013,HR,5796,HR03,5796,5,3,1,284.51,NA,1,2,5
2013,HR,5797,HR03,5797,5,2,1,155.55,NA,1,1,3
2013,HR,5798,HR03,5798,5,2,1,156.88,NA,1,1,3
2013,HR,5802,HR03,5802,5,4,1,251.72,115.27,1,1,3
2013,HR,5809,HR03,5809,1,4,1,141.81,NA,1,2,3
2013,HR,5831,HR03,5831,3,5,2,99.71,NA,2,2,1
2013,HR,5851,HR03,5851,1,4,1,108.58,NA,1,2,3
2013,HR,5871,HR03,5871,1,2,1,160.2,NA,1,1,4
2013,HR,5892,HR03,5892,1,4,1,129.62,NA,1,2,4
2013,HR,5910,HR03,5910,1,2,1,160.2,NA,1,1,4
2013,HR,5912,HR03,5912,1,6,1,153.67,NA,1,2,4
2013,HR,5944,HR03,5944,1,2,1,116.99,NA,1,1,1
2013,HR,5952,HR03,5952,1,4,1,140.7,NA,1,1,2
2013,HR,5964,HR03,5964,1,5,2,138.71,NA,1,2,2
2013,HR,5969,HR03,5969,1,2,1,198.09,NA,1,2,3
2013,HR,5986,HR03,5986,1,2,1,156.88,NA,1,2,3
2013,HR,5996,HR03,5996,1,4,1,399.51,NA,1,2,5
2013,HR,6032,HR03,6032,1,3,1,69.36,NA,1,2,3
2013,HR,6038,HR03,6038,1,4,1,163.97,NA,1,2,3
2013,HR,6057,HR03,6057,1,4,1,105.69,NA,1,2,3
2013,HR,6065,HR03,6065,1,3,1,190.43,NA,1,2,3
2013,HR,6107,HR03,6107,5,4,1,194.11,NA,2,1,1
2013,HR,6123,HR03,6123,1,3,1,123.86,NA,2,1,4
2013,HR,6132,HR03,6132,1,2,1,214.93,NA,2,2,4
2013,HR,6145,HR03,6145,1,5,1,44.76,NA,2,2,2
2013,HR,6156,HR03,6156,1,3,2,128.52,NA,1,1,2
2013,HR,6177,HR03,6177,1,3,1,141.81,NA,1,2,3
2013,HR,6180,HR03,6180,1,3,1,193.22,NA,2,2,2
2013,HR,6196,HR03,6196,1,5,1,88.63,NA,2,2,3
2013,HR,6231,HR03,6231,1,2,1,153.56,NA,1,2,2
2013,HR,6234,HR03,6234,1,3,1,122.76,NA,1,2,1
2013,HR,6239,HR03,6239,1,4,2,77.38,NA,1,1,3
2013,HR,6247,HR03,6247,1,3,1,68.6,NA,1,2,1
2013,HR,6262,HR03,6262,1,3,1,115.22,NA,1,2,3
2013,HR,6270,HR03,6270,1,3,2,93.51,NA,1,2,3
2013,HR,6277,HR03,6277,1,4,1,27.92,118.19,1,2,2
2013,HR,6317,HR03,6317,1,5,1,156.88,NA,1,1,3
2013,HR,6321,HR03,6321,1,4,1,172.83,NA,1,1,2
2013,HR,6345,HR03,6345,1,1,1,150.9,NA,1,1,2
2013,HR,6350,HR03,6350,1,3,1,140.44,115.27,1,1,3
2013,HR,6358,HR03,6358,1,2,1,160.2,NA,1,1,4
2013,HR,6364,HR03,6364,,,,0,0,,,
2013,HR,6388,HR03,6388,1,4,1,233.32,NA,1,2,3
2013,HR,6399,HR03,6399,1,4,1,206.74,NA,1,1,3
2013,HR,6436,HR03,6436,5,4,2,79.77,NA,1,1,2
2013,HR,6439,HR03,6439,1,2,1,138.04,NA,1,1,3
2013,HR,6458,HR03,6458,1,4,1,454.24,NA,2,1,3
2013,HR,6475,HR03,6475,1,4,1,130.51,NA,1,1,3
2013,HR,6481,HR03,6481,1,3,1,68.14,NA,1,2,3
2013,HR,6488,HR03,6488,1,3,1,183.91,NA,1,2,5
2013,HR,6513,HR03,6513,1,4,1,134.41,NA,1,1,4
2013,HR,6519,HR03,6519,1,3,1,82.43,NA,1,1,1
2013,HR,6528,HR03,6528,1,4,1,169.95,NA,1,1,2
2013,HR,6536,HR03,6536,4,3,1,124.31,NA,1,2,1
2013,HR,6567,HR03,6567,,,,0,0,,,
2013,HR,6575,HR03,6575,4,4,1,202.26,NA,1,2,2
2013,HR,6625,HR03,6625,1,2,1,71.79,NA,2,2,1
2013,HR,6653,HR03,6653,1,2,1,160.2,NA,1,1,4
2013,HR,6656,HR03,6656,1,2,1,77.11,NA,2,1,1
2013,HR,6677,HR03,6677,,,,0,0,,,
2013,HR,6678,HR03,6678,1,3,1,151.12,NA,2,2,1
2013,HR,6683,HR03,6683,1,4,1,183.91,NA,1,1,3
2013,HR,6692,HR03,6692,4,2,1,179.48,NA,1,1,1
2013,HR,6702,HR03,6702,1,3,1,116.99,NA,1,2,2
2013,HR,6709,HR03,6709,1,5,1,124.97,NA,1,1,3
2013,HR,6716,HR03,6716,1,3,1,156.88,NA,1,1,1
2013,HR,6719,HR03,6719,1,4,1,81.76,NA,1,2,3
2013,HR,6772,HR03,6772,1,3,1,125.64,NA,1,1,1
2013,HR,6776,HR03,6776,1,2,1,NA,NA,1,1,3
2013,HR,6777,HR03,6777,5,5,1,124.97,NA,1,1,3
2013,HR,6778,HR03,6778,5,4,1,134.41,NA,1,1,3
2013,HR,6788,HR03,6788,1,6,1,673.55,NA,1,1,1
2013,HR,6804,HR03,6804,5,4,1,134.41,NA,1,2,1
2013,HR,6856,HR03,6856,1,2,1,160.2,NA,1,1,4
2013,HR,6899,HR03,6899,1,2,2,174.38,NA,1,1,2
2013,HR,6900,HR03,6900,1,3,1,124.31,NA,1,1,3
2013,HR,6901,HR03,6901,5,2,2,140.44,NA,1,2,4
2013,HR,6903,HR03,6903,1,2,2,150.9,NA,1,1,4
2013,HR,6930,HR03,6930,1,2,1,166.19,NA,1,2,4
2013,HR,6969,HR03,6969,1,3,1,146.24,NA,1,2,3
2013,HR,6970,HR03,6970,1,2,1,160.2,NA,1,1,4
2013,HR,6972,HR03,6972,1,4,1,150.9,NA,1,1,3
2013,HR,6996,HR03,6996,1,2,1,150.9,NA,1,2,3
2013,HR,7032,HR03,7032,1,2,1,160.2,NA,1,1,4
2013,HR,7037,HR03,7037,1,2,1,160.2,NA,1,1,4
2013,HR,7051,HR03,7051,5,3,2,454.24,NA,1,2,1
2013,HR,7053,HR03,7053,4,4,1,150.9,NA,1,2,3
2013,HR,7074,HR03,7074,1,4,1,124.97,NA,1,2,3
2013,HR,7102,HR03,7102,1,4,1,150.9,NA,1,1,3
2013,HR,7104,HR03,7104,,,,0,0,,,
2013,HR,7113,HR03,7113,1,2,1,160.2,NA,1,1,4
2013,HR,7114,HR03,7114,1,4,1,172.83,NA,1,2,2
2013,HR,7141,HR03,7141,1,2,1,160.2,NA,1,1,4
2013,HR,7149,HR03,7149,5,3,1,124.97,NA,1,1,3
2013,HR,7211,HR03,7211,1,2,1,160.2,NA,1,1,4
2013,HR,7216,HR03,7216,1,2,1,120.32,NA,2,2,3
2013,HR,7218,HR03,7218,1,3,1,70.46,NA,2,1,1
2013,HR,7250,HR03,7250,1,4,1,86.42,NA,1,2,2
2013,HR,7265,HR03,7265,1,4,1,172.83,NA,1,2,3
2013,HR,7268,HR03,7268,1,3,1,283.18,NA,1,2,3
2013,HR,7275,HR03,7275,,,,0,0,,,
2013,HR,7291,HR03,7291,1,4,1,206.74,NA,1,1,3
2013,HR,7295,HR03,7295,1,2,1,160.2,NA,1,1,4
2013,HR,7325,HR03,7325,1,5,1,150.9,NA,1,1,2
2013,HR,7331,HR03,7331,1,2,1,160.2,NA,1,1,4
2013,HR,7342,HR03,7342,1,2,1,92.84,NA,1,1,1
2013,HR,7363,HR03,7363,1,2,1,196.1,NA,1,2,1
2013,HR,7367,HR03,7367,1,2,1,200.75,NA,1,2,3
2013,HR,7405,HR03,7405,1,2,1,160.2,NA,1,1,4
2013,HR,7408,HR03,7408,1,3,1,466.77,NA,1,2,2
2013,HR,7409,HR03,7409,4,4,1,150.9,NA,1,1,3
2013,HR,7410,HR03,7410,1,2,1,77.11,NA,1,1,1
2013,HR,7432,HR03,7432,1,2,1,160.2,NA,1,1,4
2013,HR,7434,HR03,7434,1,4,1,84.2,NA,1,2,1
2013,HR,7487,HR03,7487,3,4,1,117.44,NA,1,2,4
2013,HR,7520,HR03,7520,1,6,1,125.64,NA,1,1,1
2013,HR,7529,HR03,7529,1,4,1,134.41,NA,1,2,3
2013,HR,7555,HR03,7555,1,3,1,60.71,NA,1,2,1
2013,HR,7565,HR03,7565,1,4,1,134.41,NA,1,1,2
2013,HR,7566,HR03,7566,5,3,1,124.97,NA,1,2,2
2013,HR,7574,HR03,7574,1,3,1,43.43,NA,1,2,3
2013,HR,7639,HR03,7639,5,3,1,242.41,NA,1,1,1
2013,HR,7644,HR03,7644,,,,0,0,,,
2013,HR,7645,HR03,7645,1,2,1,160.2,NA,1,1,4
2013,HR,7659,HR03,7659,1,2,1,160.2,NA,1,1,4
2013,HR,7664,HR03,7664,5,3,1,174.38,NA,1,1,1
2013,HR,7665,HR03,7665,5,2,1,166.19,NA,1,1,3
2013,HR,7669,HR03,7669,5,2,1,109.02,NA,1,2,2
2013,HR,7681,HR03,7681,1,3,1,86.42,NA,1,2,2
2013,HR,7703,HR03,7703,4,2,1,75.78,NA,1,2,1
2013,HR,7722,HR03,7722,1,3,1,86.42,431.7,1,2,4
2013,HR,7729,HR03,7729,5,4,1,141.59,NA,1,2,1
2013,HR,7733,HR03,7733,1,3,1,466.77,NA,1,1,1
2013,HR,7768,HR03,7768,1,2,1,160.2,NA,1,1,4
2013,HR,7780,HR03,7780,1,4,1,196.1,NA,1,2,2
2013,HR,7806,HR03,7806,1,2,1,160.2,NA,1,1,4
2013,HR,7839,HR03,7839,1,4,2,183.91,NA,1,1,2
2013,HR,7847,HR03,7847,,,,0,0,,,
2013,HR,7856,HR03,7856,1,3,1,124.97,NA,1,2,2
2013,HR,7882,HR03,7882,5,5,1,124.97,NA,1,2,3
2013,HR,7885,HR03,7885,1,4,1,124.31,NA,1,1,3
2013,HR,7901,HR03,7901,,,,0,0,,,
2013,HR,7904,HR03,7904,1,5,1,156.88,NA,1,1,3
2013,HR,7913,HR03,7913,3,6,1,125.64,NA,1,2,3
2013,HR,7923,HR03,7923,1,2,1,176.63,NA,1,1,4
2013,HR,7970,HR03,7970,,,,0,0,,,
2013,HR,7975,HR03,7975,1,2,1,160.2,NA,1,1,4
2013,HR,7979,HR03,7979,1,2,1,160.2,NA,1,1,4
2013,HR,8009,HR03,8009,1,1,1,116.99,NA,1,2,3
2013,HR,8027,HR03,8027,,,,0,0,,,
2013,HR,8088,HR03,8088,1,2,1,160.2,NA,1,1,4
2013,HR,8094,HR03,8094,1,2,1,160.2,NA,1,1,4
2013,HR,8103,HR03,8103,1,4,1,183.91,NA,1,1,3
2013,HR,8126,HR03,8126,1,3,1,138.93,NA,1,2,1
2013,HR,8129,HR03,8129,1,3,1,185.2,NA,2,2,3
2013,HR,8143,HR03,8143,4,3,1,150.9,NA,1,2,2
2013,HR,8158,HR03,8158,1,2,1,160.2,NA,1,1,4
2013,HR,8165,HR03,8165,,,,0,0,,,
2013,HR,8185,HR03,8185,1,4,1,136.27,NA,1,1,3
2013,HR,8208,HR03,8208,4,2,1,116.99,NA,1,1,3
2013,HR,8222,HR03,8222,2,2,1,95.28,NA,1,2,3
2013,HR,8238,HR03,8238,1,4,1,150.63,NA,1,2,3
2013,HR,8239,HR03,8239,1,2,1,468.42,NA,1,1,2
2013,HR,8248,HR03,8248,5,2,1,116.99,NA,1,1,2
2013,HR,8258,HR03,8258,5,2,1,125.64,NA,1,2,3
2013,HR,8271,HR03,8271,1,4,1,183.91,NA,1,1,3
2013,HR,8297,HR03,8297,1,4,1,124.97,NA,1,2,3
2013,HR,8299,HR03,8299,1,3,1,115.22,NA,1,1,2
2013,HR,8305,HR03,8305,1,2,1,160.2,NA,1,1,4
2013,HR,8334,HR03,8334,1,3,1,119.03,NA,1,2,2
2013,HR,8338,HR03,8338,1,2,1,116.99,NA,1,2,2
2013,HR,8359,HR03,8359,1,4,2,106.36,431.7,1,2,2
2013,HR,8395,HR03,8395,1,4,1,113.01,NA,1,2,4
2013,HR,8396,HR03,8396,1,2,1,160.2,NA,1,1,4
2013,HR,8402,HR03,8402,1,3,1,183.91,NA,1,1,2
2013,HR,8440,HR03,8440,5,3,2,198.32,NA,1,2,3
2013,HR,8444,HR03,8444,1,2,1,160.2,NA,1,1,4
2013,HR,8457,HR03,8457,1,5,1,119.65,220.58,1,2,1
2013,HR,8462,HR03,8462,,,,0,0,,,
2013,HR,8474,HR03,8474,1,2,1,95.28,NA,1,1,1
2013,HR,8477,HR03,8477,1,4,1,101.26,NA,1,2,3
2013,HR,8487,HR03,8487,1,3,1,251.72,NA,1,2,1
2013,HR,8513,HR03,8513,,,,0,0,,,
2013,HR,8527,HR03,8527,1,3,1,124.53,NA,2,1,3
2013,HR,8535,HR03,8535,1,3,1,116.33,NA,1,1,2
2013,HR,8583,HR03,8583,5,4,1,142.26,NA,1,1,4
2013,HR,8585,HR03,8585,1,2,1,160.2,NA,1,1,4
2013,HR,8601,HR03,8601,1,3,1,115.22,NA,1,1,3
2013,HR,8612,HR03,8612,2,4,1,125.64,NA,1,2,1
2013,HR,8619,HR03,8619,2,4,2,157.77,NA,1,1,4
2013,HR,8639,HR03,8639,,,,0,0,,,
2013,HR,8655,HR03,8655,5,3,1,196.1,NA,1,2,3
2013,HR,8680,HR03,8680,1,2,1,124.31,NA,1,1,4
2013,HR,8681,HR03,8681,1,2,1,150.9,NA,1,2,3
2013,HR,8751,HR03,8751,1,2,1,160.2,NA,1,1,4
2013,HR,8758,HR03,8758,,,,0,0,,,
2013,HR,8766,HR03,8766,1,3,1,140.44,NA,1,1,2
2013,HR,8773,HR03,8773,1,3,1,172.83,NA,1,1,3
2013,HR,8777,HR03,8777,5,4,1,116.99,NA,1,1,4
2013,HR,8780,HR03,8780,1,3,1,222.11,NA,1,1,3
2013,HR,8792,HR03,8792,,,,0,0,,,
2013,HR,8825,HR03,8825,,,,0,0,,,
2013,HR,8831,HR03,8831,1,1,1,116.99,NA,1,1,4
2013,HR,8839,HR03,8839,1,2,1,134.41,NA,1,2,2
2013,HR,8843,HR03,8843,,,,0,0,,,
2013,HR,8860,HR03,8860,1,2,2,141.81,NA,1,2,2
2013,HR,8874,HR03,8874,1,2,1,160.2,NA,1,1,4
2013,HR,8875,HR03,8875,1,3,2,142.26,NA,2,2,2
2013,HR,8891,HR03,8891,1,2,1,160.2,NA,1,1,4
2013,HR,8898,HR03,8898,1,2,1,160.2,NA,1,1,4
2013,HR,8911,HR03,8911,5,4,1,179.48,NA,1,1,1
2013,HR,8939,HR03,8939,1,4,1,124.97,NA,1,1,5
2013,HR,8966,HR03,8966,5,3,1,124.97,NA,1,1,2
2013,HR,8976,HR03,8976,5,4,1,150.9,NA,1,1,2
2013,HR,9000,HR03,9000,5,4,1,173.28,NA,1,1,1
2013,HR,9006,HR03,9006,5,4,1,161.75,NA,1,2,3
2013,HR,9018,HR03,9018,1,2,1,243.74,NA,1,2,2
2013,HR,9019,HR03,9019,,,,0,0,,,
2013,HR,9050,HR03,9050,1,2,1,160.2,NA,1,1,4
2013,HR,9063,HR03,9063,1,5,1,115.22,NA,1,2,3
2013,HR,9078,HR03,9078,,,,0,0,,,
2013,HR,9100,HR03,9100,1,2,1,160.2,NA,1,1,4
2013,HR,9102,HR03,9102,1,3,1,79.77,118.19,1,1,1
2013,HR,9107,HR03,9107,1,2,1,160.2,NA,1,1,4
2013,HR,9131,HR03,9131,1,4,1,257.03,NA,1,2,2
2013,HR,9143,HR03,9143,1,2,1,160.2,NA,1,1,4
2013,HR,9153,HR03,9153,1,5,1,140.7,NA,1,2,5
2013,HR,9156,HR03,9156,3,2,1,35.85,NA,2,2,1
2013,HR,9157,HR03,9157,3,4,2,454.24,NA,1,1,5
2013,HR,9185,HR03,9185,1,2,1,160.2,NA,1,1,4
2013,HR,9190,HR03,9190,2,2,1,201.64,NA,2,2,2
2013,HR,9199,HR03,9199,1,2,1,95.5,NA,1,2,3
2013,HR,9214,HR03,9214,1,2,1,160.2,NA,1,1,4
2013,HR,9219,HR03,9219,1,4,1,140.7,NA,1,2,1
2013,HR,9227,HR03,9227,1,3,1,75.78,NA,1,2,2
2013,HR,9232,HR03,9232,,,,0,0,,,
2013,HR,9233,HR03,9233,1,2,1,160.2,NA,1,1,4
2013,HR,9235,HR03,9235,1,4,1,116.99,NA,1,1,3
2013,HR,9262,HR03,9262,,,,0,0,,,
2013,HR,9269,HR03,9269,1,2,1,160.2,NA,1,1,4
2013,HR,9271,HR03,9271,1,2,1,160.2,NA,1,1,4
2013,HR,9282,HR03,9282,5,4,1,81.76,NA,1,1,1
2013,HR,9283,HR03,9283,1,4,1,161.75,NA,1,2,3
2013,HR,9287,HR03,9287,1,3,1,161.75,NA,1,1,2
2013,HR,9288,HR03,9288,1,2,1,160.2,NA,1,1,4
2013,HR,9290,HR03,9290,1,3,1,119.65,NA,1,2,1
2013,HR,9296,HR03,9296,1,3,1,284.51,NA,2,2,3
2013,HR,9312,HR03,9312,1,4,1,183.91,NA,1,1,3
2013,HR,9321,HR03,9321,1,4,1,175.76,NA,1,2,3
2013,HR,9330,HR03,9330,4,2,2,206.74,NA,1,2,2
2013,HR,9389,HR03,9389,1,3,1,173.28,NA,2,1,3
2013,HR,9408,HR03,9408,2,3,1,75.78,NA,1,1,4
2013,HR,9433,HR03,9433,1,3,1,100.82,NA,1,1,3
2013,HR,9439,HR03,9439,1,4,1,124.31,NA,1,2,3
2013,HR,9456,HR03,9456,1,2,1,160.2,NA,1,1,4
2013,HR,9470,HR03,9470,1,2,1,160.2,NA,1,1,4
2013,HR,9481,HR03,9481,1,2,1,160.2,NA,1,1,4
2013,HR,9491,HR03,9491,1,5,1,172.83,NA,1,2,3
2013,HR,9496,HR03,9496,1,2,1,160.2,NA,1,1,4
2013,HR,9500,HR03,9500,1,3,1,124.97,NA,1,2,2
2013,HR,9511,HR03,9511,,,,0,0,,,
2013,HR,9517,HR03,9517,1,4,1,155.73,NA,1,1,3
2013,HR,9519,HR03,9519,3,3,1,113.01,220.58,1,1,4
2013,HR,9523,HR03,9523,1,5,1,153.67,NA,1,2,3
2013,HR,9530,HR03,9530,1,2,1,160.2,NA,1,1,4
2013,HR,9539,HR03,9539,1,3,1,105.69,NA,2,2,2
2013,HR,9542,HR03,9542,1,5,1,124.31,NA,1,1,3
2013,HR,9557,HR03,9557,1,3,2,156.88,NA,1,2,2
2013,HR,9558,HR03,9558,,,,0,0,,,
2013,HR,9592,HR03,9592,1,4,1,148.68,NA,1,2,2
2013,HR,9595,HR03,9595,1,4,1,206.74,NA,1,2,2
2013,HR,9606,HR03,9606,1,2,1,160.2,NA,1,1,4
2013,HR,9636,HR03,9636,1,5,1,233.32,NA,1,1,3
2013,HR,9668,HR03,9668,1,3,1,95.72,NA,1,2,1
2013,HR,9688,HR03,9688,1,4,1,140.7,NA,1,2,2
2013,HR,9695,HR03,9695,,,,0,0,,,
2013,HR,9713,HR03,9713,1,4,1,150.9,NA,1,1,3
2013,HR,9717,HR03,9717,1,4,1,126.97,NA,1,1,4
2013,HR,9734,HR03,9734,1,2,1,160.2,NA,1,1,4
2013,HR,9759,HR03,9759,1,3,1,197.87,NA,1,2,2
2013,HR,9771,HR03,9771,,,,0,0,,,
2013,HR,9775,HR03,9775,1,4,1,158.39,NA,1,2,1
2013,HR,9797,HR03,9797,,,,0,0,,,
2013,HR,9815,HR03,9815,1,2,1,160.2,NA,1,1,4
2013,HR,9834,HR03,9834,1,3,1,86.42,NA,1,2,3
2013,HR,9843,HR03,9843,1,3,1,116.99,NA,1,2,3
2013,HR,9865,HR03,9865,1,1,1,116.99,NA,1,1,3
2013,HR,9894,HR03,9894,1,4,1,156.88,NA,1,2,2
2013,HR,9904,HR03,9904,5,4,1,251.72,NA,1,1,3
2013,HR,9911,HR03,9911,1,4,1,124.97,NA,1,2,3
2013,HR,9916,HR03,9916,1,3,1,378.46,NA,1,1,3
2013,HR,9917,HR03,9917,1,2,1,160.2,NA,1,1,4
2013,HR,9929,HR03,9929,1,2,1,13.29,NA,1,2,2
2013,HR,9932,HR03,9932,,,,0,0,,,
2013,HR,9935,HR03,9935,2,6,1,158.39,NA,1,2,1
2013,HR,9942,HR03,9942,5,3,1,183.91,NA,1,1,3
2013,HR,9956,HR03,9956,1,3,1,248.22,NA,2,2,3
2013,HR,9960,HR03,9960,2,6,1,141.81,NA,1,2,1
2013,HR,9966,HR03,9966,1,4,1,141.81,NA,1,2,5
2013,HR,10002,HR03,10002,1,2,1,160.2,NA,1,1,4
2013,HR,10006,HR03,10006,,,,0,0,,,
2013,HR,10043,HR03,10043,1,3,1,124.97,NA,1,2,3
2013,HR,10050,HR03,10050,1,3,1,161.75,NA,1,2,3
2013,HR,10054,HR03,10054,4,2,1,97.05,NA,2,1,1
2013,HR,10059,HR03,10059,1,4,1,141.81,NA,1,2,1
2013,HR,10070,HR03,10070,3,2,1,155.55,NA,1,1,1
2013,HR,10110,HR03,10110,,,,0,0,,,
2013,HR,10111,HR03,10111,1,2,1,160.2,NA,1,1,4
2013,HR,10124,HR03,10124,4,4,1,206.74,NA,1,1,2
2013,HR,10139,HR03,10139,1,2,1,124.31,NA,1,1,3
2013,HR,10146,HR03,10146,1,1,1,140.7,NA,1,2,3
2013,HR,10165,HR03,10165,1,3,1,124.97,NA,1,2,2
2013,HR,10170,HR03,10170,5,3,1,138.93,NA,1,2,2
2013,HR,10172,HR03,10172,1,2,1,136.27,NA,1,2,2
2013,HR,10176,HR03,10176,1,2,1,124.97,NA,1,2,3
2013,HR,10189,HR03,10189,1,3,1,312.61,NA,1,2,1
2013,HR,10217,HR03,10217,2,4,1,92.84,NA,1,1,1
2013,HR,10219,HR03,10219,1,2,1,104.1,NA,1,2,1
2013,HR,10246,HR03,10246,5,5,1,233.32,NA,1,1,3
2013,HR,10255,HR03,10255,1,3,2,235.32,NA,1,2,1
2013,HR,10283,HR03,10283,1,5,1,124.97,NA,1,1,3
2013,HR,10294,HR03,10294,1,3,1,292.66,NA,1,1,4
2013,HR,10299,HR03,10299,5,4,1,192.78,NA,1,2,2
2013,HR,10348,HR03,10348,,,,0,0,,,
2013,HR,10352,HR03,10352,1,4,1,141.81,NA,1,2,3
2013,HR,10370,HR03,10370,1,4,1,130.07,NA,1,1,2
2013,HR,10388,HR03,10388,1,4,1,173.28,NA,1,1,1
2013,HR,10418,HR03,10418,,,,0,0,,,
2013,HR,10432,HR03,10432,5,3,1,103.7,NA,1,2,4
2013,HR,10441,HR03,10441,5,4,1,388.43,NA,1,1,2
2013,HR,10507,HR03,10507,1,3,1,206.07,NA,1,2,2
2013,HR,10508,HR03,10508,,,,0,0,,,
2013,HR,10514,HR03,10514,1,3,1,136.27,NA,1,2,3
2013,HR,10530,HR03,10530,1,2,1,160.2,NA,1,1,4
2013,HR,10538,HR03,10538,,,,0,0,,,
2013,HR,10559,HR03,10559,1,3,1,183.91,NA,1,1,3
2013,HR,10565,HR03,10565,1,2,1,150.9,NA,1,2,1
2013,HR,10566,HR03,10566,2,3,1,113.01,NA,1,2,3
2013,HR,10569,HR03,10569,1,2,1,160.2,NA,1,1,4
2013,HR,10582,HR03,10582,1,4,1,116.99,NA,1,2,3
2013,HR,10591,HR03,10591,,,,0,0,,,
2013,HR,10601,HR03,10601,1,4,1,141.81,NA,1,1,1
2013,HR,10614,HR03,10614,1,2,1,160.2,NA,1,1,4
2013,HR,10622,HR03,10622,1,4,1,167.29,NA,1,2,3
2013,HR,10638,HR03,10638,1,2,1,160.2,NA,1,1,4
2013,HR,10669,HR03,10669,,,,0,0,,,
2013,HR,10689,HR03,10689,5,4,1,196.1,NA,1,2,4
2013,HR,10700,HR03,10700,1,2,1,160.2,NA,1,1,4
2013,HR,10740,HR03,10740,1,2,1,160.2,NA,1,1,4
2013,HR,10763,HR03,10763,5,2,1,59.83,NA,1,2,3
2013,HR,10771,HR03,10771,,,,0,0,,,
2013,HR,10775,HR03,10775,1,2,1,160.2,NA,1,1,4
2013,HR,10777,HR03,10777,1,3,1,157.28,NA,1,1,3
2013,HR,10787,HR03,10787,1,2,1,150.9,NA,1,1,4
2013,HR,10790,HR03,10790,4,5,1,81.76,NA,1,1,2
2013,HR,10825,HR03,10825,1,2,1,127.63,NA,2,1,1
2013,HR,10841,HR03,10841,1,2,1,160.2,NA,1,1,4
2013,HR,10880,HR03,10880,1,2,1,160.2,NA,1,1,4
2013,HR,10904,HR03,10904,1,5,1,87.97,NA,1,2,2
2013,HR,10920,HR03,10920,2,4,2,492.87,236.57,1,2,3
2013,HR,10924,HR03,10924,1,2,1,81.76,NA,1,1,3
2013,HR,10950,HR03,10950,1,3,2,185.2,NA,1,2,1
2013,HR,10963,HR03,10963,1,6,1,188.12,NA,2,1,2
2013,HR,10966,HR03,10966,1,2,1,160.2,NA,1,1,4
2013,HR,10968,HR03,10968,5,2,1,119.03,220.58,1,2,1
2013,HR,10977,HR03,10977,1,3,1,124.97,NA,1,1,4
2013,HR,11001,HR03,11001,1,2,1,160.2,NA,1,1,4
2013,HR,11002,HR03,11002,1,1,1,116.99,NA,1,1,2
2013,HR,11005,HR03,11005,1,2,1,170.17,NA,1,2,2
2013,HR,11012,HR03,11012,1,3,1,116.77,NA,2,1,3
2013,HR,11040,HR03,11040,2,4,1,155.11,NA,1,1,1
2013,HR,11049,HR03,11049,1,4,1,140.7,NA,1,1,2
2013,HR,11069,HR03,11069,1,3,1,116.99,NA,1,1,2
2013,HR,11081,HR03,11081,1,2,1,160.2,NA,1,1,4
2013,HR,11096,HR03,11096,1,2,1,158.39,649.29,1,1,3
2013,HR,11100,HR03,11100,1,2,1,160.2,NA,1,1,4
2013,HR,11124,HR03,11124,1,2,1,160.2,NA,1,1,4
2013,HR,11162,HR03,11162,5,3,2,86.42,NA,1,1,2
2013,HR,11166,HR03,11166,5,3,1,81.76,NA,1,2,2
2013,HR,11183,HR03,11183,4,3,1,136.72,NA,1,2,2
2013,HR,11214,HR03,11214,1,3,1,116.99,NA,1,1,2
2013,HR,11227,HR03,11227,1,2,1,160.2,NA,1,1,4
2013,HR,11246,HR03,11246,1,4,1,124.31,NA,1,2,3
2013,HR,11249,HR03,11249,1,2,1,108.8,NA,2,2,1
2013,HR,11251,HR03,11251,1,2,1,160.2,NA,1,1,4
2013,HR,11253,HR03,11253,1,2,1,160.2,NA,1,1,4
2013,HR,11267,HR03,11267,1,4,1,242.41,NA,1,2,1
2013,HR,11271,HR03,11271,1,4,1,86.42,NA,1,2,1
2013,HR,11295,HR03,11295,1,2,1,271.66,NA,1,2,3
2013,HR,11309,HR03,11309,1,2,1,124.31,NA,1,1,2
2013,HR,11310,HR03,11310,,,,0,0,,,
2013,HR,11320,HR03,11320,5,2,2,126.43,NA,1,2,3
2013,HR,11381,HR03,11381,5,4,1,183.91,NA,1,2,3
2013,HR,11400,HR03,11400,2,4,1,79.77,NA,2,1,3
