DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,IE,6903,IE01,6903,3,6,1,826.81,NA,1,2,6
2013,IE,6910,IE01,6910,2,6,1,861.81,NA,1,2,2
2013,IE,6925,IE01,6925,3,5,1,302.61,NA,1,2,3
2013,IE,6929,IE01,6929,2,6,1,768.47,NA,1,1,4
2013,IE,6971,IE01,6971,3,4,1,418.47,NA,1,1,3
2013,IE,6983,IE01,6983,1,6,1,314.31,405.34,1,2,6
2013,IE,7053,IE01,7053,3,5,2,255.86,NA,1,2,1
2013,IE,7061,IE01,7061,1,6,1,275.58,NA,1,1,5
2013,IE,7074,IE01,7074,1,6,1,291.81,506.75,1,2,1
2013,IE,7096,IE01,7096,4,5,1,1010.65,322.97,1,2,2
2013,IE,7102,IE01,7102,3,6,1,250.31,NA,1,2,4
2013,IE,7132,IE01,7132,4,6,1,279.58,NA,1,2,3
2013,IE,7161,IE01,7161,1,6,2,271.42,NA,1,1,6
2013,IE,7170,IE01,7170,2,5,1,286.06,500.28,1,2,3
2013,IE,7171,IE01,7171,3,5,1,302.58,NA,2,2,3
2013,IE,7287,IE01,7287,3,5,1,293.75,NA,1,2,2
2013,IE,7289,IE01,7289,2,6,1,265.31,NA,1,2,3
2013,IE,7290,IE01,7290,1,6,1,312.08,NA,1,1,5
2013,IE,7318,IE01,7318,2,5,1,418.47,1482.72,1,1,3
2013,IE,7320,IE01,7320,2,6,1,288.64,NA,1,1,3
2013,IE,7324,IE01,7324,1,6,2,272.64,NA,1,1,6
2013,IE,7371,IE01,7371,2,6,1,275.58,NA,1,1,3
2013,IE,7382,IE01,7382,1,6,1,308.77,NA,1,2,1
2013,IE,7400,IE01,7400,1,6,1,255.69,NA,1,2,3
2013,IE,7412,IE01,7412,1,4,2,258.22,274.38,1,1,1
2013,IE,7417,IE01,7417,4,6,2,272.56,NA,1,2,1
2013,IE,7423,IE01,7423,3,6,1,312.08,NA,1,1,5
2013,IE,7429,IE01,7429,1,6,1,272.64,432.53,1,1,5
2013,IE,7456,IE01,7456,4,6,1,746.72,NA,1,2,3
2013,IE,7466,IE01,7466,2,6,1,272.64,432.53,1,1,3
2013,IE,7495,IE01,7495,2,4,2,409.07,281.9,1,2,3
2013,IE,7505,IE01,7505,2,5,2,285.31,NA,1,2,3
2013,IE,7522,IE01,7522,1,6,1,271.42,432.53,1,1,3
2013,IE,7552,IE01,7552,1,5,1,968.46,NA,2,2,2
2013,IE,7561,IE01,7561,4,6,2,253.97,658.51,1,2,1
2013,IE,7570,IE01,7570,2,5,2,267.56,NA,1,2,2
2013,IE,7588,IE01,7588,3,5,1,423.14,NA,1,2,2
2013,IE,7600,IE01,7600,3,5,1,1201.81,546.75,1,2,3
2013,IE,7622,IE01,7622,4,6,1,289.75,NA,1,1,2
2013,IE,7629,IE01,7629,2,6,1,1201.81,274.38,1,1,4
2013,IE,7632,IE01,7632,3,5,1,423.14,NA,1,2,2
2013,IE,7647,IE01,7647,2,6,1,369.86,NA,1,1,2
2013,IE,7684,IE01,7684,3,6,2,324.68,NA,2,2,1
2013,IE,7706,IE01,7706,1,6,1,231.97,NA,2,1,3
2013,IE,7718,IE01,7718,2,6,1,314.31,405.34,1,2,3
2013,IE,7748,IE01,7748,2,6,1,270.31,NA,1,1,2
2013,IE,7757,IE01,7757,1,6,1,266.81,NA,1,1,2
2013,IE,7827,IE01,7827,3,3,1,265.31,NA,1,1,2
2013,IE,7829,IE01,7829,1,6,1,221.81,NA,1,1,4
2013,IE,7859,IE01,7859,4,4,2,636.47,NA,1,2,3
2013,IE,7862,IE01,7862,1,6,1,276.53,NA,1,1,2
2013,IE,7888,IE01,7888,2,6,1,319.94,432.53,1,1,6
2013,IE,7891,IE01,7891,3,5,1,286.06,NA,1,2,3
2013,IE,7913,IE01,7913,1,3,2,305.78,NA,1,1,1
2013,IE,7927,IE01,7927,3,6,1,276.97,NA,1,1,3
2013,IE,7948,IE01,7948,2,6,1,276.97,NA,1,1,2
2013,IE,7952,IE01,7952,2,3,1,276.97,NA,1,1,3
2013,IE,7964,IE01,7964,4,5,2,281.42,287.61,1,2,3
2013,IE,7968,IE01,7968,2,6,1,286.14,1308.05,1,2,1
2013,IE,7972,IE01,7972,5,6,2,275.53,NA,1,1,3
2013,IE,7995,IE01,7995,1,5,1,314.31,405.34,1,1,3
2013,IE,8011,IE01,8011,1,6,1,275.58,432.53,1,1,3
2013,IE,8053,IE01,8053,1,6,1,355.14,NA,1,1,6
2013,IE,8072,IE01,8072,3,6,1,310.83,NA,1,1,1
2013,IE,8078,IE01,8078,2,5,1,314.31,NA,1,1,6
2013,IE,8104,IE01,8104,1,3,1,1968.47,861.1,1,2,2
2013,IE,8146,IE01,8146,1,6,1,288.64,405.34,1,1,6
2013,IE,8162,IE01,8162,1,5,1,301.22,NA,1,2,4
2013,IE,8174,IE01,8174,1,6,1,355.14,NA,1,1,3
2013,IE,8209,IE01,8209,1,6,1,511.2,NA,1,2,5
2013,IE,8216,IE01,8216,1,6,1,299.86,NA,1,1,3
2013,IE,8224,IE01,8224,3,5,1,542.28,NA,1,1,3
2013,IE,8256,IE01,8256,1,6,1,312.08,NA,1,1,6
2013,IE,8269,IE01,8269,2,6,1,565.32,621.92,1,1,6
2013,IE,8282,IE01,8282,1,5,1,314.31,NA,1,2,3
2013,IE,8283,IE01,8283,1,5,1,369.86,NA,1,2,1
2013,IE,8300,IE01,8300,3,6,1,901.25,NA,1,1,3
2013,IE,8313,IE01,8313,4,5,1,280.03,NA,1,2,2
2013,IE,8321,IE01,8321,1,6,1,272.64,NA,1,1,4
2013,IE,8331,IE01,8331,1,6,1,418.47,NA,1,2,1
2013,IE,8336,IE01,8336,2,6,1,276.97,NA,1,2,2
2013,IE,8350,IE01,8350,3,6,2,281.14,NA,1,2,1
2013,IE,8351,IE01,8351,1,6,1,418.47,NA,1,2,1
2013,IE,8358,IE01,8358,1,6,1,314.31,NA,1,1,6
2013,IE,8372,IE01,8372,4,6,2,423.14,NA,2,1,2
2013,IE,8376,IE01,8376,1,6,1,299.86,NA,1,1,3
2013,IE,8425,IE01,8425,4,5,2,417.81,NA,1,2,2
2013,IE,8454,IE01,8454,3,4,1,201.81,NA,2,1,3
2013,IE,8504,IE01,8504,2,5,1,851.81,NA,1,2,1
2013,IE,8509,IE01,8509,1,6,1,312.08,432.53,1,1,5
2013,IE,8517,IE01,8517,2,5,2,464.96,NA,1,2,3
2013,IE,8525,IE01,8525,3,6,1,257.08,402.17,1,2,1
2013,IE,8538,IE01,8538,2,6,1,275.58,NA,1,1,6
2013,IE,8540,IE01,8540,4,5,1,371.41,NA,1,2,3
2013,IE,8544,IE01,8544,2,6,1,319.94,NA,1,1,3
2013,IE,8563,IE01,8563,1,6,1,271.42,NA,1,1,3
2013,IE,8574,IE01,8574,4,6,1,403.47,NA,1,2,4
2013,IE,8579,IE01,8579,4,6,1,283,NA,1,2,4
2013,IE,8583,IE01,8583,2,6,1,418.47,NA,1,2,2
2013,IE,8586,IE01,8586,4,5,2,262.86,NA,1,2,3
2013,IE,8593,IE01,8593,2,6,1,279.58,NA,1,1,1
2013,IE,8599,IE01,8599,3,6,1,826.81,621.92,1,1,1
2013,IE,8630,IE01,8630,1,6,1,314.31,405.34,1,2,3
2013,IE,8639,IE01,8639,2,5,1,1727.81,NA,1,2,3
2013,IE,8678,IE01,8678,1,6,1,271.42,432.53,1,1,6
2013,IE,8687,IE01,8687,2,6,1,271.42,NA,1,1,4
2013,IE,8715,IE01,8715,4,5,2,272.56,NA,1,2,4
2013,IE,8722,IE01,8722,2,5,1,552.64,NA,1,2,2
2013,IE,8735,IE01,8735,4,5,1,359.59,NA,2,2,3
2013,IE,8828,IE01,8828,1,6,1,355.14,NA,1,1,4
2013,IE,8855,IE01,8855,1,6,1,288.64,NA,1,1,6
2013,IE,8897,IE01,8897,3,5,1,262.86,NA,1,2,1
2013,IE,8898,IE01,8898,3,6,1,279.58,NA,1,2,3
2013,IE,8909,IE01,8909,3,5,1,402.12,NA,1,2,3
2013,IE,8911,IE01,8911,1,5,1,314.31,405.34,1,2,6
2013,IE,8922,IE01,8922,4,6,1,978.47,NA,1,1,3
2013,IE,8924,IE01,8924,1,6,1,861.81,NA,1,1,6
2013,IE,8939,IE01,8939,3,6,1,409.07,NA,2,2,4
2013,IE,8942,IE01,8942,1,6,1,276.97,NA,1,1,3
2013,IE,8945,IE01,8945,4,5,1,407.48,NA,1,2,3
2013,IE,8952,IE01,8952,4,6,1,635.81,NA,1,2,2
2013,IE,8956,IE01,8956,2,5,1,419.41,NA,2,2,3
2013,IE,8999,IE01,8999,1,6,1,314.31,NA,1,1,6
2013,IE,9007,IE01,9007,1,6,1,349.76,NA,1,2,4
2013,IE,9023,IE01,9023,3,6,1,436.62,NA,1,2,3
2013,IE,9031,IE01,9031,2,6,1,1080.14,NA,1,1,2
2013,IE,9055,IE01,9055,1,5,1,423.14,NA,1,2,3
2013,IE,9070,IE01,9070,2,6,1,474.55,NA,1,2,3
2013,IE,9072,IE01,9072,3,6,2,636.47,450.52,2,2,3
2013,IE,9074,IE01,9074,1,6,1,271.42,NA,1,1,6
2013,IE,9078,IE01,9078,1,6,1,314.31,405.34,1,1,6
2013,IE,9102,IE01,9102,3,6,1,418.47,NA,1,2,3
2013,IE,9103,IE01,9103,1,6,1,271.42,NA,1,1,4
2013,IE,9113,IE01,9113,2,5,1,340.38,287.61,1,2,3
2013,IE,9119,IE01,9119,3,5,1,398.81,NA,1,1,2
2013,IE,9133,IE01,9133,3,6,1,645.14,NA,1,1,1
2013,IE,9173,IE01,9173,2,6,2,921.81,274.38,1,1,1
2013,IE,9190,IE01,9190,1,6,1,314.31,NA,1,1,6
2013,IE,9208,IE01,9208,3,6,1,265.31,NA,1,1,3
2013,IE,9246,IE01,9246,1,6,1,314.31,405.34,1,1,3
2013,IE,9306,IE01,9306,4,5,1,746.72,402.42,1,1,2
2013,IE,9317,IE01,9317,2,6,1,319.94,481.14,1,1,5
2013,IE,9328,IE01,9328,3,6,1,276.97,1482.72,1,2,3
2013,IE,9358,IE01,9358,3,5,1,1080.14,621.92,1,1,3
2013,IE,9396,IE01,9396,1,6,1,271.42,481.14,1,1,6
2013,IE,9467,IE01,9467,1,6,2,369.86,NA,1,2,6
2013,IE,9507,IE01,9507,3,4,1,280.11,NA,1,2,4
2013,IE,9508,IE01,9508,3,6,1,307.64,NA,1,2,4
2013,IE,9512,IE01,9512,4,6,1,348.56,NA,1,1,2
2013,IE,9527,IE01,9527,2,6,1,288.64,405.34,1,2,3
2013,IE,9539,IE01,9539,3,5,1,826.81,NA,1,1,1
2013,IE,9549,IE01,9549,4,3,1,542.28,658.51,1,2,4
2013,IE,9555,IE01,9555,2,6,1,314.31,NA,1,1,3
2013,IE,9567,IE01,9567,1,6,1,571.25,406.94,1,1,3
2013,IE,9634,IE01,9634,1,6,2,826.81,NA,1,2,3
2013,IE,9651,IE01,9651,1,6,1,312.08,432.53,1,1,6
2013,IE,9687,IE01,9687,2,5,1,417.48,NA,1,2,3
2013,IE,9689,IE01,9689,2,5,1,252.92,NA,1,2,2
2013,IE,9692,IE01,9692,2,5,1,295.5,NA,1,1,2
2013,IE,9693,IE01,9693,2,6,2,307.64,NA,2,1,3
2013,IE,9695,IE01,9695,3,5,1,349.76,NA,2,2,1
2013,IE,9704,IE01,9704,2,5,1,431.81,NA,1,1,5
2013,IE,9716,IE01,9716,2,6,1,314.31,405.34,1,1,6
2013,IE,9731,IE01,9731,4,3,1,1118.47,NA,1,2,4
2013,IE,9800,IE01,9800,1,6,1,355.14,NA,1,1,6
2013,IE,9815,IE01,9815,1,6,1,331.81,NA,1,2,3
2013,IE,9821,IE01,9821,3,5,1,776.81,246.89,1,2,2
2013,IE,9843,IE01,9843,3,5,2,262.86,NA,2,1,3
2013,IE,9876,IE01,9876,2,6,1,288.64,405.34,1,2,3
2013,IE,9880,IE01,9880,3,5,1,421.25,NA,1,1,1
2013,IE,9883,IE01,9883,3,5,1,710.14,NA,1,2,2
2013,IE,9897,IE01,9897,4,6,1,267.92,NA,1,2,4
2013,IE,9914,IE01,9914,3,6,1,1201.81,NA,1,1,3
2013,IE,9925,IE01,9925,5,5,1,285.31,NA,1,2,1
2013,IE,9938,IE01,9938,4,6,2,279.11,NA,1,1,3
2013,IE,9976,IE01,9976,3,6,2,645.14,NA,1,2,3
2013,IE,9996,IE01,9996,2,3,1,263.08,377.93,1,2,3
2013,IE,10002,IE01,10002,1,4,2,310.42,73.18,1,2,4
2013,IE,10011,IE01,10011,4,6,2,956.9,NA,1,2,3
2013,IE,10041,IE01,10041,2,6,1,421.25,NA,1,2,3
2013,IE,10056,IE01,10056,1,6,1,312.08,NA,1,1,6
2013,IE,10059,IE01,10059,2,3,1,299.31,NA,1,2,3
2013,IE,10128,IE01,10128,4,5,1,293.75,322.97,1,2,1
2013,IE,10132,IE01,10132,1,6,1,307.64,1482.72,1,2,4
2013,IE,10143,IE01,10143,2,5,1,349.76,NA,1,2,1
2013,IE,10145,IE01,10145,1,5,1,1126.81,475.13,1,2,4
2013,IE,10149,IE01,10149,2,5,1,288.64,NA,1,1,6
2013,IE,10155,IE01,10155,4,5,2,367.04,NA,1,2,4
2013,IE,10178,IE01,10178,1,6,1,319.94,NA,1,1,5
2013,IE,10202,IE01,10202,3,6,2,645.14,621.92,1,1,1
2013,IE,10209,IE01,10209,1,4,1,276.97,1482.72,1,1,4
2013,IE,10237,IE01,10237,3,6,1,645.14,NA,1,1,3
2013,IE,10257,IE01,10257,2,4,2,585.22,NA,1,1,4
2013,IE,10312,IE01,10312,4,6,1,861.81,NA,1,2,2
2013,IE,10331,IE01,10331,2,5,1,288.64,NA,1,1,3
2013,IE,10373,IE01,10373,1,6,1,275.58,NA,1,1,5
2013,IE,10425,IE01,10425,2,6,1,271.42,NA,1,1,5
2013,IE,10456,IE01,10456,4,6,1,542.28,271.14,1,1,3
2013,IE,10464,IE01,10464,1,6,1,314.31,NA,1,2,6
2013,IE,10480,IE01,10480,2,5,2,423.14,NA,1,1,3
2013,IE,10514,IE01,10514,3,6,1,1114.31,NA,1,2,3
2013,IE,10535,IE01,10535,1,6,1,431.48,NA,1,2,2
2013,IE,10539,IE01,10539,1,6,1,288.64,405.34,1,1,6
2013,IE,10556,IE01,10556,1,6,1,314.31,405.34,1,1,6
2013,IE,10567,IE01,10567,1,6,1,275.58,NA,1,1,3
2013,IE,10649,IE01,10649,4,5,1,252.44,NA,1,2,2
2013,IE,10651,IE01,10651,5,4,1,253.97,NA,2,2,3
2013,IE,10662,IE01,10662,2,6,1,390.96,274.38,1,1,6
2013,IE,10663,IE01,10663,3,5,1,466.51,NA,1,2,3
2013,IE,10673,IE01,10673,1,6,2,271.42,NA,1,1,6
2013,IE,10715,IE01,10715,1,6,1,314.31,405.34,1,1,3
2013,IE,10727,IE01,10727,4,4,2,901.81,NA,1,1,1
2013,IE,10731,IE01,10731,1,5,1,266.78,NA,1,2,4
2013,IE,10747,IE01,10747,2,6,1,355.14,432.53,1,1,5
2013,IE,10777,IE01,10777,3,5,2,255.69,106.3,1,2,2
2013,IE,10784,IE01,10784,1,5,1,332.64,NA,1,2,2
2013,IE,10798,IE01,10798,4,5,2,253.97,443.4,1,2,1
2013,IE,10801,IE01,10801,4,6,1,270.19,NA,2,2,3
2013,IE,10803,IE01,10803,2,6,1,319.94,432.53,1,1,3
2013,IE,10810,IE01,10810,2,6,1,299.86,481.14,1,1,3
2013,IE,10814,IE01,10814,2,6,1,271.42,NA,1,1,6
2013,IE,10821,IE01,10821,1,6,1,312.08,NA,1,1,3
2013,IE,10844,IE01,10844,2,6,1,312.08,481.14,1,1,3
2013,IE,10855,IE01,10855,3,6,2,1435.14,NA,1,2,3
2013,IE,10857,IE01,10857,2,5,1,721.81,NA,1,2,4
2013,IE,10866,IE01,10866,4,5,1,293.75,NA,1,2,2
2013,IE,10869,IE01,10869,2,6,1,268.56,NA,1,2,1
2013,IE,10873,IE01,10873,3,6,2,440.74,NA,1,2,2
2013,IE,10882,IE01,10882,1,6,1,261.69,NA,1,2,3
2013,IE,10890,IE01,10890,4,5,1,616.81,NA,2,2,3
2013,IE,10924,IE01,10924,4,5,1,259.03,542.37,1,2,1
2013,IE,10932,IE01,10932,3,6,1,431.48,246.89,1,2,1
2013,IE,10934,IE01,10934,2,5,1,1727.81,NA,1,1,4
2013,IE,10969,IE01,10969,1,3,1,273.69,532.74,1,1,3
2013,IE,10970,IE01,10970,1,6,1,288.64,NA,1,1,3
2013,IE,10994,IE01,10994,1,6,1,1201.81,NA,1,1,6
2013,IE,10999,IE01,10999,4,5,2,268.22,NA,1,2,1
2013,IE,11016,IE01,11016,3,5,1,431.48,NA,1,2,1
2013,IE,11064,IE01,11064,2,6,1,271.42,432.53,1,1,5
2013,IE,11087,IE01,11087,3,6,1,281.42,NA,1,2,3
2013,IE,11088,IE01,11088,4,6,1,305.78,NA,1,2,1
2013,IE,11093,IE01,11093,4,4,1,299.19,NA,1,2,3
2013,IE,11101,IE01,11101,4,5,1,464.96,658.51,1,2,2
2013,IE,11105,IE01,11105,1,4,1,268.56,NA,1,1,2
2013,IE,11106,IE01,11106,1,6,1,355.14,NA,1,1,5
2013,IE,11110,IE01,11110,3,5,1,241.39,NA,1,2,3
2013,IE,11114,IE01,11114,3,6,1,300.78,NA,2,1,1
2013,IE,11120,IE01,11120,4,6,1,635.81,NA,1,2,3
2013,IE,11123,IE01,11123,1,5,1,259.03,202.29,1,1,4
2013,IE,11126,IE01,11126,1,6,1,355.14,NA,1,1,6
2013,IE,11131,IE01,11131,4,6,2,263.08,NA,1,2,2
2013,IE,11147,IE01,11147,2,6,2,289.75,1482.72,1,2,5
2013,IE,11158,IE01,11158,1,6,1,271.42,NA,1,1,6
2013,IE,11165,IE01,11165,1,5,1,559.23,NA,1,2,3
2013,IE,11186,IE01,11186,3,5,2,276.97,NA,1,2,5
2013,IE,11187,IE01,11187,1,4,2,277.81,445.13,1,1,3
2013,IE,11198,IE01,11198,3,6,1,1727.81,NA,1,2,1
2013,IE,11199,IE01,11199,1,6,1,262.25,NA,1,1,3
2013,IE,11210,IE01,11210,3,6,1,267.75,546.75,1,1,3
2013,IE,11216,IE01,11216,3,6,2,463.63,546.75,1,1,2
2013,IE,11228,IE01,11228,3,5,1,283,NA,1,2,3
2013,IE,11259,IE01,11259,1,6,1,276.97,NA,1,1,5
2013,IE,11269,IE01,11269,3,6,1,1201.81,NA,1,1,3
2013,IE,11294,IE01,11294,1,5,1,381.81,NA,1,1,2
2013,IE,11335,IE01,11335,1,6,1,312.08,NA,1,1,4
2013,IE,11354,IE01,11354,1,5,1,426.18,NA,1,2,2
2013,IE,11357,IE01,11357,2,6,1,288.64,405.34,1,1,6
2013,IE,11359,IE01,11359,1,5,1,288.64,405.34,1,2,6
2013,IE,11361,IE01,11361,1,6,1,312.08,NA,1,1,5
2013,IE,11362,IE01,11362,4,4,2,906.81,NA,1,1,1
2013,IE,11367,IE01,11367,4,5,1,520.31,NA,1,2,1
2013,IE,11371,IE01,11371,2,6,1,271.42,NA,1,1,5
2013,IE,11411,IE01,11411,3,6,1,520.31,NA,1,2,2
2013,IE,11431,IE01,11431,2,3,1,289.75,NA,1,1,2
2013,IE,11436,IE01,11436,4,3,1,291.33,NA,1,1,3
2013,IE,11460,IE01,11460,1,5,1,520.31,312.86,1,2,2
2013,IE,11462,IE01,11462,2,6,1,255.14,NA,1,1,3
2013,IE,11495,IE01,11495,1,6,1,299.86,432.53,1,1,6
2013,IE,11538,IE01,11538,1,5,1,314.31,NA,1,1,3
2013,IE,11555,IE01,11555,1,6,1,696.9,542,1,1,4
2013,IE,11560,IE01,11560,3,6,1,312.08,481.14,1,1,6
2013,IE,11572,IE01,11572,1,6,1,302.61,274.38,1,2,6
2013,IE,11577,IE01,11577,1,6,1,271.42,NA,1,1,6
2013,IE,11616,IE01,11616,1,6,1,246.53,NA,1,2,3
2013,IE,11698,IE01,11698,3,5,1,226.97,NA,1,2,2
2013,IE,11703,IE01,11703,3,5,2,1048.14,NA,1,2,1
2013,IE,11705,IE01,11705,2,6,1,258.22,NA,1,2,4
2013,IE,11718,IE01,11718,4,5,1,293.75,NA,1,1,3
2013,IE,11737,IE01,11737,3,6,1,304.75,NA,1,1,2
2013,IE,11740,IE01,11740,2,4,1,245.78,NA,1,1,4
2013,IE,11766,IE01,11766,2,6,1,276.97,NA,1,1,1
2013,IE,11773,IE01,11773,2,5,1,288.64,NA,1,1,6
2013,IE,11797,IE01,11797,1,5,2,358.92,NA,1,2,2
2013,IE,11825,IE01,11825,2,5,1,523.58,NA,1,1,2
2013,IE,11827,IE01,11827,2,5,1,286.89,NA,1,2,3
2013,IE,11830,IE01,11830,2,6,1,280.14,NA,1,2,4
2013,IE,11832,IE01,11832,3,6,2,295.5,NA,1,2,3
2013,IE,11849,IE01,11849,1,5,1,314.31,405.34,1,1,6
2013,IE,11853,IE01,11853,2,5,1,288.64,405.34,1,1,3
2013,IE,11864,IE01,11864,1,6,1,314.31,NA,1,1,3
2013,IE,11883,IE01,11883,1,6,1,302.61,274.38,1,1,2
2013,IE,11885,IE01,11885,2,6,1,626.81,NA,2,2,3
2013,IE,11887,IE01,11887,2,6,1,312.08,NA,1,1,3
2013,IE,11889,IE01,11889,1,6,1,273.75,NA,1,2,3
2013,IE,11910,IE01,11910,4,6,2,240.69,271.14,1,2,3
2013,IE,11939,IE01,11939,1,6,1,273.58,NA,1,2,2
2013,IE,11958,IE01,11958,1,6,1,299.86,NA,1,1,6
2013,IE,11963,IE01,11963,3,6,1,245.78,303.35,1,1,3
2013,IE,11971,IE01,11971,1,6,1,1168.47,432.53,1,1,6
2013,IE,11987,IE01,11987,3,6,2,826.81,NA,1,2,1
2013,IE,11996,IE01,11996,1,5,1,801.81,468.73,1,2,1
2013,IE,12005,IE01,12005,2,6,1,312.08,NA,1,1,3
2013,IE,12030,IE01,12030,3,5,1,201.81,NA,1,2,3
2013,IE,12052,IE01,12052,4,5,1,956.9,NA,2,2,2
2013,IE,12060,IE01,12060,1,5,1,1080.14,NA,1,2,3
2013,IE,12064,IE01,12064,2,5,2,265.31,1482.72,1,2,2
2013,IE,12067,IE01,12067,2,5,2,826.81,NA,1,1,4
2013,IE,12091,IE01,12091,1,6,1,319.94,NA,1,1,6
2013,IE,12098,IE01,12098,2,5,1,1201.81,NA,1,2,3
2013,IE,12102,IE01,12102,3,5,1,727.22,NA,1,2,1
2013,IE,12120,IE01,12120,3,5,1,332.64,NA,1,2,1
2013,IE,12142,IE01,12142,3,4,1,463.63,1482.72,1,2,3
2013,IE,12151,IE01,12151,2,6,1,288.64,405.34,1,1,6
2013,IE,12168,IE01,12168,1,6,1,312.08,NA,1,1,6
2013,IE,12174,IE01,12174,2,5,1,1080.14,NA,1,1,2
2013,IE,12225,IE01,12225,1,5,1,941.81,NA,1,1,3
2013,IE,12239,IE01,12239,1,6,1,275.58,NA,1,1,5
2013,IE,12313,IE01,12313,1,4,2,972.81,NA,1,2,1
2013,IE,12345,IE01,12345,2,6,1,268.53,1188.97,1,2,5
2013,IE,12366,IE01,12366,2,5,1,248.64,NA,2,2,1
2013,IE,12370,IE01,12370,1,6,1,312.08,481.14,1,1,5
2013,IE,12386,IE01,12386,1,6,1,312.08,NA,1,1,3
2013,IE,12388,IE01,12388,2,6,2,279.58,NA,1,2,3
2013,IE,12390,IE01,12390,4,5,2,263.08,NA,1,2,4
2013,IE,12395,IE01,12395,1,5,1,367.04,NA,1,2,3
2013,IE,12413,IE01,12413,3,3,1,574.67,206.25,1,2,3
2013,IE,12424,IE01,12424,3,6,1,241.89,876.38,1,1,3
2013,IE,12425,IE01,12425,1,4,1,272.81,NA,1,1,2
2013,IE,12444,IE01,12444,2,6,1,409.07,NA,1,2,1
2013,IE,12465,IE01,12465,3,3,1,420.48,NA,1,2,3
2013,IE,12475,IE01,12475,4,6,1,340.38,402.42,1,1,2
2013,IE,12497,IE01,12497,2,6,1,314.31,405.34,1,2,6
2013,IE,12526,IE01,12526,2,5,2,281.14,NA,1,1,3
2013,IE,12530,IE01,12530,2,6,1,312.08,NA,1,1,3
2013,IE,12545,IE01,12545,3,6,1,308.77,NA,1,2,1
2013,IE,12551,IE01,12551,1,6,1,319.94,NA,1,1,6
2013,IE,12559,IE01,12559,2,6,1,258.22,NA,1,2,6
2013,IE,12611,IE01,12611,2,6,1,267.75,NA,1,2,1
2013,IE,12634,IE01,12634,3,6,1,419.41,NA,1,2,1
2013,IE,12645,IE01,12645,1,6,1,312.08,NA,1,1,6
2013,IE,12649,IE01,12649,4,5,1,357.26,NA,2,2,1
2013,IE,12679,IE01,12679,2,5,1,820.14,NA,1,1,2
2013,IE,12721,IE01,12721,1,6,1,355.14,NA,1,1,6
2013,IE,12767,IE01,12767,1,6,1,275.31,NA,1,2,3
2013,IE,12774,IE01,12774,1,6,1,312.08,432.53,1,1,5
2013,IE,12781,IE01,12781,2,6,2,252.31,211.98,1,1,2
2013,IE,12782,IE01,12782,1,6,1,302.61,NA,1,1,3
2013,IE,12791,IE01,12791,2,4,1,549.6,NA,1,2,1
2013,IE,12797,IE01,12797,2,6,2,302.61,NA,1,2,3
2013,IE,12800,IE01,12800,3,5,1,281.42,NA,1,1,2
2013,IE,12809,IE01,12809,2,6,1,355.14,NA,1,1,5
2013,IE,12832,IE01,12832,1,5,1,314.31,NA,1,1,6
2013,IE,12865,IE01,12865,4,5,1,281.42,NA,1,2,1
2013,IE,12871,IE01,12871,2,5,1,404.68,NA,1,2,2
2013,IE,12881,IE01,12881,2,6,1,319.94,NA,1,1,6
2013,IE,12882,IE01,12882,1,6,1,312.08,432.53,1,1,6
2013,IE,12938,IE01,12938,2,6,1,288.64,NA,1,1,3
2013,IE,12985,IE01,12985,3,6,1,616.81,NA,1,2,1
2013,IE,12995,IE01,12995,1,6,1,314.31,NA,1,1,3
2013,IE,13046,IE01,13046,2,6,1,1114.31,2216.5,1,2,4
2013,IE,13060,IE01,13060,2,6,1,314.31,405.34,1,2,6
2013,IE,13119,IE01,13119,4,6,1,431.48,329.38,1,2,1
2013,IE,13165,IE01,13165,1,6,1,319.94,NA,1,1,5
2013,IE,13167,IE01,13167,4,5,2,431.48,NA,2,2,3
2013,IE,13213,IE01,13213,2,6,1,314.31,405.34,1,2,6
2013,IE,13221,IE01,13221,4,5,1,268.64,522.25,1,2,1
2013,IE,13227,IE01,13227,1,6,1,314.31,405.34,1,2,6
2013,IE,13269,IE01,13269,4,6,1,308.47,322.97,1,2,3
2013,IE,13276,IE01,13276,1,3,1,383.71,322.97,1,2,3
2013,IE,13284,IE01,13284,3,6,1,302.61,NA,1,1,4
2013,IE,13289,IE01,13289,2,6,1,319.94,NA,1,1,3
2013,IE,13381,IE01,13381,4,6,2,286.53,NA,1,2,4
2013,IE,13392,IE01,13392,2,4,1,302.61,546.75,1,2,2
2013,IE,13401,IE01,13401,1,6,1,826.81,NA,1,2,3
2013,IE,13405,IE01,13405,4,5,1,125.9,NA,1,1,3
2013,IE,13409,IE01,13409,2,6,1,768.47,NA,1,2,1
2013,IE,13416,IE01,13416,2,6,1,274.02,NA,1,1,3
2013,IE,13419,IE01,13419,4,6,1,340.38,283.68,2,2,2
2013,IE,13437,IE01,13437,3,6,1,985.14,NA,1,2,4
2013,IE,13449,IE01,13449,2,6,1,355.14,NA,1,1,3
2013,IE,13453,IE01,13453,1,5,2,966.9,217.07,1,2,1
2013,IE,13486,IE01,13486,2,6,1,272.64,NA,1,1,6
2013,IE,13488,IE01,13488,2,4,1,294.86,NA,1,2,3
2013,IE,13519,IE01,13519,1,5,1,288.64,NA,1,1,6
