DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,LT,10031,LT00,10031,2,3,1,93.96,NA,1,2,3
2013,LT,10058,LT00,10058,1,4,2,128.88,NA,1,2,4
2013,LT,10078,LT00,10078,1,3,2,117.39,NA,1,2,3
2013,LT,10108,LT00,10108,2,6,2,120.19,NA,1,2,4
2013,LT,10109,LT00,10109,1,5,2,262.25,NA,1,2,3
2013,LT,10120,LT00,10120,1,2,1,145.17,579.24,1,1,2
2013,LT,10123,LT00,10123,1,3,2,39,NA,2,2,3
2013,LT,10151,LT00,10151,1,4,1,64.68,NA,1,1,3
2013,LT,10176,LT00,10176,1,3,2,83.34,NA,1,1,3
2013,LT,10213,LT00,10213,5,6,2,113.12,NA,1,2,3
2013,LT,10227,LT00,10227,1,2,2,37.36,NA,1,1,2
2013,LT,10270,LT00,10270,1,2,2,120.07,NA,1,1,3
2013,LT,10271,LT00,10271,1,2,1,130.33,NA,1,2,1
2013,LT,10286,LT00,10286,4,5,1,145.17,NA,1,2,3
2013,LT,10292,LT00,10292,1,6,1,138.42,NA,1,1,3
2013,LT,10316,LT00,10316,1,4,2,24.33,NA,1,2,2
2013,LT,10330,LT00,10330,1,3,2,124.54,NA,1,1,1
2013,LT,10339,LT00,10339,2,4,1,144.81,NA,1,1,5
2013,LT,10342,LT00,10342,1,5,2,84.04,NA,1,1,3
2013,LT,10379,LT00,10379,1,4,1,118.86,NA,1,1,4
2013,LT,10412,LT00,10412,1,3,1,262.49,NA,1,1,3
2013,LT,10438,LT00,10438,1,2,1,115.85,179.56,1,1,4
2013,LT,10453,LT00,10453,1,4,1,199.11,NA,1,1,3
2013,LT,10455,LT00,10455,1,4,1,371.97,173.77,1,2,3
2013,LT,10459,LT00,10459,1,2,1,41.15,NA,2,2,3
2013,LT,10469,LT00,10469,1,5,1,153.5,86.89,1,2,2
2013,LT,10521,LT00,10521,1,4,2,74.58,325.82,1,1,2
2013,LT,10588,LT00,10588,1,3,1,177.44,NA,2,1,1
2013,LT,10596,LT00,10596,1,4,1,60.1,NA,1,1,5
2013,LT,10623,LT00,10623,1,3,1,66.73,NA,2,1,3
2013,LT,10643,LT00,10643,1,3,1,100.32,NA,1,1,3
2013,LT,10659,LT00,10659,1,3,2,121.64,NA,1,2,3
2013,LT,10735,LT00,10735,1,3,1,118.86,NA,1,1,3
2013,LT,10749,LT00,10749,2,3,1,60.23,NA,1,1,3
2013,LT,10794,LT00,10794,2,4,1,72.41,NA,1,1,3
2013,LT,10829,LT00,10829,1,4,1,120.07,NA,1,2,3
2013,LT,10830,LT00,10830,1,4,2,102.91,NA,1,1,2
2013,LT,10847,LT00,10847,1,3,1,432.69,86.89,1,2,3
2013,LT,10895,LT00,10895,1,3,1,55.85,NA,1,1,4
2013,LT,10900,LT00,10900,1,4,1,60.23,NA,1,1,4
2013,LT,10912,LT00,10912,1,2,2,122.75,NA,1,2,3
2013,LT,10947,LT00,10947,1,3,2,153.5,NA,2,1,3
2013,LT,11025,LT00,11025,1,4,2,93.96,NA,1,1,3
2013,LT,11073,LT00,11073,1,3,1,133.23,NA,1,2,2
2013,LT,11097,LT00,11097,1,6,1,211.18,101.37,1,2,1
2013,LT,11109,LT00,11109,1,4,1,100.32,NA,1,1,3
2013,LT,11110,LT00,11110,1,3,1,136.05,NA,1,2,3
2013,LT,11161,LT00,11161,1,3,1,331.86,NA,1,2,3
2013,LT,11211,LT00,11211,2,4,2,48.55,NA,1,2,3
2013,LT,11222,LT00,11222,1,4,2,87.66,NA,2,2,4
2013,LT,11229,LT00,11229,2,4,1,86.89,NA,1,2,5
2013,LT,11241,LT00,11241,1,3,2,60.89,NA,1,2,3
2013,LT,11242,LT00,11242,1,2,1,371.97,NA,1,2,2
2013,LT,11259,LT00,11259,1,3,1,40.5,NA,1,1,1
2013,LT,11271,LT00,11271,3,2,2,76.09,NA,1,1,2
2013,LT,11277,LT00,11277,1,4,1,197.62,NA,1,2,3
2013,LT,11302,LT00,11302,1,4,1,145.06,NA,1,2,1
2013,LT,11311,LT00,11311,1,1,1,93.33,NA,2,2,3
2013,LT,11343,LT00,11343,1,4,2,86.42,NA,1,2,3
2013,LT,11410,LT00,11410,3,2,1,41.51,NA,2,2,2
2013,LT,11433,LT00,11433,1,3,2,75.4,NA,1,2,3
2013,LT,11440,LT00,11440,1,6,2,113.05,101.37,1,1,3
2013,LT,11453,LT00,11453,1,4,1,122.75,NA,1,1,3
2013,LT,11467,LT00,11467,1,5,2,106.44,NA,1,1,1
2013,LT,11471,LT00,11471,1,3,1,262.25,NA,1,1,3
2013,LT,11490,LT00,11490,1,3,1,169.86,NA,1,1,3
2013,LT,11517,LT00,11517,1,3,2,115.85,NA,1,1,3
2013,LT,11570,LT00,11570,4,2,2,108.12,NA,1,1,4
2013,LT,11576,LT00,11576,1,1,1,58.02,NA,1,1,4
2013,LT,11650,LT00,11650,1,3,1,173.77,NA,1,2,3
2013,LT,11679,LT00,11679,2,4,1,60.23,144.81,1,1,3
2013,LT,11711,LT00,11711,1,3,1,262.25,121.64,1,2,2
2013,LT,11717,LT00,11717,1,3,1,188.25,NA,1,1,4
2013,LT,11749,LT00,11749,4,3,1,87.37,NA,1,2,2
2013,LT,11752,LT00,11752,1,4,1,138.42,115.85,1,2,3
2013,LT,11758,LT00,11758,1,6,2,94.13,NA,1,2,3
2013,LT,11777,LT00,11777,1,2,1,70.52,NA,1,1,4
2013,LT,11859,LT00,11859,1,3,1,70.52,NA,1,2,4
2013,LT,11877,LT00,11877,1,3,2,111.5,NA,1,2,2
2013,LT,11912,LT00,11912,1,6,1,98.6,20.27,1,1,3
2013,LT,11926,LT00,11926,1,3,1,122.75,NA,1,1,3
2013,LT,11960,LT00,11960,1,3,1,89.03,NA,1,2,3
2013,LT,11964,LT00,11964,5,3,2,169.86,NA,2,2,2
2013,LT,11973,LT00,11973,1,4,1,86.42,NA,1,2,3
2013,LT,12017,LT00,12017,1,4,1,122.22,NA,1,2,1
2013,LT,12031,LT00,12031,1,3,2,184.02,NA,1,1,3
2013,LT,12040,LT00,12040,1,4,1,184.02,NA,1,2,4
2013,LT,12049,LT00,12049,1,1,1,33.79,NA,1,1,2
2013,LT,12053,LT00,12053,1,5,1,100.79,NA,1,2,4
2013,LT,12062,LT00,12062,1,4,1,231.7,NA,2,2,4
2013,LT,12105,LT00,12105,2,3,1,120.19,96.54,1,1,4
2013,LT,12108,LT00,12108,4,1,1,145.17,144.81,1,2,2
2013,LT,12127,LT00,12127,1,6,2,115.85,NA,1,1,3
2013,LT,12158,LT00,12158,1,6,2,86.89,57.92,1,2,4
2013,LT,12269,LT00,12269,1,6,2,145.17,NA,1,2,3
2013,LT,12305,LT00,12305,1,3,1,92.68,NA,1,2,2
2013,LT,12314,LT00,12314,1,3,1,150.6,NA,1,1,2
2013,LT,12333,LT00,12333,1,2,1,118.74,NA,1,1,3
2013,LT,12368,LT00,12368,1,3,1,118.86,NA,1,1,3
2013,LT,12425,LT00,12425,1,5,1,49.77,NA,1,1,1
2013,LT,12431,LT00,12431,1,3,1,120.07,253.42,1,2,3
2013,LT,12433,LT00,12433,1,4,2,188.25,NA,1,2,2
2013,LT,12443,LT00,12443,1,3,2,115.85,NA,1,1,3
2013,LT,12476,LT00,12476,2,4,1,60.23,NA,1,1,2
2013,LT,12489,LT00,12489,1,2,1,144.81,NA,1,2,2
2013,LT,12592,LT00,12592,3,6,1,134.71,NA,1,2,3
2013,LT,12618,LT00,12618,1,4,2,115.85,NA,1,1,3
2013,LT,12632,LT00,12632,1,3,2,231.7,NA,1,2,3
2013,LT,12636,LT00,12636,1,3,1,134.91,NA,1,2,3
2013,LT,12637,LT00,12637,1,2,1,126.01,86.89,1,1,2
2013,LT,12655,LT00,12655,1,3,1,104.26,NA,1,2,3
2013,LT,12660,LT00,12660,5,4,2,188.25,NA,1,2,2
2013,LT,12671,LT00,12671,1,5,2,110.78,NA,1,1,4
2013,LT,12703,LT00,12703,2,5,1,145.17,NA,2,2,4
2013,LT,12750,LT00,12750,1,3,1,67.34,579.24,1,2,3
2013,LT,12770,LT00,12770,5,5,1,432.69,579.24,1,1,4
2013,LT,12779,LT00,12779,1,3,1,185.89,470.63,1,2,4
2013,LT,12799,LT00,12799,1,5,1,86.89,NA,1,2,3
2013,LT,12803,LT00,12803,1,4,1,262.49,NA,1,2,3
2013,LT,12812,LT00,12812,1,1,1,78.2,NA,1,2,3
2013,LT,12873,LT00,12873,1,3,2,169.86,NA,1,2,3
2013,LT,12887,LT00,12887,1,4,1,138.42,NA,1,1,2
2013,LT,12889,LT00,12889,1,4,2,145.17,NA,1,1,2
2013,LT,12914,LT00,12914,1,4,1,84.84,NA,1,1,3
2013,LT,12932,LT00,12932,1,3,2,89.88,NA,1,1,3
2013,LT,12989,LT00,12989,1,3,1,53,NA,1,2,2
2013,LT,13005,LT00,13005,1,6,1,241.25,NA,1,1,3
2013,LT,13013,LT00,13013,5,2,1,260.66,NA,1,2,3
2013,LT,13063,LT00,13063,2,6,1,60.23,144.81,1,1,4
2013,LT,13117,LT00,13117,1,4,2,115.85,NA,1,1,3
2013,LT,13139,LT00,13139,1,2,1,92.05,NA,1,1,3
2013,LT,13159,LT00,13159,2,4,1,135.16,101.37,1,1,5
2013,LT,13171,LT00,13171,2,4,1,432.69,NA,1,1,5
2013,LT,13183,LT00,13183,5,3,2,288.61,154.46,1,2,3
2013,LT,13191,LT00,13191,1,4,1,260.66,NA,1,2,2
2013,LT,13213,LT00,13213,1,2,1,202.73,101.37,1,2,3
2013,LT,13223,LT00,13223,1,6,1,103.04,NA,1,2,2
2013,LT,13231,LT00,13231,1,2,1,226.87,NA,1,1,1
2013,LT,13247,LT00,13247,1,3,1,181.01,NA,1,2,3
2013,LT,13284,LT00,13284,2,6,1,145.17,NA,1,1,2
2013,LT,13302,LT00,13302,3,6,1,262.25,NA,1,1,3
2013,LT,13326,LT00,13326,2,4,2,93.96,NA,1,1,3
2013,LT,13339,LT00,13339,1,3,2,82.69,NA,1,2,2
2013,LT,13351,LT00,13351,2,4,1,279.1,NA,1,1,4
2013,LT,13383,LT00,13383,2,4,1,106.29,NA,1,2,2
2013,LT,13408,LT00,13408,1,3,2,115.85,NA,1,1,3
2013,LT,13451,LT00,13451,1,3,1,173.77,NA,1,1,2
2013,LT,13456,LT00,13456,2,2,1,106.44,NA,1,2,2
2013,LT,13499,LT00,13499,1,2,2,54.83,NA,2,1,2
2013,LT,13505,LT00,13505,1,5,1,432.69,579.24,1,1,5
2013,LT,13507,LT00,13507,1,5,2,117.15,NA,2,1,2
2013,LT,13546,LT00,13546,2,3,1,105.4,NA,2,2,2
2013,LT,13592,LT00,13592,1,1,1,130.33,NA,1,2,3
2013,LT,13606,LT00,13606,1,3,2,153.4,NA,1,1,3
2013,LT,13673,LT00,13673,1,6,1,125.5,NA,1,2,4
2013,LT,13709,LT00,13709,2,4,2,148.43,NA,1,1,1
2013,LT,13739,LT00,13739,1,2,1,184.02,NA,1,2,4
2013,LT,13842,LT00,13842,1,2,1,131.78,NA,1,2,3
2013,LT,13861,LT00,13861,1,4,1,115.85,NA,1,1,3
2013,LT,13901,LT00,13901,1,3,2,107.93,NA,1,2,3
2013,LT,13923,LT00,13923,1,4,1,60.23,NA,1,1,4
2013,LT,13975,LT00,13975,1,3,1,169.86,NA,1,2,3
2013,LT,13984,LT00,13984,2,2,2,185.89,NA,1,1,3
2013,LT,13995,LT00,13995,1,6,1,93.96,NA,1,2,4
2013,LT,13998,LT00,13998,1,3,2,138.42,NA,1,1,4
2013,LT,14017,LT00,14017,1,1,1,86.89,NA,2,2,3
2013,LT,14061,LT00,14061,1,3,1,173.77,NA,1,2,3
2013,LT,14101,LT00,14101,3,2,2,41.51,NA,1,1,3
2013,LT,14124,LT00,14124,1,2,1,106.29,101.37,2,1,3
2013,LT,14128,LT00,14128,1,3,1,64.2,NA,1,1,4
2013,LT,14144,LT00,14144,1,3,1,289.62,NA,2,2,3
2013,LT,14175,LT00,14175,1,2,1,289.62,NA,1,1,2
2013,LT,14176,LT00,14176,1,3,2,115.85,NA,1,1,3
2013,LT,14180,LT00,14180,1,3,1,262.25,NA,1,1,4
2013,LT,14194,LT00,14194,1,1,1,110.2,NA,2,1,3
2013,LT,14303,LT00,14303,2,1,2,432.69,NA,1,2,2
2013,LT,14320,LT00,14320,1,2,1,54.54,NA,1,1,3
2013,LT,14321,LT00,14321,1,2,1,148.19,NA,1,1,3
2013,LT,14373,LT00,14373,1,4,1,70.52,NA,1,1,2
2013,LT,14374,LT00,14374,2,1,1,181.01,NA,1,1,3
2013,LT,14496,LT00,14496,1,4,1,60.23,144.81,1,2,3
2013,LT,14518,LT00,14518,1,3,2,176.04,NA,2,2,1
2013,LT,14559,LT00,14559,1,5,1,79.74,43.44,1,2,3
2013,LT,14560,LT00,14560,1,2,1,131.78,NA,1,2,4
2013,LT,14568,LT00,14568,1,2,1,134.24,NA,1,1,3
2013,LT,14585,LT00,14585,1,4,1,26.07,NA,2,1,3
2013,LT,14600,LT00,14600,1,4,1,118.86,NA,1,1,4
2013,LT,14656,LT00,14656,2,6,1,101.37,NA,1,2,3
2013,LT,14665,LT00,14665,1,2,2,72.74,NA,1,1,3
2013,LT,14685,LT00,14685,5,3,1,74.77,NA,2,2,4
2013,LT,14693,LT00,14693,1,6,1,26.36,NA,1,1,3
2013,LT,14747,LT00,14747,3,3,1,153.5,NA,1,1,3
2013,LT,14769,LT00,14769,1,3,1,87.59,NA,1,2,3
2013,LT,14892,LT00,14892,1,1,1,62.27,NA,2,2,3
2013,LT,14936,LT00,14936,1,4,1,179.08,NA,1,1,3
2013,LT,15009,LT00,15009,2,4,1,345.61,NA,1,2,4
2013,LT,15020,LT00,15020,1,6,2,132.89,NA,2,1,3
2013,LT,15029,LT00,15029,5,4,2,221.08,86.89,1,1,3
2013,LT,15059,LT00,15059,1,6,1,262.25,64.87,1,1,4
2013,LT,15070,LT00,15070,1,1,1,58.79,NA,1,1,2
2013,LT,15071,LT00,15071,1,2,2,139.84,NA,2,1,3
2013,LT,15077,LT00,15077,5,6,1,267.9,144.81,1,2,3
2013,LT,15167,LT00,15167,2,4,1,122.75,NA,1,2,3
2013,LT,15182,LT00,15182,1,3,1,159.29,NA,1,1,3
2013,LT,15191,LT00,15191,2,4,1,267.9,144.81,1,1,3
2013,LT,15225,LT00,15225,1,4,1,130.33,31.86,1,1,2
2013,LT,15240,LT00,15240,1,3,2,115.85,NA,1,1,3
2013,LT,15257,LT00,15257,5,4,2,125.98,NA,2,2,2
2013,LT,15387,LT00,15387,1,4,1,136.61,NA,1,1,3
2013,LT,15406,LT00,15406,1,5,1,145.17,NA,1,1,4
2013,LT,15424,LT00,15424,3,3,1,89.88,NA,1,2,2
2013,LT,15463,LT00,15463,1,2,1,138.42,115.85,1,2,2
2013,LT,15500,LT00,15500,1,3,1,124.54,NA,2,1,3
2013,LT,15515,LT00,15515,1,3,2,115.85,NA,1,1,3
2013,LT,15551,LT00,15551,1,4,1,134.91,NA,1,1,4
2013,LT,15610,LT00,15610,1,4,1,262.25,NA,2,1,4
2013,LT,15657,LT00,15657,2,2,2,89.78,144.81,2,2,5
2013,LT,15682,LT00,15682,4,5,1,432.69,144.81,1,1,3
2013,LT,15686,LT00,15686,1,5,2,184.02,NA,1,1,2
2013,LT,15699,LT00,15699,5,4,1,125.5,NA,1,1,3
2013,LT,15713,LT00,15713,1,3,1,144.81,NA,1,1,3
2013,LT,15723,LT00,15723,1,3,1,82.84,NA,1,2,2
2013,LT,15747,LT00,15747,1,4,1,169.86,101.37,1,2,2
2013,LT,15784,LT00,15784,1,4,2,99.92,NA,1,2,3
2013,LT,15828,LT00,15828,1,4,1,101.37,NA,1,2,3
2013,LT,15881,LT00,15881,1,4,1,148.91,NA,1,1,3
2013,LT,15923,LT00,15923,1,4,1,118.86,NA,1,1,3
2013,LT,15925,LT00,15925,5,6,2,136.89,NA,1,1,3
2013,LT,15964,LT00,15964,1,5,1,165.08,NA,1,1,1
2013,LT,15982,LT00,15982,1,3,2,115.85,NA,1,1,3
2013,LT,15988,LT00,15988,1,5,2,44.75,143.6,1,2,2
2013,LT,15995,LT00,15995,1,2,1,125.5,NA,1,1,3
2013,LT,16038,LT00,16038,1,3,1,54.54,NA,1,2,1
2013,LT,16051,LT00,16051,1,5,1,173.77,43.44,2,2,2
2013,LT,16126,LT00,16126,1,3,1,101.37,NA,1,2,3
2013,LT,16127,LT00,16127,1,4,1,262.25,NA,1,2,4
2013,LT,16129,LT00,16129,1,3,1,82.06,NA,1,2,2
2013,LT,16131,LT00,16131,2,2,1,169.14,NA,1,1,3
2013,LT,16145,LT00,16145,1,3,1,78.44,NA,1,2,3
2013,LT,16155,LT00,16155,1,1,1,591.31,86.89,1,2,3
2013,LT,16174,LT00,16174,1,3,1,94.13,NA,1,1,3
2013,LT,16210,LT00,16210,1,3,2,300,NA,2,1,4
2013,LT,16231,LT00,16231,1,4,2,184.02,NA,1,2,3
2013,LT,16234,LT00,16234,1,5,1,86.89,NA,1,1,4
2013,LT,16341,LT00,16341,2,3,2,99.92,NA,1,1,1
2013,LT,16373,LT00,16373,5,2,1,120.19,NA,1,1,3
2013,LT,16375,LT00,16375,2,5,1,328.04,144.81,1,2,3
2013,LT,16460,LT00,16460,2,6,1,120.07,NA,1,2,3
2013,LT,16490,LT00,16490,1,3,1,75.3,NA,1,2,3
2013,LT,16530,LT00,16530,2,4,1,86.89,NA,1,1,3
2013,LT,16551,LT00,16551,1,4,2,385.19,NA,1,1,3
2013,LT,16552,LT00,16552,1,6,1,84.84,NA,1,1,3
2013,LT,16559,LT00,16559,2,3,1,61.78,NA,2,2,2
2013,LT,16580,LT00,16580,1,3,1,385.19,NA,1,1,3
2013,LT,16598,LT00,16598,2,4,1,315.54,144.81,2,1,3
2013,LT,16662,LT00,16662,1,6,1,106.19,101.37,1,2,2
2013,LT,16677,LT00,16677,1,6,2,113.65,NA,1,2,5
2013,LT,16683,LT00,16683,1,3,1,130.33,NA,1,2,3
2013,LT,16713,LT00,16713,1,2,1,79.16,NA,1,2,3
2013,LT,16754,LT00,16754,2,3,2,371.97,NA,1,1,4
2013,LT,16758,LT00,16758,1,5,1,66.9,NA,2,1,3
2013,LT,16772,LT00,16772,1,3,1,78.51,NA,1,1,3
2013,LT,16796,LT00,16796,1,3,2,121.64,NA,1,2,2
2013,LT,16812,LT00,16812,1,2,1,127.43,NA,1,1,3
2013,LT,16830,LT00,16830,1,4,1,176.04,NA,1,2,4
2013,LT,16881,LT00,16881,1,6,1,279.1,130.33,1,1,3
2013,LT,16910,LT00,16910,1,3,2,169.86,NA,1,2,3
2013,LT,16996,LT00,16996,2,3,2,221.08,579.24,1,1,4
2013,LT,17005,LT00,17005,1,2,1,83.34,NA,1,1,4
2013,LT,17006,LT00,17006,1,3,1,60.23,181.01,1,1,3
2013,LT,17049,LT00,17049,1,4,1,211.04,NA,1,2,3
2013,LT,17076,LT00,17076,1,2,1,72.41,NA,1,1,2
2013,LT,17081,LT00,17081,1,2,1,122.75,NA,1,2,4
2013,LT,17090,LT00,17090,1,4,2,122.75,NA,1,2,4
2013,LT,17098,LT00,17098,1,4,1,192.89,NA,1,1,4
2013,LT,17133,LT00,17133,1,4,2,57.15,325.82,1,1,2
2013,LT,17151,LT00,17151,1,4,2,212.73,NA,1,2,1
2013,LT,17164,LT00,17164,1,4,1,116.04,168.94,1,2,3
2013,LT,17185,LT00,17185,1,6,1,72.41,NA,1,1,4
2013,LT,17196,LT00,17196,1,3,1,77.42,NA,2,2,3
2013,LT,17202,LT00,17202,2,5,1,122.75,NA,1,2,3
2013,LT,17210,LT00,17210,5,4,1,122.75,101.37,1,1,4
2013,LT,17261,LT00,17261,1,3,1,385.19,NA,1,1,3
2013,LT,17273,LT00,17273,1,2,2,120.07,NA,1,1,3
2013,LT,17295,LT00,17295,1,2,2,68.06,NA,2,2,3
2013,LT,17299,LT00,17299,1,6,2,113.05,NA,1,1,3
2013,LT,17310,LT00,17310,2,4,1,279.1,NA,1,2,3
2013,LT,17320,LT00,17320,1,6,1,120.19,NA,1,1,3
2013,LT,17395,LT00,17395,1,4,1,60.23,NA,1,1,2
2013,LT,17406,LT00,17406,1,3,2,169.86,NA,1,2,2
2013,LT,17430,LT00,17430,1,3,1,70.96,NA,1,1,3
2013,LT,17440,LT00,17440,2,2,1,120.07,101.37,1,2,3
2013,LT,17458,LT00,17458,1,3,1,120.14,NA,1,1,2
2013,LT,17463,LT00,17463,1,3,2,120.07,101.37,2,2,3
2013,LT,17471,LT00,17471,1,6,2,58.89,64.87,1,2,2
2013,LT,17487,LT00,17487,1,3,1,134.24,121.64,1,1,3
2013,LT,17550,LT00,17550,1,4,2,91.23,NA,2,2,5
2013,LT,17563,LT00,17563,1,4,2,122.75,NA,1,2,3
2013,LT,17587,LT00,17587,2,3,2,300,NA,1,2,3
2013,LT,17605,LT00,17605,2,2,1,145.17,NA,1,1,5
2013,LT,17644,LT00,17644,1,3,2,79.65,NA,1,1,3
2013,LT,17650,LT00,17650,1,3,1,199.11,64.87,1,1,3
2013,LT,17667,LT00,17667,1,4,1,40.74,NA,1,2,2
2013,LT,17697,LT00,17697,1,2,2,15.45,NA,1,1,2
2013,LT,17699,LT00,17699,1,2,1,33.55,NA,1,2,2
2013,LT,17721,LT00,17721,1,3,2,38.13,NA,1,1,2
2013,LT,17734,LT00,17734,1,3,1,33.84,NA,1,2,4
2013,LT,17766,LT00,17766,1,2,2,72.41,NA,1,2,3
2013,LT,17787,LT00,17787,1,6,1,148.97,NA,1,1,2
2013,LT,17799,LT00,17799,2,3,2,176.04,NA,1,2,3
2013,LT,17815,LT00,17815,1,4,1,138.42,115.85,1,2,3
2013,LT,17827,LT00,17827,1,3,2,110.1,NA,2,2,3
2013,LT,17847,LT00,17847,1,3,1,94.87,NA,2,1,3
2013,LT,17909,LT00,17909,1,1,1,432.69,NA,2,1,4
2013,LT,17939,LT00,17939,2,3,1,221.08,NA,1,1,2
2013,LT,17950,LT00,17950,4,4,2,68.06,86.89,1,1,4
2013,LT,17967,LT00,17967,1,3,1,57.97,NA,1,1,3
2013,LT,17984,LT00,17984,1,1,1,127.43,NA,1,2,3
2013,LT,18018,LT00,18018,1,2,2,79.16,64.87,1,2,1
2013,LT,18035,LT00,18035,1,6,2,152.15,NA,1,2,2
2013,LT,18044,LT00,18044,1,4,1,54.3,NA,2,2,3
2013,LT,18055,LT00,18055,1,4,1,48.27,NA,1,2,3
2013,LT,18116,LT00,18116,1,3,1,121.4,325.82,1,2,2
2013,LT,18311,LT00,18311,1,2,1,97.22,NA,1,2,3
2013,LT,18312,LT00,18312,1,4,1,53.58,NA,1,2,3
2013,LT,18315,LT00,18315,1,3,2,304.1,NA,1,2,4
2013,LT,18316,LT00,18316,1,5,2,101.37,NA,1,1,1
2013,LT,18339,LT00,18339,1,4,1,169.86,NA,1,2,1
2013,LT,18342,LT00,18342,1,3,2,115.85,NA,1,1,3
2013,LT,18368,LT00,18368,1,4,1,226.87,NA,1,2,1
2013,LT,18385,LT00,18385,2,3,1,48.27,470.63,1,2,3
2013,LT,18399,LT00,18399,1,4,1,289.62,NA,1,2,3
2013,LT,18419,LT00,18419,3,3,2,144.81,NA,1,1,3
2013,LT,18435,LT00,18435,1,6,1,55.9,NA,1,2,4
2013,LT,18527,LT00,18527,1,3,1,76.75,NA,1,2,3
2013,LT,18538,LT00,18538,1,3,1,89.88,NA,1,1,2
2013,LT,18558,LT00,18558,1,4,1,130.33,NA,2,1,2
2013,LT,18564,LT00,18564,1,3,1,385.19,NA,1,1,3
2013,LT,18601,LT00,18601,1,3,1,86.26,NA,1,1,3
2013,LT,18728,LT00,18728,1,3,2,115.85,NA,1,1,3
2013,LT,18730,LT00,18730,1,2,1,62.75,NA,1,1,3
2013,LT,18750,LT00,18750,1,4,1,208.53,NA,1,2,3
2013,LT,18756,LT00,18756,1,4,1,113.05,NA,1,1,2
2013,LT,18760,LT00,18760,1,3,2,16.17,NA,1,2,4
2013,LT,18764,LT00,18764,1,2,2,86.74,86.89,1,2,1
2013,LT,18773,LT00,18773,4,2,1,108.61,NA,1,2,3
2013,LT,18782,LT00,18782,1,4,2,75.98,68.06,1,1,3
2013,LT,18786,LT00,18786,1,3,1,188.25,NA,1,2,3
2013,LT,18802,LT00,18802,1,4,1,103.04,NA,1,1,3
2013,LT,18811,LT00,18811,4,5,1,145.17,579.24,1,1,5
2013,LT,18821,LT00,18821,1,4,1,101.37,NA,2,2,2
2013,LT,18824,LT00,18824,1,3,2,80.71,NA,1,2,3
2013,LT,18877,LT00,18877,2,3,1,304.1,NA,1,1,3
2013,LT,18900,LT00,18900,3,3,2,211.18,NA,1,1,3
2013,LT,18925,LT00,18925,4,1,1,130.04,NA,1,1,3
2013,LT,18928,LT00,18928,1,4,2,87.13,NA,1,2,4
2013,LT,18929,LT00,18929,1,5,2,138.42,NA,1,1,3
2013,LT,18943,LT00,18943,1,2,1,101.37,NA,1,2,1
2013,LT,18975,LT00,18975,2,4,1,199.11,NA,1,1,3
2013,LT,18983,LT00,18983,5,4,1,149.13,130.33,1,1,2
2013,LT,19003,LT00,19003,1,3,2,131.92,NA,1,2,4
2013,LT,19006,LT00,19006,1,3,2,115.85,NA,1,1,3
2013,LT,19049,LT00,19049,2,2,1,289.62,144.81,1,1,4
2013,LT,19052,LT00,19052,2,4,2,328.04,144.81,1,1,3
2013,LT,19094,LT00,19094,1,2,1,202.73,NA,1,2,1
2013,LT,19135,LT00,19135,1,3,1,32.15,NA,1,2,3
2013,LT,19139,LT00,19139,3,3,2,122.7,NA,1,2,2
2013,LT,19167,LT00,19167,1,6,1,149.95,64.87,1,2,2
2013,LT,19232,LT00,19232,2,3,1,176.04,NA,1,1,4
2013,LT,19244,LT00,19244,1,3,1,136.89,NA,1,1,4
2013,LT,19250,LT00,19250,1,1,2,115.46,NA,1,1,4
2013,LT,19300,LT00,19300,1,6,2,96.05,NA,1,1,3
2013,LT,19383,LT00,19383,1,4,1,115.85,NA,1,1,3
2013,LT,19423,LT00,19423,2,2,2,221.08,NA,2,1,2
2013,LT,19430,LT00,19430,1,4,1,127.58,NA,1,2,3
2013,LT,19486,LT00,19486,1,4,2,86.89,NA,1,2,4
2013,LT,19491,LT00,19491,2,3,2,111.5,NA,1,1,4
2013,LT,19562,LT00,19562,2,3,2,231.7,NA,1,2,3
2013,LT,19571,LT00,19571,2,5,1,145.17,579.24,1,1,4
2013,LT,19577,LT00,19577,1,4,2,115.85,NA,1,1,3
2013,LT,19598,LT00,19598,1,3,2,33.89,NA,1,1,3
2013,LT,19650,LT00,19650,1,3,1,169.86,101.37,1,2,4
2013,LT,19690,LT00,19690,1,1,1,132.27,NA,1,2,2
2013,LT,19728,LT00,19728,1,5,2,69.99,NA,1,2,3
2013,LT,19830,LT00,19830,1,3,1,127.79,NA,1,1,2
2013,LT,19836,LT00,19836,1,5,2,120.43,NA,1,1,1
2013,LT,19837,LT00,19837,5,6,1,103.04,NA,1,1,2
2013,LT,19845,LT00,19845,1,3,2,162.19,NA,1,1,2
2013,LT,19877,LT00,19877,1,4,1,122.75,NA,1,2,3
2013,LT,19889,LT00,19889,1,1,1,37.65,NA,2,2,1
2013,LT,19910,LT00,19910,1,4,1,72.41,NA,2,2,2
2013,LT,19943,LT00,19943,3,4,1,211.18,NA,1,2,1
2013,LT,20003,LT00,20003,1,2,1,109.91,NA,1,2,3
2013,LT,20025,LT00,20025,1,6,1,329.06,NA,1,1,2
2013,LT,20038,LT00,20038,1,2,1,46.34,NA,2,2,3
2013,LT,20092,LT00,20092,1,3,1,142.4,NA,2,2,3
