DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,RO,8689,RO11,8689,1,3,1,448.5,NA,1,1,4
2013,RO,8704,RO11,8704,3,2,2,459.71,NA,2,1,1
2013,RO,8724,RO11,8724,1,3,1,78.49,NA,1,2,2
2013,RO,8735,RO11,8735,1,1,1,459.71,NA,1,2,2
2013,RO,8786,RO11,8786,1,2,1,100.91,NA,1,1,3
2013,RO,8787,RO11,8787,1,4,1,123.34,NA,1,2,4
2013,RO,8788,RO11,8788,1,2,1,78.49,NA,1,1,1
2013,RO,8807,RO11,8807,1,3,1,100.91,NA,1,1,3
2013,RO,8818,RO11,8818,1,2,1,44.85,NA,1,2,3
2013,RO,8860,RO11,8860,1,3,1,448.5,NA,1,2,3
2013,RO,8938,RO11,8938,1,1,2,78.49,NA,2,1,1
2013,RO,8967,RO11,8967,1,3,1,100.91,NA,1,2,4
2013,RO,9045,RO11,9045,1,2,1,22.43,NA,1,2,3
2013,RO,9046,RO11,9046,1,1,2,78.49,NA,1,2,1
2013,RO,9092,RO11,9092,1,3,1,123.34,NA,1,1,4
2013,RO,9122,RO11,9122,1,2,1,123.34,NA,1,1,2
2013,RO,9153,RO11,9153,1,4,1,168.19,NA,1,2,4
2013,RO,9161,RO11,9161,3,1,2,78.49,NA,2,1,2
2013,RO,9162,RO11,9162,1,3,1,123.34,NA,1,2,4
2013,RO,9211,RO11,9211,1,3,1,22.43,NA,1,1,3
2013,RO,9219,RO11,9219,1,2,1,392.44,NA,1,1,4
2013,RO,9221,RO11,9221,3,2,2,459.71,NA,2,1,2
2013,RO,9249,RO11,9249,3,1,2,269.1,NA,2,2,2
2013,RO,9271,RO11,9271,3,2,1,78.49,10.76,1,1,2
2013,RO,9275,RO11,9275,1,2,1,44.85,NA,1,1,3
2013,RO,9285,RO11,9285,1,2,1,123.34,NA,1,2,4
2013,RO,9324,RO11,9324,1,1,1,78.49,NA,2,1,1
2013,RO,9330,RO11,9330,3,1,1,269.1,NA,2,1,1
2013,RO,9338,RO11,9338,1,2,2,269.1,NA,2,2,2
2013,RO,9340,RO11,9340,5,3,1,56.06,NA,1,2,2
2013,RO,9370,RO11,9370,3,2,2,78.49,NA,2,1,2
2013,RO,9397,RO11,9397,1,4,1,392.44,NA,1,2,3
2013,RO,9406,RO11,9406,1,2,1,392.44,NA,1,2,2
2013,RO,9422,RO11,9422,1,3,1,33.64,NA,1,2,2
2013,RO,9430,RO11,9430,1,1,1,78.49,NA,1,2,1
2013,RO,9433,RO11,9433,3,3,1,78.49,NA,1,1,3
2013,RO,9447,RO11,9447,1,4,2,179.4,NA,1,1,4
2013,RO,9451,RO11,9451,5,2,1,100.91,NA,1,2,4
2013,RO,9459,RO11,9459,1,1,2,78.49,NA,2,1,2
2013,RO,9474,RO11,9474,1,2,1,22.43,NA,1,2,3
2013,RO,9480,RO11,9480,2,4,1,24.67,NA,1,1,4
2013,RO,9500,RO11,9500,1,2,1,22.43,NA,1,2,3
2013,RO,9537,RO11,9537,5,4,1,123.34,NA,1,2,1
2013,RO,9554,RO11,9554,1,1,2,78.49,NA,2,2,2
2013,RO,9596,RO11,9596,1,3,1,22.43,NA,1,2,3
2013,RO,9600,RO11,9600,3,4,1,448.5,NA,1,1,4
2013,RO,9601,RO11,9601,3,1,2,78.49,NA,2,2,2
2013,RO,9610,RO11,9610,1,2,1,22.43,NA,1,1,3
2013,RO,9616,RO11,9616,1,3,1,44.85,NA,1,1,3
2013,RO,9635,RO11,9635,1,4,1,123.34,NA,1,2,4
2013,RO,9645,RO11,9645,1,3,1,22.43,NA,1,1,3
2013,RO,9646,RO11,9646,1,3,1,78.49,NA,1,1,3
2013,RO,9658,RO11,9658,1,2,2,78.49,NA,2,2,2
2013,RO,9659,RO11,9659,3,2,2,459.71,NA,2,1,2
2013,RO,9668,RO11,9668,1,2,1,22.43,NA,1,2,3
2013,RO,9696,RO11,9696,5,4,1,280.31,NA,1,2,3
2013,RO,9700,RO11,9700,1,1,1,459.71,NA,2,2,2
2013,RO,9706,RO11,9706,1,1,1,78.49,NA,1,2,2
2013,RO,9713,RO11,9713,3,1,2,78.49,NA,2,2,2
2013,RO,9721,RO11,9721,1,3,1,44.85,NA,1,2,3
2013,RO,9736,RO11,9736,5,2,1,100.91,NA,2,2,2
2013,RO,9781,RO11,9781,1,3,1,123.34,10.76,1,2,4
2013,RO,9782,RO11,9782,1,1,1,78.49,NA,2,2,2
2013,RO,9823,RO11,9823,1,2,1,112.13,NA,2,1,2
2013,RO,9832,RO11,9832,1,1,2,269.1,NA,2,2,1
2013,RO,9842,RO11,9842,1,2,1,123.34,NA,1,2,3
2013,RO,9857,RO11,9857,3,2,2,269.1,NA,2,2,1
2013,RO,9861,RO11,9861,1,4,1,100.91,NA,1,1,4
2013,RO,9898,RO11,9898,1,2,1,123.34,NA,1,1,2
2013,RO,9904,RO11,9904,5,3,1,78.49,NA,1,1,4
2013,RO,9914,RO11,9914,3,1,1,78.49,NA,2,2,2
2013,RO,9923,RO11,9923,1,3,1,123.34,NA,1,1,3
2013,RO,9935,RO11,9935,1,3,1,123.34,NA,1,1,4
2013,RO,10005,RO11,10005,1,3,1,22.43,NA,1,1,3
2013,RO,10009,RO11,10009,3,4,1,123.34,NA,1,1,2
2013,RO,10014,RO11,10014,1,1,2,78.49,NA,1,2,1
2013,RO,10039,RO11,10039,3,1,2,78.49,NA,2,2,1
2013,RO,10124,RO11,10124,1,2,1,280.31,NA,1,1,4
2013,RO,10129,RO11,10129,3,1,2,269.1,NA,2,2,2
2013,RO,10148,RO11,10148,1,1,2,269.1,NA,2,2,1
2013,RO,10168,RO11,10168,1,1,1,459.71,NA,2,2,2
2013,RO,10180,RO11,10180,3,1,2,459.71,NA,1,2,1
2013,RO,10221,RO11,10221,1,2,1,168.19,NA,2,2,1
2013,RO,10230,RO11,10230,3,4,1,100.91,NA,1,1,4
2013,RO,10235,RO11,10235,1,3,1,448.5,NA,1,2,5
2013,RO,10240,RO11,10240,1,3,1,51.58,NA,1,1,2
2013,RO,10272,RO11,10272,1,3,1,100.91,NA,1,1,4
2013,RO,10273,RO11,10273,1,1,2,269.1,NA,2,2,2
2013,RO,10281,RO11,10281,1,2,1,100.91,NA,1,1,4
2013,RO,10288,RO11,10288,1,2,1,100.91,NA,1,1,4
2013,RO,10310,RO11,10310,3,2,2,78.49,NA,2,2,2
2013,RO,10340,RO11,10340,3,2,1,123.34,NA,1,1,3
2013,RO,10343,RO11,10343,1,3,1,22.43,NA,1,1,3
2013,RO,10344,RO11,10344,1,3,1,22.43,NA,1,2,3
2013,RO,10381,RO11,10381,1,2,1,392.44,NA,1,1,4
2013,RO,10411,RO11,10411,1,4,1,123.34,NA,1,1,5
2013,RO,10426,RO11,10426,1,4,1,123.34,NA,1,1,4
2013,RO,10461,RO11,10461,3,2,2,459.71,NA,2,2,1
2013,RO,10484,RO11,10484,1,3,1,22.43,NA,1,2,3
2013,RO,10487,RO11,10487,3,3,2,112.13,NA,2,2,3
2013,RO,10508,RO11,10508,1,3,2,56.06,NA,1,2,3
2013,RO,10521,RO11,10521,1,3,1,123.34,10.76,1,1,4
2013,RO,10529,RO11,10529,1,2,1,44.85,NA,1,2,3
2013,RO,10581,RO11,10581,1,4,2,56.06,NA,1,1,2
2013,RO,10623,RO11,10623,3,4,1,123.34,10.76,1,1,5
2013,RO,10641,RO11,10641,5,3,1,24.67,NA,1,2,2
2013,RO,10675,RO11,10675,1,3,1,22.43,NA,1,2,3
2013,RO,10730,RO11,10730,1,4,1,123.34,NA,1,1,3
2013,RO,10741,RO11,10741,5,3,2,121.1,NA,1,2,1
2013,RO,10755,RO11,10755,3,2,2,459.71,NA,2,2,1
2013,RO,10757,RO11,10757,1,1,2,78.49,NA,2,2,1
2013,RO,10784,RO11,10784,3,2,1,24.67,NA,1,2,2
2013,RO,10794,RO11,10794,1,2,2,269.1,NA,2,1,1
2013,RO,10807,RO11,10807,3,4,1,100.91,NA,1,2,5
2013,RO,10838,RO11,10838,1,3,1,78.49,NA,1,2,4
2013,RO,10848,RO11,10848,1,2,2,78.49,NA,2,1,2
2013,RO,10855,RO11,10855,1,2,1,179.4,NA,1,1,4
2013,RO,10868,RO11,10868,3,3,1,123.34,NA,1,1,2
2013,RO,10916,RO11,10916,1,2,1,448.5,NA,1,2,4
2013,RO,10929,RO11,10929,3,1,2,78.49,NA,1,2,1
2013,RO,10948,RO11,10948,3,1,1,78.49,NA,1,2,1
2013,RO,10995,RO11,10995,3,1,2,78.49,NA,2,2,2
2013,RO,11052,RO11,11052,3,1,2,78.49,NA,2,2,2
2013,RO,11071,RO11,11071,3,4,1,56.06,NA,1,2,3
2013,RO,11072,RO11,11072,1,2,1,22.43,NA,1,1,3
2013,RO,11081,RO11,11081,1,1,2,78.49,NA,2,2,1
2013,RO,11082,RO11,11082,1,4,1,448.5,NA,1,1,3
2013,RO,11099,RO11,11099,1,4,1,11.21,NA,1,1,2
2013,RO,11161,RO11,11161,1,2,1,179.4,NA,1,1,5
2013,RO,11170,RO11,11170,1,2,1,78.49,NA,1,1,2
2013,RO,11240,RO11,11240,1,1,1,459.71,NA,2,2,1
2013,RO,11268,RO11,11268,1,1,2,78.49,NA,1,2,2
2013,RO,11279,RO11,11279,5,2,1,22.43,NA,2,2,3
2013,RO,11310,RO11,11310,1,3,1,44.85,NA,1,1,3
2013,RO,11335,RO11,11335,1,3,1,56.06,NA,1,1,4
2013,RO,11373,RO11,11373,1,4,1,392.44,NA,1,1,3
2013,RO,11441,RO11,11441,3,3,1,100.91,NA,1,1,4
2013,RO,11444,RO11,11444,3,2,2,78.49,NA,2,2,2
2013,RO,11446,RO11,11446,3,2,1,179.4,10.76,1,1,4
2013,RO,11468,RO11,11468,1,2,1,291.53,NA,1,1,2
2013,RO,11481,RO11,11481,1,3,1,11.21,NA,1,1,2
2013,RO,11514,RO11,11514,1,2,1,78.49,NA,2,1,1
2013,RO,11556,RO11,11556,1,1,2,459.71,NA,2,2,2
2013,RO,11597,RO11,11597,5,3,1,179.4,NA,1,1,4
2013,RO,11624,RO11,11624,3,2,2,78.49,NA,2,2,1
2013,RO,11633,RO11,11633,1,3,1,123.34,NA,1,1,3
2013,RO,11635,RO11,11635,1,2,1,123.34,NA,1,2,4
2013,RO,11636,RO11,11636,3,1,2,269.1,NA,2,2,1
2013,RO,11638,RO11,11638,1,2,1,459.71,NA,2,2,2
2013,RO,11668,RO11,11668,1,4,1,78.49,NA,1,1,4
2013,RO,11739,RO11,11739,3,1,2,78.49,NA,2,2,1
2013,RO,11741,RO11,11741,5,5,1,58.31,NA,2,1,3
2013,RO,11878,RO11,11878,3,3,1,123.34,NA,1,1,4
2013,RO,11920,RO11,11920,1,2,1,112.13,NA,1,1,4
2013,RO,11960,RO11,11960,1,1,2,78.49,NA,2,2,2
2013,RO,11976,RO11,11976,1,4,2,114.37,NA,1,1,4
2013,RO,11986,RO11,11986,1,1,1,78.49,NA,1,2,2
2013,RO,12033,RO11,12033,1,4,1,123.34,NA,1,1,3
2013,RO,12038,RO11,12038,1,1,2,78.49,NA,2,1,1
2013,RO,12094,RO11,12094,1,1,2,78.49,NA,1,2,1
2013,RO,12119,RO11,12119,1,3,1,123.34,NA,1,1,2
2013,RO,12160,RO11,12160,1,3,1,392.44,NA,1,2,4
2013,RO,12163,RO11,12163,3,1,2,269.1,NA,2,1,1
2013,RO,12185,RO11,12185,1,3,1,448.5,NA,1,1,2
2013,RO,12187,RO11,12187,1,2,1,269.1,NA,2,2,2
2013,RO,12199,RO11,12199,1,1,1,78.49,NA,2,2,1
2013,RO,12205,RO11,12205,3,1,2,269.1,NA,2,2,1
2013,RO,12207,RO11,12207,1,3,2,100.91,NA,1,1,3
2013,RO,12210,RO11,12210,1,3,1,100.91,NA,1,2,1
2013,RO,12213,RO11,12213,3,2,2,78.49,NA,2,2,1
2013,RO,12235,RO11,12235,3,1,1,78.49,NA,2,2,1
2013,RO,12239,RO11,12239,1,4,1,123.34,NA,1,1,4
2013,RO,12253,RO11,12253,5,2,1,123.34,NA,1,1,3
2013,RO,12259,RO11,12259,5,4,2,78.49,NA,1,1,3
2013,RO,12267,RO11,12267,1,1,2,269.1,NA,2,2,1
2013,RO,12323,RO11,12323,3,2,2,78.49,NA,2,2,1
2013,RO,12350,RO11,12350,1,1,2,269.1,NA,2,1,1
2013,RO,12428,RO11,12428,5,3,2,11.21,NA,1,1,3
2013,RO,12447,RO11,12447,3,1,1,269.1,NA,2,2,1
2013,RO,12452,RO11,12452,5,2,2,56.06,NA,2,2,4
2013,RO,12558,RO11,12558,1,4,2,123.34,NA,1,1,4
2013,RO,12578,RO11,12578,1,3,1,44.85,NA,1,1,3
2013,RO,12579,RO11,12579,1,2,1,22.43,NA,1,2,3
2013,RO,12586,RO11,12586,1,1,2,459.71,NA,2,2,2
2013,RO,12592,RO11,12592,3,1,2,78.49,NA,1,2,2
2013,RO,12605,RO11,12605,1,2,2,287.04,NA,2,2,2
2013,RO,12609,RO11,12609,1,4,1,448.5,NA,1,1,2
2013,RO,12612,RO11,12612,3,1,2,459.71,NA,2,2,2
2013,RO,12623,RO11,12623,1,1,2,78.49,NA,2,1,1
2013,RO,12661,RO11,12661,3,2,1,269.1,NA,2,2,2
2013,RO,12679,RO11,12679,1,3,1,56.06,NA,1,1,4
2013,RO,12680,RO11,12680,1,2,1,22.43,NA,2,2,3
2013,RO,12687,RO11,12687,1,3,1,123.34,NA,1,1,3
2013,RO,12701,RO11,12701,1,3,1,44.85,NA,1,2,3
2013,RO,12728,RO11,12728,1,5,1,100.91,NA,1,1,4
2013,RO,12735,RO11,12735,1,3,1,44.85,NA,1,2,3
2013,RO,12742,RO11,12742,1,4,2,100.91,NA,1,1,4
2013,RO,12745,RO11,12745,5,3,2,56.06,NA,1,2,4
2013,RO,12765,RO11,12765,3,1,2,459.71,NA,2,1,1
2013,RO,12816,RO11,12816,1,1,2,459.71,NA,2,2,2
2013,RO,12846,RO11,12846,1,3,1,123.34,NA,1,1,4
2013,RO,12863,RO11,12863,1,1,2,78.49,NA,2,2,2
2013,RO,12871,RO11,12871,1,1,2,78.49,NA,2,2,1
2013,RO,12887,RO11,12887,3,1,2,459.71,NA,1,1,1
2013,RO,12903,RO11,12903,1,1,2,78.49,NA,2,2,1
2013,RO,12911,RO11,12911,1,2,1,78.49,NA,1,2,5
2013,RO,12931,RO11,12931,1,2,2,78.49,NA,1,1,2
2013,RO,12936,RO11,12936,1,3,2,44.85,NA,2,2,1
2013,RO,12962,RO11,12962,1,5,1,56.06,NA,1,1,2
2013,RO,12972,RO11,12972,3,2,2,78.49,NA,2,2,2
2013,RO,13030,RO11,13030,1,1,2,269.1,NA,1,2,1
2013,RO,13060,RO11,13060,1,3,2,67.28,NA,1,2,1
2013,RO,13075,RO11,13075,1,2,1,22.43,NA,1,2,3
2013,RO,13092,RO11,13092,1,3,1,44.85,NA,1,2,3
2013,RO,13107,RO11,13107,3,2,2,78.49,NA,2,1,2
2013,RO,13133,RO11,13133,1,2,1,280.31,NA,1,1,4
2013,RO,13158,RO11,13158,1,1,2,78.49,NA,2,1,2
2013,RO,13213,RO11,13213,3,1,2,78.49,NA,2,2,2
2013,RO,13249,RO11,13249,3,2,1,78.49,NA,2,1,1
2013,RO,13275,RO11,13275,3,1,2,78.49,NA,1,2,1
2013,RO,13280,RO11,13280,1,1,2,78.49,NA,2,2,1
2013,RO,13284,RO11,13284,1,4,1,100.91,10.76,1,1,4
2013,RO,13301,RO11,13301,1,3,1,44.85,NA,1,1,3
2013,RO,13311,RO11,13311,1,2,1,44.85,NA,1,1,3
2013,RO,13313,RO11,13313,3,1,2,78.49,NA,2,2,1
2013,RO,13334,RO11,13334,3,1,1,78.49,NA,2,2,2
2013,RO,13342,RO11,13342,1,1,1,459.71,NA,2,2,2
2013,RO,13391,RO11,13391,1,1,1,74,NA,1,2,3
2013,RO,13393,RO11,13393,1,2,1,22.43,NA,1,1,3
2013,RO,13395,RO11,13395,1,1,1,459.71,NA,2,2,1
2013,RO,13405,RO11,13405,1,3,1,67.28,NA,1,2,2
2013,RO,13410,RO11,13410,1,3,1,44.85,NA,1,1,3
2013,RO,13420,RO11,13420,1,2,1,22.43,NA,1,1,3
2013,RO,13476,RO11,13476,5,2,1,123.34,NA,1,1,4
2013,RO,13479,RO11,13479,1,1,2,78.49,NA,2,2,1
2013,RO,13507,RO11,13507,1,1,2,78.49,NA,2,1,1
2013,RO,13514,RO11,13514,1,3,1,44.85,NA,1,1,3
2013,RO,13521,RO11,13521,1,3,1,44.85,NA,1,2,3
2013,RO,13524,RO11,13524,1,3,1,22.43,NA,1,1,3
2013,RO,13549,RO11,13549,1,1,2,78.49,NA,1,1,2
2013,RO,13605,RO11,13605,3,1,1,78.49,NA,2,2,2
2013,RO,13632,RO11,13632,1,2,2,121.1,NA,1,2,1
2013,RO,13638,RO11,13638,1,2,1,44.85,NA,1,1,3
2013,RO,13654,RO11,13654,1,2,1,22.43,NA,1,1,3
2013,RO,13685,RO11,13685,1,2,2,269.1,NA,1,2,2
2013,RO,13716,RO11,13716,3,1,2,78.49,NA,2,2,1
2013,RO,13738,RO11,13738,1,2,1,123.34,NA,1,1,4
2013,RO,13762,RO11,13762,1,3,1,44.85,NA,1,2,3
2013,RO,13766,RO11,13766,3,1,2,459.71,NA,2,2,1
2013,RO,13773,RO11,13773,1,3,1,123.34,10.76,1,1,4
2013,RO,13787,RO11,13787,1,3,1,22.43,NA,1,1,3
2013,RO,13792,RO11,13792,1,2,2,29.15,NA,2,1,1
2013,RO,13795,RO11,13795,1,3,1,44.85,NA,1,2,3
2013,RO,13806,RO11,13806,3,1,2,78.49,NA,2,2,1
2013,RO,13824,RO11,13824,1,2,1,22.43,NA,1,1,3
2013,RO,13827,RO11,13827,1,2,1,22.43,NA,1,1,3
2013,RO,13876,RO11,13876,3,1,2,78.49,NA,1,1,1
2013,RO,13896,RO11,13896,1,3,1,114.37,NA,1,1,4
2013,RO,13938,RO11,13938,1,5,1,58.31,NA,2,2,3
2013,RO,13968,RO11,13968,1,3,1,78.49,NA,1,1,3
2013,RO,13979,RO11,13979,3,1,1,269.1,NA,2,2,2
2013,RO,13980,RO11,13980,1,1,2,78.49,NA,2,2,1
2013,RO,13990,RO11,13990,1,3,1,22.43,NA,1,1,3
2013,RO,14074,RO11,14074,1,1,2,78.49,NA,2,2,2
2013,RO,14092,RO11,14092,3,2,2,269.1,NA,2,2,1
2013,RO,14102,RO11,14102,1,2,2,56.06,NA,1,2,2
2013,RO,14128,RO11,14128,1,1,1,78.49,NA,2,1,2
2013,RO,14146,RO11,14146,1,2,1,459.71,NA,1,2,2
2013,RO,14162,RO11,14162,3,1,2,269.1,NA,2,2,2
2013,RO,14169,RO11,14169,1,3,1,44.85,NA,1,1,3
2013,RO,14171,RO11,14171,1,2,1,89.7,NA,1,2,1
2013,RO,14243,RO11,14243,1,2,1,22.43,NA,1,2,3
2013,RO,14250,RO11,14250,1,3,1,44.85,NA,1,2,3
2013,RO,14262,RO11,14262,1,3,1,22.43,NA,1,1,3
2013,RO,14272,RO11,14272,1,3,1,44.85,NA,1,1,3
2013,RO,14281,RO11,14281,3,1,1,78.49,NA,2,1,2
2013,RO,14303,RO11,14303,3,1,2,459.71,NA,1,2,2
2013,RO,14311,RO11,14311,1,3,1,44.85,NA,1,1,3
2013,RO,14333,RO11,14333,1,3,1,22.43,NA,1,2,3
2013,RO,14354,RO11,14354,1,3,2,179.4,NA,1,1,3
2013,RO,14368,RO11,14368,1,3,2,56.06,NA,2,2,2
2013,RO,14409,RO11,14409,1,4,1,67.28,NA,1,1,2
2013,RO,14414,RO11,14414,1,2,1,179.4,NA,1,1,4
2013,RO,14418,RO11,14418,2,3,1,179.4,NA,1,1,4
2013,RO,14440,RO11,14440,1,3,1,22.43,NA,1,2,3
2013,RO,14507,RO11,14507,1,3,1,56.06,NA,1,1,4
2013,RO,14508,RO11,14508,1,1,2,78.49,NA,2,2,2
2013,RO,14551,RO11,14551,1,3,1,22.43,NA,1,1,3
2013,RO,14552,RO11,14552,1,3,1,22.43,NA,1,2,3
2013,RO,14663,RO11,14663,1,2,1,22.43,NA,1,1,3
2013,RO,14674,RO11,14674,1,3,1,44.85,NA,1,1,3
2013,RO,14677,RO11,14677,1,1,2,78.49,NA,2,2,2
2013,RO,14694,RO11,14694,1,2,2,448.5,NA,1,1,3
2013,RO,14724,RO11,14724,5,2,1,100.91,NA,1,2,2
2013,RO,14726,RO11,14726,1,3,1,44.85,NA,1,1,3
2013,RO,14729,RO11,14729,1,1,2,78.49,NA,2,1,2
2013,RO,14739,RO11,14739,3,1,2,78.49,NA,2,2,2
2013,RO,14741,RO11,14741,1,4,1,392.44,NA,1,1,4
2013,RO,14785,RO11,14785,1,4,2,100.91,NA,1,2,2
2013,RO,14788,RO11,14788,1,3,1,22.43,NA,1,1,3
2013,RO,14797,RO11,14797,3,2,2,78.49,NA,1,2,1
2013,RO,14821,RO11,14821,1,2,1,56.06,NA,2,1,2
2013,RO,14826,RO11,14826,1,2,2,459.71,NA,2,1,1
2013,RO,14853,RO11,14853,1,2,1,22.43,NA,1,2,3
2013,RO,14883,RO11,14883,1,2,1,280.31,NA,1,1,4
2013,RO,14897,RO11,14897,1,2,1,123.34,10.76,1,1,2
2013,RO,14913,RO11,14913,1,2,1,22.43,NA,1,1,3
2013,RO,14922,RO11,14922,1,2,1,123.34,NA,1,1,4
2013,RO,14933,RO11,14933,1,2,1,22.43,NA,1,2,3
2013,RO,14969,RO11,14969,1,1,2,78.49,NA,2,1,2
2013,RO,14995,RO11,14995,1,3,1,44.85,NA,1,1,3
2013,RO,15021,RO11,15021,1,3,1,22.43,NA,1,1,3
2013,RO,15023,RO11,15023,1,2,1,44.85,NA,1,2,3
2013,RO,15040,RO11,15040,1,2,1,22.43,NA,1,2,3
2013,RO,15049,RO11,15049,1,1,2,78.49,NA,2,2,1
2013,RO,15054,RO11,15054,3,2,2,269.1,NA,2,2,2
2013,RO,15059,RO11,15059,1,2,1,22.43,NA,1,1,3
2013,RO,15076,RO11,15076,1,3,1,22.43,NA,1,1,3
2013,RO,15079,RO11,15079,3,1,2,459.71,NA,2,1,2
2013,RO,15084,RO11,15084,1,3,1,22.43,NA,1,1,3
2013,RO,15092,RO11,15092,1,2,1,22.43,NA,1,1,3
2013,RO,15147,RO11,15147,1,3,1,44.85,NA,1,1,3
2013,RO,15150,RO11,15150,1,2,1,44.85,NA,1,2,3
2013,RO,15198,RO11,15198,1,4,2,82.97,NA,1,1,1
2013,RO,15207,RO11,15207,1,2,1,269.1,NA,2,2,2
2013,RO,15221,RO11,15221,1,2,1,44.85,NA,1,2,3
2013,RO,15234,RO11,15234,1,1,1,269.1,NA,2,2,1
2013,RO,15236,RO11,15236,3,1,1,78.49,NA,2,2,2
2013,RO,15237,RO11,15237,1,4,1,56.06,NA,1,1,4
2013,RO,15240,RO11,15240,1,2,1,123.34,NA,1,1,4
2013,RO,15257,RO11,15257,1,5,1,100.91,NA,1,2,3
2013,RO,15306,RO11,15306,1,3,1,123.34,NA,1,1,4
2013,RO,15311,RO11,15311,1,1,2,78.49,NA,1,1,1
2013,RO,15381,RO11,15381,1,2,1,22.43,NA,1,1,3
2013,RO,15400,RO11,15400,1,1,2,459.71,NA,2,2,1
2013,RO,15426,RO11,15426,1,2,1,44.85,NA,1,1,3
2013,RO,15428,RO11,15428,1,4,1,287.04,NA,2,1,3
2013,RO,15496,RO11,15496,1,1,2,269.1,NA,1,2,2
2013,RO,15550,RO11,15550,1,1,1,78.49,NA,2,2,1
2013,RO,15572,RO11,15572,3,1,2,459.71,NA,1,1,2
2013,RO,15575,RO11,15575,1,4,1,179.4,NA,1,1,4
2013,RO,15576,RO11,15576,3,1,2,269.1,NA,2,1,2
2013,RO,15599,RO11,15599,1,2,1,22.43,NA,1,1,3
2013,RO,15651,RO11,15651,1,2,1,44.85,NA,1,1,3
2013,RO,15664,RO11,15664,1,2,1,44.85,NA,1,1,3
2013,RO,15678,RO11,15678,1,3,1,44.85,NA,1,1,3
2013,RO,15708,RO11,15708,3,3,1,56.06,NA,1,2,2
2013,RO,15718,RO11,15718,1,1,2,78.49,NA,2,1,2
2013,RO,15719,RO11,15719,3,3,1,100.91,NA,1,1,4
2013,RO,15720,RO11,15720,3,2,1,269.1,NA,2,2,1
2013,RO,15725,RO11,15725,1,1,2,459.71,NA,2,2,2
2013,RO,15776,RO11,15776,3,1,2,78.49,NA,2,2,1
2013,RO,15777,RO11,15777,1,2,1,22.43,NA,1,1,3
2013,RO,15800,RO11,15800,1,1,2,269.1,NA,2,2,1
2013,RO,15854,RO11,15854,3,2,1,78.49,NA,2,2,1
2013,RO,15892,RO11,15892,3,1,2,78.49,NA,2,1,2
2013,RO,15897,RO11,15897,1,3,1,22.43,NA,1,2,2
2013,RO,15910,RO11,15910,1,1,2,78.49,NA,2,2,1
2013,RO,15955,RO11,15955,1,4,1,123.34,NA,1,1,4
2013,RO,15971,RO11,15971,1,3,1,123.34,NA,1,2,4
2013,RO,16020,RO11,16020,1,2,1,22.43,NA,1,1,3
2013,RO,16022,RO11,16022,1,3,1,56.06,NA,1,1,4
2013,RO,16043,RO11,16043,1,1,2,269.1,NA,2,1,1
2013,RO,16055,RO11,16055,1,2,1,22.43,NA,1,1,3
2013,RO,16073,RO11,16073,1,3,1,201.83,NA,1,1,3
2013,RO,16079,RO11,16079,3,3,1,448.5,NA,1,1,4
2013,RO,16092,RO11,16092,1,2,1,44.85,NA,1,1,3
2013,RO,16131,RO11,16131,1,3,1,123.34,NA,1,1,4
2013,RO,16137,RO11,16137,1,2,1,22.43,NA,1,1,3
2013,RO,16162,RO11,16162,1,3,1,56.06,10.76,1,1,4
2013,RO,16170,RO11,16170,1,4,1,100.91,NA,1,1,3
2013,RO,16198,RO11,16198,1,3,1,89.7,NA,2,1,2
2013,RO,16221,RO11,16221,1,3,1,123.34,NA,1,1,5
2013,RO,16226,RO11,16226,1,3,1,44.85,NA,1,2,3
2013,RO,16283,RO11,16283,3,2,1,459.71,NA,2,1,2
2013,RO,16307,RO11,16307,1,3,1,22.43,NA,1,1,3
2013,RO,16313,RO11,16313,1,2,1,22.43,NA,1,2,3
2013,RO,16314,RO11,16314,1,3,1,89.7,NA,2,2,2
2013,RO,16327,RO11,16327,3,1,1,459.71,NA,2,1,2
2013,RO,16336,RO11,16336,3,1,1,78.49,NA,2,2,2
2013,RO,16394,RO11,16394,1,2,1,22.43,NA,1,1,3
2013,RO,16403,RO11,16403,1,3,1,44.85,NA,1,2,3
2013,RO,16441,RO11,16441,1,3,1,22.43,NA,1,2,3
2013,RO,16454,RO11,16454,1,1,2,269.1,NA,2,1,2
2013,RO,16460,RO11,16460,1,2,1,82.97,NA,1,1,3
2013,RO,16461,RO11,16461,1,2,1,44.85,NA,1,1,3
2013,RO,16487,RO11,16487,1,2,1,22.43,NA,1,1,3
2013,RO,16490,RO11,16490,1,4,1,123.34,NA,1,1,3
2013,RO,16502,RO11,16502,3,1,2,459.71,NA,2,2,1
2013,RO,16507,RO11,16507,1,1,2,269.1,NA,1,1,2
2013,RO,16517,RO11,16517,1,1,2,78.49,NA,2,2,2
2013,RO,16520,RO11,16520,1,3,1,22.43,NA,1,1,3
2013,RO,16528,RO11,16528,3,3,1,22.43,NA,1,1,3
2013,RO,16605,RO11,16605,1,2,1,22.43,NA,1,1,3
2013,RO,16624,RO11,16624,3,2,2,459.71,NA,2,2,2
2013,RO,16626,RO11,16626,1,2,1,22.43,NA,1,2,3
2013,RO,16639,RO11,16639,1,2,2,78.49,NA,1,1,1
2013,RO,16670,RO11,16670,1,2,1,22.43,NA,1,1,3
