DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,EE,8258,EE00,8258,1,4,1,225,NA,1,1,4
2013,EE,8267,EE00,8267,1,2,1,130,NA,1,1,2
2013,EE,8278,EE00,8278,2,3,1,372,114,1,1,3
2013,EE,8301,EE00,8301,1,5,1,141,NA,1,2,2
2013,EE,8314,EE00,8314,1,3,1,130,NA,1,1,2
2013,EE,8357,EE00,8357,2,5,1,342,NA,1,1,5
2013,EE,8377,EE00,8377,1,3,1,50.8,NA,1,1,4
2013,EE,8382,EE00,8382,4,3,1,80,NA,1,1,5
2013,EE,8390,EE00,8390,3,4,1,122,107,1,2,3
2013,EE,8458,EE00,8458,1,6,1,0,NA,1,1,4
2013,EE,8468,EE00,8468,2,4,1,793.69,174,1,1,4
2013,EE,8484,EE00,8484,1,2,1,77.3,NA,1,1,3
2013,EE,8530,EE00,8530,1,4,1,140.39,NA,1,2,3
2013,EE,8539,EE00,8539,5,4,1,226.13,NA,1,2,4
2013,EE,8565,EE00,8565,2,4,1,121,514,1,1,4
2013,EE,8571,EE00,8571,1,5,1,152.2,336,1,1,4
2013,EE,8573,EE00,8573,1,4,1,190,NA,1,1,3
2013,EE,8624,EE00,8624,2,3,1,185.25,NA,1,1,5
2013,EE,8631,EE00,8631,1,5,1,384.57,NA,1,1,3
2013,EE,8637,EE00,8637,1,5,1,249,147,1,1,4
2013,EE,8641,EE00,8641,1,1,1,112.18,NA,1,1,2
2013,EE,8659,EE00,8659,1,2,1,135,NA,1,1,3
2013,EE,8663,EE00,8663,5,3,1,384,NA,1,1,2
2013,EE,8688,EE00,8688,1,3,1,74,NA,1,1,3
2013,EE,8781,EE00,8781,5,2,1,129,NA,2,1,1
2013,EE,8806,EE00,8806,2,6,1,117.38,NA,1,1,2
2013,EE,8809,EE00,8809,1,4,1,70,NA,1,1,1
2013,EE,8829,EE00,8829,1,2,1,707,215,1,1,4
2013,EE,8838,EE00,8838,2,6,1,418.86,NA,1,1,4
2013,EE,8856,EE00,8856,5,3,1,124,NA,1,2,3
2013,EE,8886,EE00,8886,2,4,1,218.37,NA,1,2,1
2013,EE,8910,EE00,8910,4,4,1,290,NA,1,1,5
2013,EE,8995,EE00,8995,2,4,1,116,51,1,1,4
2013,EE,9012,EE00,9012,1,3,1,134,NA,1,2,3
2013,EE,9015,EE00,9015,1,5,1,105,499,1,2,4
2013,EE,9016,EE00,9016,1,4,1,99.75,NA,1,1,5
2013,EE,9018,EE00,9018,1,5,1,342,288,1,1,5
2013,EE,9053,EE00,9053,1,3,1,72,NA,1,2,4
2013,EE,9066,EE00,9066,5,2,1,134.53,7,1,1,4
2013,EE,9109,EE00,9109,1,2,1,190.5,NA,1,1,2
2013,EE,9116,EE00,9116,2,5,1,107,NA,2,1,4
2013,EE,9130,EE00,9130,1,6,1,200,NA,1,1,3
2013,EE,9131,EE00,9131,2,3,1,205.37,434,1,1,4
2013,EE,9141,EE00,9141,3,3,1,603,97,1,1,3
2013,EE,9147,EE00,9147,2,3,1,192.48,NA,2,1,4
2013,EE,9149,EE00,9149,1,4,1,197,174,1,2,3
2013,EE,9172,EE00,9172,2,3,1,188,NA,1,2,4
2013,EE,9233,EE00,9233,1,4,1,159,NA,1,1,3
2013,EE,9253,EE00,9253,1,4,1,134,NA,1,1,3
2013,EE,9267,EE00,9267,5,4,1,78,NA,1,2,3
2013,EE,9283,EE00,9283,2,5,1,158,NA,1,1,4
2013,EE,9300,EE00,9300,1,4,1,201,NA,1,1,3
2013,EE,9311,EE00,9311,5,3,1,20,NA,1,1,3
2013,EE,9325,EE00,9325,1,4,1,126.39,NA,1,1,2
2013,EE,9345,EE00,9345,2,4,1,246,84,1,1,6
2013,EE,9347,EE00,9347,5,4,1,107.5,NA,1,2,5
2013,EE,9352,EE00,9352,2,5,1,326.81,316,1,2,3
2013,EE,9358,EE00,9358,1,4,1,165.61,NA,1,2,4
2013,EE,9377,EE00,9377,2,5,1,60,NA,1,1,2
2013,EE,9419,EE00,9419,5,2,1,90,NA,1,1,4
2013,EE,9423,EE00,9423,1,2,1,81,NA,1,2,3
2013,EE,9427,EE00,9427,1,3,1,101.97,NA,1,2,3
2013,EE,9440,EE00,9440,1,3,1,191,128,1,1,3
2013,EE,9447,EE00,9447,1,4,1,161,368,1,1,3
2013,EE,9474,EE00,9474,1,6,1,384.57,116,1,1,5
2013,EE,9511,EE00,9511,2,3,1,642.38,477,1,2,4
2013,EE,9561,EE00,9561,4,4,1,171,NA,1,2,4
2013,EE,9582,EE00,9582,1,2,1,145.3,NA,1,2,1
2013,EE,9609,EE00,9609,2,3,1,707,288,1,1,5
2013,EE,9612,EE00,9612,1,5,1,190.5,NA,1,1,6
2013,EE,9628,EE00,9628,1,1,1,103.52,NA,1,2,2
2013,EE,9635,EE00,9635,2,2,1,151,NA,1,1,3
2013,EE,9687,EE00,9687,1,4,1,225,86,1,1,3
2013,EE,9719,EE00,9719,1,3,1,134,NA,1,1,4
2013,EE,9740,EE00,9740,1,5,1,249,252,1,2,1
2013,EE,9761,EE00,9761,1,2,1,33,NA,1,2,3
2013,EE,9775,EE00,9775,2,4,1,157.9,NA,1,1,4
2013,EE,9795,EE00,9795,2,4,1,642.38,252,1,2,3
2013,EE,9824,EE00,9824,2,6,1,39,60,1,1,4
2013,EE,9838,EE00,9838,1,3,1,216.86,NA,1,1,4
2013,EE,9845,EE00,9845,2,5,1,145.1,59,1,1,2
2013,EE,9847,EE00,9847,5,4,1,42,NA,1,1,3
2013,EE,9896,EE00,9896,1,5,1,201,124,1,1,4
2013,EE,9938,EE00,9938,1,5,1,53,NA,2,2,3
2013,EE,9950,EE00,9950,1,4,1,158.2,NA,2,1,3
2013,EE,9982,EE00,9982,2,2,1,305,51,1,1,3
2013,EE,9988,EE00,9988,2,2,1,600,NA,2,1,3
2013,EE,10022,EE00,10022,4,4,1,372,244,1,1,4
2013,EE,10024,EE00,10024,4,5,1,401.5,90,2,1,2
2013,EE,10042,EE00,10042,5,2,1,243.7,NA,1,1,4
2013,EE,10045,EE00,10045,5,3,1,217.6,NA,1,2,3
2013,EE,10057,EE00,10057,2,6,1,200,60,1,1,4
2013,EE,10084,EE00,10084,2,2,1,159,612,1,1,4
2013,EE,10114,EE00,10114,1,4,1,418.86,NA,1,1,2
2013,EE,10116,EE00,10116,1,4,1,157,NA,2,1,3
2013,EE,10137,EE00,10137,5,4,1,168.57,NA,1,2,3
2013,EE,10139,EE00,10139,2,3,1,420.2,141,1,1,4
2013,EE,10159,EE00,10159,4,5,1,1024,NA,1,1,4
2013,EE,10169,EE00,10169,1,2,1,97,NA,1,1,1
2013,EE,10179,EE00,10179,1,2,1,143.5,NA,1,1,2
2013,EE,10190,EE00,10190,1,5,1,63,NA,1,1,2
2013,EE,10191,EE00,10191,2,2,1,276,192,1,2,6
2013,EE,10216,EE00,10216,2,3,1,228,NA,1,1,4
2013,EE,10234,EE00,10234,1,3,1,75,NA,1,1,3
2013,EE,10248,EE00,10248,1,3,1,85,NA,1,1,3
2013,EE,10286,EE00,10286,1,4,1,60,NA,1,2,4
2013,EE,10289,EE00,10289,1,3,1,41.5,46,1,1,3
2013,EE,10293,EE00,10293,1,5,1,66.4,NA,1,1,1
2013,EE,10340,EE00,10340,1,4,1,39,NA,1,2,4
2013,EE,10350,EE00,10350,1,2,1,154,NA,1,1,4
2013,EE,10352,EE00,10352,2,2,1,163.08,202,1,1,3
2013,EE,10361,EE00,10361,3,6,1,185,NA,1,2,3
2013,EE,10382,EE00,10382,5,4,1,192,206,1,2,5
2013,EE,10390,EE00,10390,2,3,1,290,NA,1,2,4
2013,EE,10394,EE00,10394,2,2,1,0,336,1,2,4
2013,EE,10437,EE00,10437,2,3,1,260,NA,1,1,3
2013,EE,10460,EE00,10460,1,4,1,210,NA,2,1,3
2013,EE,10533,EE00,10533,1,5,1,221,NA,1,2,4
2013,EE,10543,EE00,10543,2,6,1,301.7,NA,1,1,6
2013,EE,10580,EE00,10580,1,4,1,200,NA,1,2,2
2013,EE,10590,EE00,10590,1,4,1,131,NA,1,2,4
2013,EE,10593,EE00,10593,3,4,1,306,NA,1,2,3
2013,EE,10594,EE00,10594,2,6,1,180.3,74,1,1,5
2013,EE,10603,EE00,10603,5,2,1,220.5,NA,1,1,3
2013,EE,10619,EE00,10619,2,2,1,214,NA,1,2,3
2013,EE,10652,EE00,10652,1,2,1,49,NA,2,1,1
2013,EE,10714,EE00,10714,2,2,1,77,NA,1,2,3
2013,EE,10744,EE00,10744,1,4,1,97.11,106,1,2,3
2013,EE,10749,EE00,10749,4,2,1,124,NA,1,1,4
2013,EE,10764,EE00,10764,5,6,1,68.6,NA,1,1,3
2013,EE,10776,EE00,10776,1,3,1,0,NA,1,2,2
2013,EE,10819,EE00,10819,2,5,1,218.37,NA,1,1,4
2013,EE,10822,EE00,10822,1,3,1,102,NA,1,2,4
2013,EE,10823,EE00,10823,1,2,1,326.81,81,1,1,4
2013,EE,10867,EE00,10867,2,3,1,249,224,1,2,5
2013,EE,10876,EE00,10876,4,3,1,78,NA,1,2,2
2013,EE,10881,EE00,10881,2,5,1,53,400,1,1,3
2013,EE,10891,EE00,10891,2,3,1,56.16,NA,1,1,1
2013,EE,10903,EE00,10903,2,6,1,181.3,NA,1,1,3
2013,EE,10908,EE00,10908,1,2,1,78,NA,1,1,3
2013,EE,10914,EE00,10914,1,4,2,103,83,1,1,3
2013,EE,10923,EE00,10923,1,3,1,114,NA,1,2,3
2013,EE,10947,EE00,10947,5,2,1,613.6,160,1,2,5
2013,EE,10948,EE00,10948,2,6,1,187.15,147,1,1,4
2013,EE,11001,EE00,11001,3,4,1,402,148,1,1,4
2013,EE,11090,EE00,11090,1,4,1,139.01,NA,1,2,3
2013,EE,11113,EE00,11113,2,3,1,151.3,NA,1,2,2
2013,EE,11117,EE00,11117,1,2,1,135.05,NA,1,1,3
2013,EE,11136,EE00,11136,2,2,1,249,NA,1,1,4
2013,EE,11168,EE00,11168,1,4,1,115.5,91,1,1,4
2013,EE,11207,EE00,11207,3,2,1,70,61,1,2,3
2013,EE,11209,EE00,11209,1,4,1,139.33,NA,1,1,3
2013,EE,11216,EE00,11216,1,2,1,48.85,NA,2,2,5
2013,EE,11219,EE00,11219,1,3,1,210.39,76,1,2,4
2013,EE,11249,EE00,11249,1,2,1,215,88,1,1,3
2013,EE,11297,EE00,11297,2,4,1,183,66,1,1,3
2013,EE,11378,EE00,11378,2,4,1,368,NA,1,1,3
2013,EE,11382,EE00,11382,1,4,1,120.59,NA,1,1,5
2013,EE,11397,EE00,11397,5,2,1,160.82,NA,1,2,3
2013,EE,11405,EE00,11405,1,2,1,378,136,1,2,4
2013,EE,11426,EE00,11426,2,4,1,125,59,1,2,5
2013,EE,11436,EE00,11436,1,3,1,103.21,NA,1,2,4
2013,EE,11437,EE00,11437,1,4,1,131.31,NA,1,1,2
2013,EE,11442,EE00,11442,5,3,1,105.07,NA,1,2,3
2013,EE,11452,EE00,11452,3,2,1,55.8,NA,1,1,5
2013,EE,11455,EE00,11455,1,5,1,95,NA,1,1,3
2013,EE,11519,EE00,11519,1,3,1,53.99,NA,1,2,2
2013,EE,11526,EE00,11526,2,4,1,330.5,84,1,1,3
2013,EE,11534,EE00,11534,5,2,1,260,NA,1,1,4
2013,EE,11552,EE00,11552,1,5,1,131.96,NA,1,2,3
2013,EE,11567,EE00,11567,1,2,1,88.98,389,1,1,4
2013,EE,11578,EE00,11578,2,4,1,131,90,1,1,1
2013,EE,11618,EE00,11618,2,5,1,229.5,NA,1,1,5
2013,EE,11633,EE00,11633,1,3,1,177.4,NA,1,1,3
2013,EE,11640,EE00,11640,1,3,1,115.53,NA,1,1,4
2013,EE,11654,EE00,11654,1,2,1,192.5,NA,1,2,4
2013,EE,11668,EE00,11668,1,2,1,122,206,1,1,4
2013,EE,11734,EE00,11734,1,4,1,209.23,NA,1,1,2
2013,EE,11751,EE00,11751,1,5,1,246.5,1465,1,1,5
2013,EE,11794,EE00,11794,1,2,1,80,26,1,1,3
2013,EE,11855,EE00,11855,2,4,1,0,NA,1,1,4
2013,EE,11872,EE00,11872,1,6,1,80,NA,1,2,3
2013,EE,11878,EE00,11878,1,4,1,185,NA,1,2,3
2013,EE,11888,EE00,11888,2,4,1,192,NA,2,1,3
2013,EE,11907,EE00,11907,2,3,1,512.39,84,1,2,6
2013,EE,11911,EE00,11911,2,4,1,326.81,100,1,1,4
2013,EE,11917,EE00,11917,1,4,1,215,91,1,1,3
2013,EE,11920,EE00,11920,1,3,1,267.5,NA,1,2,2
2013,EE,11933,EE00,11933,3,5,1,280,NA,2,1,3
2013,EE,11958,EE00,11958,2,4,1,368,NA,1,1,5
2013,EE,12001,EE00,12001,1,3,1,78,NA,1,1,3
2013,EE,12011,EE00,12011,1,5,1,121,NA,1,2,1
2013,EE,12055,EE00,12055,1,4,1,107.5,136,1,2,5
2013,EE,12070,EE00,12070,2,1,1,505,NA,1,1,3
2013,EE,12072,EE00,12072,1,2,1,42.5,38,2,2,6
2013,EE,12095,EE00,12095,5,4,1,142,NA,1,1,2
2013,EE,12108,EE00,12108,1,3,1,63,NA,2,1,5
2013,EE,12145,EE00,12145,1,4,1,151,NA,1,1,3
2013,EE,12146,EE00,12146,3,5,1,117,349,1,2,5
2013,EE,12160,EE00,12160,1,6,1,95.5,NA,1,1,4
2013,EE,12171,EE00,12171,2,6,1,215,366,1,2,6
2013,EE,12173,EE00,12173,1,3,1,159,NA,1,2,3
2013,EE,12177,EE00,12177,5,5,1,384.57,109,1,1,3
2013,EE,12186,EE00,12186,1,4,1,512.39,NA,1,1,5
2013,EE,12231,EE00,12231,5,4,1,76,NA,1,2,3
2013,EE,12232,EE00,12232,1,3,1,76.6,NA,1,1,3
2013,EE,12253,EE00,12253,1,2,1,215,748,1,2,3
2013,EE,12293,EE00,12293,1,2,1,195.9,NA,1,2,3
2013,EE,12361,EE00,12361,2,4,1,219,NA,1,1,3
2013,EE,12367,EE00,12367,1,2,1,79.5,NA,1,1,4
2013,EE,12414,EE00,12414,2,5,1,241,100,1,1,3
2013,EE,12499,EE00,12499,1,2,1,112.32,NA,1,1,4
2013,EE,12503,EE00,12503,1,3,1,167,NA,1,2,3
2013,EE,12541,EE00,12541,1,6,1,381.99,244,1,1,4
2013,EE,12584,EE00,12584,1,6,1,512.39,141,1,1,3
2013,EE,12593,EE00,12593,1,5,1,139,NA,1,2,4
2013,EE,12595,EE00,12595,1,4,1,143.4,NA,1,1,3
2013,EE,12627,EE00,12627,2,6,1,159,51,1,1,3
2013,EE,12629,EE00,12629,4,2,1,115.23,NA,1,1,2
2013,EE,12631,EE00,12631,1,5,1,404,NA,1,1,4
2013,EE,12652,EE00,12652,2,4,1,184.8,174,1,1,5
2013,EE,12667,EE00,12667,1,3,1,104,NA,1,2,4
2013,EE,12670,EE00,12670,4,6,1,305,7,1,2,3
2013,EE,12704,EE00,12704,2,3,1,145.1,74,1,1,2
2013,EE,12718,EE00,12718,4,2,1,121,NA,1,1,2
2013,EE,12748,EE00,12748,2,3,1,200,88,1,2,6
2013,EE,12754,EE00,12754,1,4,1,603,NA,1,1,3
2013,EE,12780,EE00,12780,1,5,1,37.3,NA,1,1,3
2013,EE,12785,EE00,12785,2,6,1,106.6,NA,1,1,5
2013,EE,12789,EE00,12789,1,4,1,305.35,91,1,1,3
2013,EE,12792,EE00,12792,3,3,1,267.5,NA,1,2,3
2013,EE,12808,EE00,12808,1,3,1,165,NA,1,2,5
2013,EE,12845,EE00,12845,2,3,1,172,191,1,1,4
2013,EE,12912,EE00,12912,1,3,1,223,81,2,1,1
2013,EE,12920,EE00,12920,1,4,1,62.5,NA,1,2,2
2013,EE,12943,EE00,12943,2,3,1,205,124,1,2,3
2013,EE,12966,EE00,12966,1,2,1,153.92,NA,1,2,4
2013,EE,12975,EE00,12975,1,2,1,59,NA,1,2,2
2013,EE,13021,EE00,13021,2,5,1,326.81,190,1,1,4
2013,EE,13106,EE00,13106,1,6,1,172,NA,1,1,4
2013,EE,13124,EE00,13124,5,6,1,136,NA,2,1,5
2013,EE,13131,EE00,13131,2,3,1,493,NA,1,1,3
2013,EE,13139,EE00,13139,2,5,1,346,156,2,1,3
2013,EE,13145,EE00,13145,5,4,1,120,NA,1,1,3
2013,EE,13156,EE00,13156,1,2,1,56.16,NA,1,1,3
2013,EE,13204,EE00,13204,1,2,1,125,NA,1,1,1
2013,EE,13223,EE00,13223,1,4,1,159,141,1,2,3
2013,EE,13230,EE00,13230,2,3,2,0,NA,1,1,3
2013,EE,13246,EE00,13246,1,4,1,123,NA,1,2,5
2013,EE,13282,EE00,13282,1,6,1,95.51,97,1,1,4
2013,EE,13296,EE00,13296,3,2,1,324.6,215,1,1,4
2013,EE,13356,EE00,13356,2,4,1,603,233,1,1,4
2013,EE,13422,EE00,13422,2,3,1,112.24,160,1,2,2
2013,EE,13457,EE00,13457,2,3,1,205,NA,1,1,3
2013,EE,13505,EE00,13505,2,2,1,294.13,NA,1,2,4
2013,EE,13555,EE00,13555,2,5,1,326.81,100,1,1,5
2013,EE,13573,EE00,13573,1,6,1,96.3,NA,1,1,2
2013,EE,13578,EE00,13578,2,4,1,169.8,129,1,2,1
2013,EE,13596,EE00,13596,1,2,1,143.5,88,1,2,4
2013,EE,13599,EE00,13599,1,5,1,80,636,1,1,3
2013,EE,13616,EE00,13616,1,5,1,222,141,1,1,4
2013,EE,13636,EE00,13636,5,3,1,148.4,NA,1,1,3
2013,EE,13693,EE00,13693,1,2,1,303,NA,1,1,3
2013,EE,13723,EE00,13723,1,6,1,364.3,288,1,1,3
2013,EE,13731,EE00,13731,1,5,1,58.4,NA,1,1,3
2013,EE,13750,EE00,13750,5,4,1,172.4,92,1,1,3
2013,EE,13757,EE00,13757,2,5,1,368,316,1,1,3
2013,EE,13761,EE00,13761,2,2,1,180.3,160,1,2,3
2013,EE,13890,EE00,13890,1,5,1,298,NA,1,1,1
2013,EE,13924,EE00,13924,2,2,1,172,748,1,1,3
2013,EE,13942,EE00,13942,5,2,1,60,NA,1,1,3
2013,EE,13965,EE00,13965,1,2,1,160.44,NA,1,1,3
2013,EE,13996,EE00,13996,5,3,1,102.37,NA,1,2,2
2013,EE,14006,EE00,14006,2,6,1,268,NA,1,1,3
2013,EE,14071,EE00,14071,1,4,1,493,NA,1,1,3
2013,EE,14096,EE00,14096,2,3,1,176,107,1,1,5
2013,EE,14127,EE00,14127,1,5,2,115.55,NA,1,1,3
2013,EE,14135,EE00,14135,1,4,1,101,NA,1,2,3
2013,EE,14162,EE00,14162,1,2,1,139.91,NA,1,1,3
2013,EE,14172,EE00,14172,2,5,1,1014.9,215,1,1,4
2013,EE,14195,EE00,14195,3,3,1,97,NA,1,2,3
2013,EE,14212,EE00,14212,2,2,1,381.99,202,1,2,2
2013,EE,14233,EE00,14233,1,5,1,193,NA,1,2,4
2013,EE,14268,EE00,14268,3,2,1,157.03,NA,2,1,3
2013,EE,14286,EE00,14286,1,4,1,86,NA,2,1,2
2013,EE,14344,EE00,14344,3,5,1,139.5,NA,2,2,4
2013,EE,14347,EE00,14347,1,2,1,368,NA,1,1,3
2013,EE,14354,EE00,14354,1,4,1,75,NA,1,1,3
2013,EE,14384,EE00,14384,1,5,1,0,NA,2,1,3
2013,EE,14405,EE00,14405,4,2,1,130.5,NA,2,2,3
2013,EE,14417,EE00,14417,4,5,1,112,NA,1,2,6
2013,EE,14418,EE00,14418,2,3,1,187.46,477,1,1,1
2013,EE,14452,EE00,14452,2,2,1,294.3,NA,2,1,2
2013,EE,14458,EE00,14458,2,2,1,66.83,NA,1,1,4
2013,EE,14465,EE00,14465,1,2,1,90,NA,1,1,3
2013,EE,14467,EE00,14467,1,4,1,78,NA,1,2,3
2013,EE,14494,EE00,14494,5,2,1,262,NA,2,2,3
2013,EE,14529,EE00,14529,1,4,1,32.7,NA,1,1,1
2013,EE,14531,EE00,14531,5,4,1,479,82,1,2,5
2013,EE,14556,EE00,14556,1,4,1,255,NA,2,1,3
2013,EE,14558,EE00,14558,2,3,1,118.66,NA,1,2,4
2013,EE,14570,EE00,14570,5,3,1,82,NA,1,1,3
2013,EE,14578,EE00,14578,1,6,1,80,NA,1,1,4
2013,EE,14579,EE00,14579,2,3,1,508,NA,1,1,3
2013,EE,14592,EE00,14592,1,4,1,172,257,1,2,5
2013,EE,14625,EE00,14625,1,4,1,201,NA,1,1,5
2013,EE,14657,EE00,14657,2,4,1,190.5,255,1,1,2
2013,EE,14659,EE00,14659,1,6,1,131,163,1,1,2
2013,EE,14686,EE00,14686,1,2,1,20,59,1,1,4
2013,EE,14743,EE00,14743,3,2,1,402,NA,1,1,3
2013,EE,14750,EE00,14750,2,3,1,242.4,248,1,1,5
2013,EE,14776,EE00,14776,2,2,1,346,NA,1,1,4
2013,EE,14777,EE00,14777,5,4,1,109.1,74,1,1,4
2013,EE,14886,EE00,14886,2,4,1,603,336,1,1,3
2013,EE,14902,EE00,14902,1,3,1,384.57,514,1,1,1
2013,EE,14908,EE00,14908,1,2,1,0,117,1,2,3
2013,EE,14921,EE00,14921,1,4,1,152.82,NA,1,1,1
2013,EE,14940,EE00,14940,1,5,1,155.4,NA,1,1,2
2013,EE,14964,EE00,14964,1,3,1,517.65,148,1,1,5
2013,EE,14972,EE00,14972,2,6,1,493,156,1,1,4
2013,EE,14989,EE00,14989,1,3,1,159.75,NA,1,2,4
2013,EE,15020,EE00,15020,2,5,1,278,NA,1,1,3
2013,EE,15057,EE00,15057,1,4,1,349.5,97,1,1,3
2013,EE,15067,EE00,15067,2,3,2,151,NA,1,1,5
2013,EE,15083,EE00,15083,1,6,1,109,NA,1,1,2
2013,EE,15088,EE00,15088,1,2,1,13.17,NA,1,1,3
2013,EE,15119,EE00,15119,1,4,1,54,NA,1,1,3
2013,EE,15125,EE00,15125,5,2,1,249,252,1,2,3
2013,EE,15129,EE00,15129,1,2,1,339,72,1,2,3
2013,EE,15133,EE00,15133,2,2,1,135.43,NA,1,1,3
2013,EE,15169,EE00,15169,5,4,1,128.4,NA,1,1,3
2013,EE,15175,EE00,15175,1,5,1,159,156,1,1,4
2013,EE,15212,EE00,15212,1,3,1,108,NA,1,2,4
2013,EE,15254,EE00,15254,1,2,1,161,145,1,2,3
2013,EE,15259,EE00,15259,3,4,1,294.13,636,1,2,2
2013,EE,15260,EE00,15260,2,5,1,242,233,1,1,3
2013,EE,15266,EE00,15266,2,3,1,246,141,1,1,5
2013,EE,15270,EE00,15270,1,2,1,105.1,NA,1,1,4
2013,EE,15271,EE00,15271,5,2,1,88.9,NA,1,2,4
2013,EE,15326,EE00,15326,3,6,1,152.2,NA,1,2,4
2013,EE,15341,EE00,15341,1,2,1,121.51,NA,1,2,4
2013,EE,15345,EE00,15345,4,2,1,67,NA,1,2,2
2013,EE,15404,EE00,15404,1,3,1,307,169,1,2,2
2013,EE,15413,EE00,15413,5,5,1,134,111,1,1,2
2013,EE,15429,EE00,15429,1,5,1,229.5,147,1,1,4
2013,EE,15435,EE00,15435,2,3,1,159,746,1,1,3
2013,EE,15470,EE00,15470,1,2,1,244.5,115,1,1,4
2013,EE,15477,EE00,15477,1,4,1,110,NA,1,2,3
2013,EE,15497,EE00,15497,2,4,1,177,NA,1,1,6
2013,EE,15503,EE00,15503,2,5,1,192.5,NA,1,2,5
2013,EE,15523,EE00,15523,2,4,1,330.5,156,1,1,3
2013,EE,15537,EE00,15537,1,3,1,183,NA,1,1,3
2013,EE,15539,EE00,15539,1,3,1,74,NA,1,1,4
2013,EE,15556,EE00,15556,1,2,1,68,NA,1,1,4
2013,EE,15568,EE00,15568,1,4,1,73.46,NA,1,1,3
2013,EE,15604,EE00,15604,1,5,1,96,NA,2,1,3
2013,EE,15619,EE00,15619,1,4,1,469.12,NA,2,2,2
2013,EE,15632,EE00,15632,2,3,1,142,NA,1,1,3
2013,EE,15651,EE00,15651,2,2,2,180.52,304,2,1,3
2013,EE,15663,EE00,15663,1,5,1,172.55,124,1,1,4
2013,EE,15717,EE00,15717,1,3,1,244,NA,1,1,5
2013,EE,15725,EE00,15725,1,5,1,326.81,141,1,1,4
2013,EE,15729,EE00,15729,2,4,1,384.57,235,1,1,4
2013,EE,15738,EE00,15738,1,5,1,245,477,1,2,3
2013,EE,15743,EE00,15743,2,2,1,64.82,NA,1,1,3
2013,EE,15749,EE00,15749,2,2,1,603,119,1,2,5
2013,EE,15754,EE00,15754,2,2,1,40,366,1,1,4
2013,EE,15766,EE00,15766,1,4,1,95.15,NA,1,2,4
2013,EE,15778,EE00,15778,1,4,1,122,119,1,2,5
2013,EE,15832,EE00,15832,4,5,1,793.69,35,1,1,4
2013,EE,15840,EE00,15840,1,4,1,73.5,NA,1,2,3
2013,EE,15877,EE00,15877,2,2,1,85.88,NA,1,1,3
2013,EE,15914,EE00,15914,1,5,1,105.16,NA,1,1,5
2013,EE,15943,EE00,15943,1,3,1,63,NA,1,1,2
2013,EE,15953,EE00,15953,3,2,1,178,NA,1,1,3
2013,EE,15964,EE00,15964,1,4,1,218,NA,1,2,3
2013,EE,15972,EE00,15972,2,3,1,137.8,NA,1,2,3
2013,EE,15991,EE00,15991,2,4,1,60,NA,1,2,2
2013,EE,16006,EE00,16006,1,3,1,108,NA,1,1,3
2013,EE,16013,EE00,16013,5,6,1,176,256,1,2,4
2013,EE,16032,EE00,16032,5,3,1,158,132,1,1,4
2013,EE,16053,EE00,16053,2,6,1,184,NA,1,2,3
2013,EE,16067,EE00,16067,4,2,1,101.94,NA,1,1,5
2013,EE,16089,EE00,16089,5,4,1,187.15,215,1,1,4
2013,EE,16120,EE00,16120,5,3,1,262.49,NA,1,1,4
2013,EE,16125,EE00,16125,2,5,1,158,141,1,1,2
2013,EE,16154,EE00,16154,2,6,1,187.15,147,1,1,5
2013,EE,16176,EE00,16176,2,2,1,303,255,1,2,5
2013,EE,16200,EE00,16200,2,2,1,249,696,1,1,5
2013,EE,16222,EE00,16222,3,2,1,181.45,148,1,1,5
2013,EE,16246,EE00,16246,2,3,1,479,74,1,2,1
2013,EE,16258,EE00,16258,1,4,1,99.33,183,1,1,4
2013,EE,16304,EE00,16304,1,3,1,262.49,252,1,2,4
2013,EE,16315,EE00,16315,3,4,1,107.5,74,1,1,3
2013,EE,16336,EE00,16336,1,1,1,186,NA,1,2,3
2013,EE,16337,EE00,16337,2,5,1,116.5,NA,1,1,2
2013,EE,16511,EE00,16511,1,5,1,130.49,NA,1,2,5
2013,EE,16512,EE00,16512,1,1,1,140,NA,1,2,3
2013,EE,16518,EE00,16518,1,3,1,77.3,NA,1,2,3
2013,EE,16549,EE00,16549,1,4,1,151,NA,1,2,4
2013,EE,16569,EE00,16569,5,3,1,98.86,NA,1,2,3
2013,EE,16595,EE00,16595,3,3,1,31,NA,1,2,2
2013,EE,16612,EE00,16612,5,3,1,94.97,NA,1,1,3
2013,EE,16616,EE00,16616,5,3,1,155,85,1,1,3
2013,EE,16629,EE00,16629,2,5,1,326.81,NA,1,1,3
2013,EE,16672,EE00,16672,2,4,1,97.84,202,1,1,3
2013,EE,16727,EE00,16727,1,4,1,187.46,60,1,1,4
2013,EE,16748,EE00,16748,2,5,1,193,190,1,1,5
2013,EE,16752,EE00,16752,1,4,1,131,206,1,2,3
2013,EE,16769,EE00,16769,2,3,1,229,98,1,1,3
2013,EE,16795,EE00,16795,1,5,2,203.5,NA,2,1,3
2013,EE,16803,EE00,16803,2,4,1,378,636,1,1,5
2013,EE,16817,EE00,16817,2,4,1,293.1,NA,1,2,3
2013,EE,16886,EE00,16886,2,3,1,174.1,NA,1,1,3
2013,EE,16896,EE00,16896,1,4,1,159,NA,1,1,3
2013,EE,16905,EE00,16905,1,2,1,15.15,NA,1,2,3
