DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,HU,10576,HU1,10576,1,2,2,145.45,,1,1,3
2013,HU,10579,HU1,10579,1,4,1,49.55,,2,2,2
2013,HU,10630,HU1,10630,1,4,1,57.04,,1,1,2
2013,HU,10638,HU1,10638,1,2,1,63.27,,1,2,3
2013,HU,10659,HU1,10659,1,2,2,243.02,,1,2,4
2013,HU,10660,HU1,10660,1,2,1,125.55,,1,2,2
2013,HU,10667,HU1,10667,3,3,1,113.51,,2,2,3
2013,HU,10673,HU1,10673,1,2,1,62.23,,1,2,2
2013,HU,10687,HU1,10687,1,2,1,137.38,,2,2,1
2013,HU,10726,HU1,10726,1,3,1,154.42,,1,2,2
2013,HU,10738,HU1,10738,1,3,1,184.67,,1,1,3
2013,HU,10739,HU1,10739,1,2,1,82.97,,1,2,2
2013,HU,10747,HU1,10747,1,6,2,191.59,,2,1,4
2013,HU,10754,HU1,10754,1,3,1,57.04,,1,2,2
2013,HU,10811,HU1,10811,1,2,1,209.74,,1,2,2
2013,HU,10869,HU1,10869,1,3,2,108.41,,1,2,1
2013,HU,10911,HU1,10911,1,2,1,61.37,,2,2,1
2013,HU,10918,HU1,10918,1,3,1,258.41,,1,1,3
2013,HU,10920,HU1,10920,1,2,1,60.56,,1,2,4
2013,HU,10922,HU1,10922,1,3,1,134.65,,1,1,2
2013,HU,10935,HU1,10935,1,2,1,61.37,,1,2,2
2013,HU,10941,HU1,10941,1,2,1,117.55,124.96,1,1,2
2013,HU,10942,HU1,10942,1,4,1,78.65,,1,2,2
2013,HU,10954,HU1,10954,1,4,1,127.09,125.64,1,2,1
2013,HU,10991,HU1,10991,2,2,1,327.06,,1,2,2
2013,HU,11024,HU1,11024,4,3,1,171.42,,1,2,1
2013,HU,11029,HU1,11029,1,2,2,279.49,,1,1,3
2013,HU,11052,HU1,11052,1,4,1,142.07,,2,2,2
2013,HU,11101,HU1,11101,1,4,1,120.85,,2,2,1
2013,HU,11118,HU1,11118,1,2,1,58.66,,2,1,4
2013,HU,11127,HU1,11127,3,3,1,135.62,,1,2,4
2013,HU,11182,HU1,11182,1,3,2,96.23,,1,2,3
2013,HU,11249,HU1,11249,1,2,1,145.42,50.37,1,2,3
2013,HU,11250,HU1,11250,1,2,2,169.09,164.39,1,2,4
2013,HU,11259,HU1,11259,2,2,1,111.78,,1,2,3
2013,HU,11275,HU1,11275,1,2,1,62.23,,1,2,3
2013,HU,11284,HU1,11284,1,4,1,83.66,,1,1,1
2013,HU,11321,HU1,11321,2,4,1,134.1,,2,1,3
2013,HU,11398,HU1,11398,1,2,2,147.8,,1,1,2
2013,HU,11406,HU1,11406,1,4,1,99.97,,1,1,3
2013,HU,11408,HU1,11408,2,3,1,67.13,,1,2,1
2013,HU,11452,HU1,11452,5,2,1,49.55,,1,1,3
2013,HU,11467,HU1,11467,1,3,1,49.55,,1,2,1
2013,HU,11484,HU1,11484,1,1,1,147.8,,2,2,2
2013,HU,11505,HU1,11505,1,3,1,128.21,,1,2,2
2013,HU,11532,HU1,11532,2,1,1,64.65,,2,2,2
2013,HU,11582,HU1,11582,1,3,1,212.84,10.86,2,2,3
2013,HU,11604,HU1,11604,1,2,2,99.97,,1,2,4
2013,HU,11621,HU1,11621,1,3,1,93.34,,1,2,1
2013,HU,11653,HU1,11653,3,3,1,65.69,,1,2,1
2013,HU,11682,HU1,11682,5,3,1,62.23,,1,2,3
2013,HU,11699,HU1,11699,1,3,1,128.21,,1,2,1
2013,HU,11717,HU1,11717,5,3,1,78.65,,1,1,2
2013,HU,11758,HU1,11758,1,4,1,201.32,,1,1,3
2013,HU,11762,HU1,11762,1,3,1,269.6,,1,1,2
2013,HU,11819,HU1,11819,1,4,2,129.03,52.91,2,2,1
2013,HU,11835,HU1,11835,1,1,1,145.2,,2,2,2
2013,HU,11897,HU1,11897,1,2,1,117.55,,2,2,1
2013,HU,11945,HU1,11945,1,2,1,95.64,,2,1,3
2013,HU,11972,HU1,11972,1,4,1,104,,2,2,2
2013,HU,11975,HU1,11975,5,2,1,99.68,,1,1,2
2013,HU,12028,HU1,12028,1,3,1,199.37,,2,2,3
2013,HU,12030,HU1,12030,1,2,2,147.8,,2,2,3
2013,HU,12058,HU1,12058,5,1,2,209.74,,1,2,1
2013,HU,12101,HU1,12101,1,3,1,61.37,,2,2,2
2013,HU,12104,HU1,12104,1,1,1,577.9,,2,2,1
2013,HU,12153,HU1,12153,1,3,2,75.49,,1,2,1
2013,HU,12155,HU1,12155,1,2,1,90.65,,2,2,1
2013,HU,12157,HU1,12157,1,3,1,138.58,,1,2,3
2013,HU,12166,HU1,12166,1,2,1,125.55,,2,2,2
2013,HU,12172,HU1,12172,5,4,1,165.29,,2,1,2
2013,HU,12200,HU1,12200,1,2,2,193.5,,1,2,2
2013,HU,12259,HU1,12259,1,2,1,101.11,,2,2,2
2013,HU,12262,HU1,12262,1,2,1,110.86,,2,2,1
2013,HU,12266,HU1,12266,1,3,1,96.23,,2,2,2
2013,HU,12273,HU1,12273,1,2,1,209.74,,2,2,3
2013,HU,12280,HU1,12280,1,5,1,187.04,,1,1,1
2013,HU,12315,HU1,12315,1,4,2,145.2,68.65,1,2,4
2013,HU,12344,HU1,12344,2,3,1,137.14,,2,2,1
2013,HU,12391,HU1,12391,1,2,1,183.51,,2,2,1
2013,HU,12410,HU1,12410,1,3,1,50.13,,2,2,1
2013,HU,12434,HU1,12434,1,3,1,193.03,,1,1,1
2013,HU,12463,HU1,12463,1,4,1,104,,1,1,2
2013,HU,12464,HU1,12464,1,2,1,57.39,,1,2,1
2013,HU,12492,HU1,12492,1,2,1,147.8,,2,2,1
2013,HU,12497,HU1,12497,5,4,2,129.65,,1,2,2
2013,HU,12512,HU1,12512,1,2,1,64.71,,2,2,2
2013,HU,12539,HU1,12539,1,3,1,155.57,163.17,2,2,3
2013,HU,12545,HU1,12545,1,2,1,157.88,,1,2,3
2013,HU,12560,HU1,12560,5,2,1,99.97,,1,2,2
2013,HU,12590,HU1,12590,1,3,1,78.5,6.64,1,2,3
2013,HU,12606,HU1,12606,1,3,1,157.3,,2,1,3
2013,HU,12622,HU1,12622,1,5,1,200.52,,1,1,4
2013,HU,12626,HU1,12626,1,2,1,105.27,,2,1,2
2013,HU,12635,HU1,12635,1,3,1,170.56,,2,2,2
2013,HU,12675,HU1,12675,1,3,1,255.73,,1,2,4
2013,HU,12686,HU1,12686,1,2,1,28.35,,1,2,2
2013,HU,12697,HU1,12697,5,1,1,162.91,,2,2,3
2013,HU,12715,HU1,12715,1,3,1,170.84,138.3,1,2,2
2013,HU,12730,HU1,12730,1,2,2,163.3,,2,2,3
2013,HU,12767,HU1,12767,2,1,1,57.39,,1,1,1
2013,HU,12793,HU1,12793,3,4,2,105.45,,1,2,3
2013,HU,12837,HU1,12837,1,2,1,286.73,,1,1,4
2013,HU,12842,HU1,12842,1,4,1,136.27,,1,1,2
2013,HU,12853,HU1,12853,1,4,1,247.67,,1,2,2
2013,HU,12903,HU1,12903,1,1,1,58.77,,2,2,3
2013,HU,12937,HU1,12937,1,2,1,81.82,,1,2,1
2013,HU,12970,HU1,12970,1,2,1,80.96,,1,2,2
2013,HU,12978,HU1,12978,1,3,1,134.77,,1,1,3
2013,HU,12983,HU1,12983,1,2,1,82.97,,1,2,1
2013,HU,13075,HU1,13075,1,1,1,165.6,,2,2,6
2013,HU,13080,HU1,13080,1,1,2,128.61,,2,1,2
2013,HU,13102,HU1,13102,1,4,1,91.62,,2,2,3
2013,HU,13151,HU1,13151,1,2,1,61.94,,2,2,3
2013,HU,13172,HU1,13172,1,3,1,297.64,,1,2,3
2013,HU,13175,HU1,13175,1,3,1,297.48,1.03,1,2,1
2013,HU,13191,HU1,13191,1,1,2,162.59,,2,2,3
2013,HU,13204,HU1,13204,3,2,1,113.22,,2,2,2
2013,HU,13241,HU1,13241,1,2,1,63.09,,1,2,3
2013,HU,13278,HU1,13278,1,3,1,147.22,,1,2,2
2013,HU,13285,HU1,13285,1,4,1,61.84,,1,2,1
2013,HU,13287,HU1,13287,1,2,1,69.67,,2,2,1
2013,HU,13299,HU1,13299,1,3,1,147.22,,1,1,1
2013,HU,13311,HU1,13311,1,5,1,141.75,,2,1,3
2013,HU,13345,HU1,13345,1,3,1,82.11,,2,2,1
2013,HU,13407,HU1,13407,1,2,1,218.96,,1,2,3
2013,HU,13435,HU1,13435,1,3,2,148.37,,1,1,4
2013,HU,13450,HU1,13450,1,3,1,84.49,,2,2,2
2013,HU,13462,HU1,13462,1,4,1,117.55,,2,1,2
2013,HU,13463,HU1,13463,1,1,2,63.96,,2,2,2
2013,HU,13528,HU1,13528,1,1,2,85.91,,1,2,3
2013,HU,13546,HU1,13546,1,2,1,137.38,,2,2,2
2013,HU,13568,HU1,13568,5,2,1,117.55,,1,2,3
2013,HU,13572,HU1,13572,1,1,1,63.09,,1,1,2
2013,HU,13600,HU1,13600,1,2,1,122.15,,1,2,3
2013,HU,13608,HU1,13608,1,1,1,116.39,,2,2,3
2013,HU,13661,HU1,13661,1,2,1,141.75,,2,2,2
2013,HU,13702,HU1,13702,1,2,1,136.27,,2,2,1
2013,HU,13728,HU1,13728,1,4,1,154.71,,1,2,2
2013,HU,13771,HU1,13771,1,2,1,84.01,,1,2,3
2013,HU,13794,HU1,13794,1,3,1,90.65,,1,2,4
2013,HU,13849,HU1,13849,1,4,1,139.71,,1,1,1
2013,HU,13895,HU1,13895,1,1,1,100.26,,1,1,4
2013,HU,13898,HU1,13898,1,3,1,63.09,,2,2,2
2013,HU,14005,HU1,14005,1,2,1,104,,1,2,2
2013,HU,14023,HU1,14023,1,2,2,126.02,,1,1,3
2013,HU,14046,HU1,14046,1,3,1,82.97,,1,2,2
2013,HU,14049,HU1,14049,2,2,1,84.41,,1,2,2
2013,HU,14084,HU1,14084,1,3,1,104.06,,1,1,4
2013,HU,14090,HU1,14090,1,3,1,109.94,,1,2,2
2013,HU,14109,HU1,14109,1,2,1,89.02,,1,2,3
2013,HU,14123,HU1,14123,1,2,1,71.16,,2,1,3
2013,HU,14151,HU1,14151,1,2,1,136.27,,2,2,1
2013,HU,14152,HU1,14152,5,3,1,79.52,,1,2,4
2013,HU,14254,HU1,14254,1,3,2,147.8,,2,2,2
2013,HU,14270,HU1,14270,1,3,1,90.65,,2,2,2
2013,HU,14279,HU1,14279,1,2,2,78.08,11.43,1,2,2
2013,HU,14285,HU1,14285,1,2,1,357.82,,1,2,2
2013,HU,14305,HU1,14305,1,2,1,154.13,,2,2,1
2013,HU,14337,HU1,14337,1,2,1,161.34,,2,2,2
2013,HU,14338,HU1,14338,1,4,1,214.93,,1,1,2
2013,HU,14382,HU1,14382,2,4,1,96.16,,1,2,1
2013,HU,14391,HU1,14391,1,3,2,83.28,,1,1,1
2013,HU,14411,HU1,14411,1,3,1,99.97,,1,1,3
2013,HU,14431,HU1,14431,1,3,2,62.23,,2,2,3
2013,HU,14443,HU1,14443,2,3,2,132.8,,1,2,3
2013,HU,14474,HU1,14474,1,4,1,96.23,,1,2,1
2013,HU,14476,HU1,14476,3,3,1,222.06,,1,2,4
2013,HU,14496,HU1,14496,1,4,1,61.94,,2,2,1
2013,HU,14590,HU1,14590,1,1,1,202.25,,1,1,3
2013,HU,14604,HU1,14604,1,2,1,136.27,,2,2,2
2013,HU,14642,HU1,14642,2,2,1,51.86,,2,2,2
2013,HU,14653,HU1,14653,1,3,2,26.27,,1,2,3
2013,HU,14693,HU1,14693,1,3,2,114.09,,1,2,3
2013,HU,14709,HU1,14709,5,3,1,136.27,,1,2,2
2013,HU,14713,HU1,14713,1,4,1,272.24,,2,1,2
2013,HU,14716,HU1,14716,1,3,1,233.94,,1,1,3
2013,HU,14730,HU1,14730,1,3,1,90.65,,2,2,2
2013,HU,14750,HU1,14750,1,2,1,16.25,,1,2,2
2013,HU,14760,HU1,14760,1,3,1,115.82,,1,1,2
2013,HU,14834,HU1,14834,1,4,1,83.2,,1,2,1
2013,HU,14858,HU1,14858,1,2,1,147.8,,1,2,1
2013,HU,14923,HU1,14923,5,2,1,120.14,,2,1,3
2013,HU,14939,HU1,14939,5,4,1,62.23,,1,2,2
2013,HU,14956,HU1,14956,1,4,1,111.21,,1,2,3
2013,HU,14965,HU1,14965,1,4,1,225.3,,2,2,2
2013,HU,14973,HU1,14973,1,3,2,61.08,,1,2,3
2013,HU,14982,HU1,14982,2,3,1,150.44,,1,2,4
2013,HU,14996,HU1,14996,1,5,1,107.43,,1,2,3
2013,HU,15033,HU1,15033,2,2,2,89.89,,1,2,3
2013,HU,15037,HU1,15037,1,4,1,209.74,,1,1,3
2013,HU,15077,HU1,15077,1,2,1,61.94,,2,1,2
2013,HU,15088,HU1,15088,1,3,1,141.46,,1,2,2
2013,HU,15111,HU1,15111,1,3,2,57.04,,1,2,2
2013,HU,15125,HU1,15125,4,3,1,218.25,,1,1,3
2013,HU,15172,HU1,15172,5,2,1,104.39,,2,2,2
2013,HU,15197,HU1,15197,1,3,1,59.29,43.18,1,1,1
2013,HU,15227,HU1,15227,1,3,1,209.74,,2,2,3
2013,HU,15264,HU1,15264,1,5,1,76.92,,1,1,3
2013,HU,15291,HU1,15291,1,1,1,505.14,68.65,1,2,3
2013,HU,15307,HU1,15307,1,2,1,49.55,,2,2,3
2013,HU,15313,HU1,15313,1,1,1,99.97,,1,2,1
2013,HU,15330,HU1,15330,4,2,2,319.55,,1,2,2
2013,HU,15343,HU1,15343,1,3,1,57.04,,2,2,2
2013,HU,15381,HU1,15381,1,2,1,108.41,,2,2,2
2013,HU,15384,HU1,15384,1,1,1,78.65,,1,2,2
2013,HU,15399,HU1,15399,1,3,1,148.66,165.95,2,1,4
2013,HU,15400,HU1,15400,1,3,1,332.05,,1,2,1
2013,HU,15437,HU1,15437,1,2,2,83.39,56.92,2,2,2
2013,HU,15482,HU1,15482,1,2,1,142.61,,1,1,2
2013,HU,15484,HU1,15484,1,3,1,181.85,,2,1,4
2013,HU,15525,HU1,15525,2,2,1,191.54,,2,2,1
2013,HU,15534,HU1,15534,1,4,2,133.24,,1,2,1
2013,HU,15543,HU1,15543,1,2,1,231.06,,2,1,3
2013,HU,15544,HU1,15544,1,3,1,114.09,,1,2,2
2013,HU,15622,HU1,15622,1,3,2,78.65,,1,2,2
2013,HU,15651,HU1,15651,1,1,1,147.8,,1,2,3
2013,HU,15690,HU1,15690,1,3,1,99.97,,2,1,3
2013,HU,15758,HU1,15758,1,2,1,69,,1,2,2
2013,HU,15770,HU1,15770,1,3,1,209.74,,2,2,2
2013,HU,15833,HU1,15833,5,2,1,169.4,,1,2,1
2013,HU,15885,HU1,15885,1,2,1,147.8,,1,2,3
2013,HU,15902,HU1,15902,2,2,1,394.84,,1,2,1
2013,HU,15944,HU1,15944,1,4,1,82.97,,1,2,2
2013,HU,15997,HU1,15997,1,4,1,49.55,,2,2,1
2013,HU,16020,HU1,16020,1,2,2,194.19,,2,2,1
2013,HU,16037,HU1,16037,5,3,1,111.66,,2,2,3
2013,HU,16073,HU1,16073,1,2,2,182.94,,1,1,2
2013,HU,16101,HU1,16101,1,3,1,64.71,,1,1,1
2013,HU,16118,HU1,16118,1,2,1,153.85,3.41,1,1,3
2013,HU,16123,HU1,16123,1,1,1,71.45,,2,2,2
2013,HU,16124,HU1,16124,1,4,1,148.95,4.66,,2,3
2013,HU,16142,HU1,16142,1,4,1,28.25,,1,2,1
2013,HU,16191,HU1,16191,1,2,1,84.49,,2,2,2
2013,HU,16207,HU1,16207,1,3,1,61.94,,1,2,2
2013,HU,16242,HU1,16242,1,2,1,94.76,,1,2,3
2013,HU,16259,HU1,16259,1,3,1,111.66,,1,2,2
2013,HU,16275,HU1,16275,1,3,1,90.65,,2,2,2
2013,HU,16290,HU1,16290,1,4,1,90.65,,1,2,2
2013,HU,16306,HU1,16306,2,3,2,72.89,,1,1,3
2013,HU,16308,HU1,16308,1,4,2,78.83,,2,1,1
2013,HU,16336,HU1,16336,1,2,1,152.37,146.26,1,2,4
2013,HU,16357,HU1,16357,1,2,1,63.09,,1,2,2
2013,HU,16369,HU1,16369,1,2,1,165.29,,2,1,2
2013,HU,16482,HU1,16482,1,3,1,81.99,,2,1,2
2013,HU,16507,HU1,16507,1,3,1,115.69,125.23,1,1,3
2013,HU,16525,HU1,16525,3,4,1,103.72,68.15,2,2,1
2013,HU,16529,HU1,16529,1,2,1,104,,2,2,2
2013,HU,16536,HU1,16536,1,4,1,116.39,,1,2,1
2013,HU,16568,HU1,16568,4,4,1,246.98,,1,1,1
2013,HU,16569,HU1,16569,1,2,1,120.85,,1,2,3
2013,HU,16674,HU1,16674,1,4,1,90.65,,2,2,1
2013,HU,16685,HU1,16685,1,2,2,325.37,,2,2,1
2013,HU,16720,HU1,16720,1,3,1,63.09,,1,2,2
2013,HU,16721,HU1,16721,1,3,1,199.12,,1,2,3
2013,HU,16740,HU1,16740,1,4,1,112.36,,1,2,1
2013,HU,16769,HU1,16769,1,4,1,115.98,,1,2,4
2013,HU,16781,HU1,16781,2,4,2,183.81,,1,2,1
2013,HU,16786,HU1,16786,1,4,1,65,,1,1,3
2013,HU,16845,HU1,16845,1,4,1,121,,2,2,1
2013,HU,16857,HU1,16857,1,4,1,84.49,,2,2,1
2013,HU,16893,HU1,16893,2,2,1,123.31,,1,2,1
2013,HU,16926,HU1,16926,1,3,1,159.45,,1,2,2
2013,HU,16943,HU1,16943,1,2,1,96.23,,2,1,2
2013,HU,16981,HU1,16981,1,2,1,147.8,,1,2,1
2013,HU,16997,HU1,16997,1,2,1,111.66,,2,1,2
2013,HU,17003,HU1,17003,1,4,1,157.88,,1,2,3
2013,HU,17035,HU1,17035,1,3,2,78.65,,1,1,3
2013,HU,17058,HU1,17058,1,2,1,311.15,,2,1,4
2013,HU,17064,HU1,17064,1,2,1,104,,2,2,2
2013,HU,17126,HU1,17126,1,2,1,147.22,,1,2,2
2013,HU,17152,HU1,17152,1,2,1,59.35,,1,2,3
2013,HU,17171,HU1,17171,1,2,1,116.39,,1,2,1
2013,HU,17175,HU1,17175,1,2,1,64.71,,2,2,4
2013,HU,17260,HU1,17260,5,3,1,120.85,,1,2,2
2013,HU,17302,HU1,17302,1,4,1,147.8,,1,2,2
2013,HU,17329,HU1,17329,1,3,1,148.66,,2,2,3
2013,HU,17345,HU1,17345,1,3,1,60.48,,1,2,2
2013,HU,17369,HU1,17369,1,2,1,266.23,,1,1,3
2013,HU,17379,HU1,17379,1,3,2,78.65,,2,2,2
2013,HU,17389,HU1,17389,1,4,1,89.89,,2,2,1
2013,HU,17395,HU1,17395,1,2,1,103.72,,1,2,2
2013,HU,17498,HU1,17498,1,2,1,99.97,,1,2,2
2013,HU,17503,HU1,17503,1,3,1,155.89,,1,1,3
2013,HU,17528,HU1,17528,1,3,1,212.24,,1,2,1
2013,HU,17542,HU1,17542,1,2,1,145.8,,1,2,2
2013,HU,17583,HU1,17583,1,3,1,171.4,153.8,2,1,1
2013,HU,17598,HU1,17598,1,2,1,84.49,,1,2,3
2013,HU,17599,HU1,17599,1,2,1,205.13,19.31,1,2,1
2013,HU,17627,HU1,17627,4,3,1,134.6,,1,2,1
2013,HU,17642,HU1,17642,1,2,1,63.27,,1,2,2
2013,HU,17691,HU1,17691,1,3,2,99.68,,2,1,1
2013,HU,17693,HU1,17693,1,1,1,99.97,,1,2,2
2013,HU,17735,HU1,17735,1,4,1,237.75,,2,1,3
2013,HU,17755,HU1,17755,2,3,1,253.64,,1,2,2
2013,HU,17759,HU1,17759,1,3,2,82.97,,2,2,3
2013,HU,17809,HU1,17809,1,3,1,99.82,4.66,2,2,4
2013,HU,17812,HU1,17812,1,2,1,111.66,,1,1,3
2013,HU,17846,HU1,17846,1,3,2,132.24,,2,1,4
2013,HU,17853,HU1,17853,1,2,1,86.43,,1,2,1
2013,HU,17859,HU1,17859,1,4,1,72.6,,1,2,2
2013,HU,17939,HU1,17939,1,3,2,63.09,,1,2,1
2013,HU,17944,HU1,17944,1,3,2,144,91.15,2,2,1
2013,HU,17964,HU1,17964,1,3,2,104,,1,1,2
2013,HU,17967,HU1,17967,1,3,1,61.94,,2,1,1
2013,HU,18043,HU1,18043,1,1,1,107.48,,2,2,2
2013,HU,18086,HU1,18086,1,2,1,238.55,,1,2,2
2013,HU,18090,HU1,18090,1,2,1,64.71,,1,2,3
2013,HU,18098,HU1,18098,1,2,1,113.51,,1,2,1
2013,HU,18218,HU1,18218,1,2,1,462.45,,2,2,2
2013,HU,18219,HU1,18219,1,3,1,64.71,,1,2,2
2013,HU,18254,HU1,18254,1,3,1,498.17,,2,2,3
2013,HU,18258,HU1,18258,1,2,1,116.39,,2,2,3
2013,HU,18285,HU1,18285,1,4,1,137.38,,1,2,2
2013,HU,18301,HU1,18301,1,2,1,106.37,,1,1,3
2013,HU,18407,HU1,18407,1,2,2,147.8,,2,1,3
2013,HU,18410,HU1,18410,3,3,1,177.47,113.22,2,2,2
2013,HU,18429,HU1,18429,1,4,1,93.34,,2,2,4
2013,HU,18437,HU1,18437,1,3,1,80.09,,1,2,2
2013,HU,18445,HU1,18445,5,3,2,61.37,,1,2,3
2013,HU,18471,HU1,18471,3,6,2,131.09,,2,2,2
2013,HU,18532,HU1,18532,1,3,1,72.6,,2,2,1
2013,HU,18579,HU1,18579,1,2,1,183.52,,1,2,2
2013,HU,18606,HU1,18606,5,2,1,165.29,,2,2,3
2013,HU,18627,HU1,18627,1,3,1,99.97,,2,2,3
2013,HU,18640,HU1,18640,1,2,1,77.44,,1,2,2
2013,HU,18684,HU1,18684,5,2,1,102.68,,1,2,2
2013,HU,18757,HU1,18757,1,4,1,128.68,,2,1,1
2013,HU,18764,HU1,18764,1,3,1,165.29,,1,2,2
2013,HU,18839,HU1,18839,2,3,1,284.87,,2,2,3
2013,HU,18886,HU1,18886,1,3,1,125.55,,1,1,3
2013,HU,18915,HU1,18915,1,2,1,99.6,,1,2,2
2013,HU,18922,HU1,18922,1,2,1,84.49,,2,1,2
2013,HU,18937,HU1,18937,1,3,1,120.85,,2,2,1
2013,HU,18956,HU1,18956,1,2,1,250.27,,1,1,2
2013,HU,18959,HU1,18959,1,4,1,94.76,,2,2,2
2013,HU,18966,HU1,18966,1,2,1,209.74,,1,2,2
2013,HU,18967,HU1,18967,1,3,1,83.26,,1,2,3
2013,HU,19019,HU1,19019,1,3,2,61.94,,1,2,2
2013,HU,19069,HU1,19069,5,3,1,99.97,,2,1,2
2013,HU,19093,HU1,19093,5,2,1,69.14,,2,1,3
2013,HU,19146,HU1,19146,1,2,1,137.38,,2,2,1
2013,HU,19216,HU1,19216,1,3,1,91.93,25.77,2,1,3
2013,HU,19234,HU1,19234,1,3,1,127.1,,1,1,3
2013,HU,19240,HU1,19240,1,3,1,64.65,,1,1,3
2013,HU,19332,HU1,19332,1,2,1,107.17,,2,2,3
2013,HU,19351,HU1,19351,1,3,1,161.62,,2,2,3
2013,HU,19352,HU1,19352,1,1,2,101.41,,1,1,4
2013,HU,19397,HU1,19397,5,2,1,111.66,,1,2,2
2013,HU,19398,HU1,19398,1,3,2,214.92,,1,2,3
2013,HU,19415,HU1,19415,2,3,1,266.58,,1,1,2
2013,HU,19433,HU1,19433,1,2,1,169.62,,2,2,2
2013,HU,19451,HU1,19451,1,3,1,172.86,,1,1,2
2013,HU,19500,HU1,19500,4,2,1,88.56,,1,1,1
2013,HU,19523,HU1,19523,1,2,1,99.97,,2,2,1
2013,HU,19556,HU1,19556,2,5,1,66.26,,1,2,3
2013,HU,19564,HU1,19564,1,3,1,370.22,72.92,2,1,3
2013,HU,19565,HU1,19565,1,3,1,99.97,,1,2,2
2013,HU,19572,HU1,19572,1,2,1,274.96,,2,2,1
2013,HU,19587,HU1,19587,1,2,1,209.74,,1,2,2
2013,HU,19590,HU1,19590,1,1,1,82.97,,1,2,3
2013,HU,19595,HU1,19595,1,2,1,122.15,,2,2,2
2013,HU,19613,HU1,19613,1,2,1,125.04,,2,2,3
2013,HU,19636,HU1,19636,1,3,1,136.27,,1,2,2
2013,HU,19668,HU1,19668,5,1,2,150.68,,1,2,2
2013,HU,19675,HU1,19675,1,3,1,111.78,,1,2,3
2013,HU,19724,HU1,19724,1,1,1,87.77,,1,2,3
2013,HU,19727,HU1,19727,1,1,1,63.09,,2,2,2
2013,HU,19800,HU1,19800,1,3,1,116.39,,2,2,3
2013,HU,19810,HU1,19810,1,2,1,151.08,,1,1,2
2013,HU,19863,HU1,19863,3,3,1,32.71,,1,2,3
2013,HU,19942,HU1,19942,1,4,2,117.55,38.03,1,2,1
2013,HU,19959,HU1,19959,1,2,1,165.29,,2,2,3
2013,HU,20013,HU1,20013,1,2,1,61.37,,2,2,3
2013,HU,20113,HU1,20113,1,3,1,174.7,28.53,1,2,3
2013,HU,20120,HU1,20120,1,2,1,209.4,,2,2,3
2013,HU,20204,HU1,20204,5,1,1,61.94,,2,2,2
2013,HU,20216,HU1,20216,1,2,1,148.68,,1,1,3
2013,HU,20263,HU1,20263,2,3,1,278.42,,2,2,4
2013,HU,20304,HU1,20304,1,3,2,121.87,,1,2,4
2013,HU,20311,HU1,20311,1,3,1,49.55,,1,2,3
2013,HU,20328,HU1,20328,1,4,1,235.96,,1,2,3
2013,HU,20338,HU1,20338,2,6,1,138.86,,1,2,2
2013,HU,20359,HU1,20359,2,4,1,120.28,,2,2,3
2013,HU,20370,HU1,20370,1,3,2,49.55,,2,1,2
2013,HU,20394,HU1,20394,1,2,1,128.21,,1,2,1
2013,HU,20434,HU1,20434,1,2,1,63.09,,1,2,2
2013,HU,20442,HU1,20442,1,4,1,158.74,,1,2,1
2013,HU,20453,HU1,20453,1,2,1,152.07,,2,2,2
2013,HU,20486,HU1,20486,1,2,1,119.85,,1,2,2
2013,HU,20541,HU1,20541,2,5,1,160,,1,2,2
2013,HU,20542,HU1,20542,1,4,1,65.51,,1,2,2
2013,HU,20571,HU1,20571,1,3,1,162.91,,2,2,3
2013,HU,20587,HU1,20587,1,4,2,128.61,,1,2,2
2013,HU,20617,HU1,20617,1,1,1,227.31,,1,2,3
2013,HU,20630,HU1,20630,2,1,1,276.25,30.29,1,2,1
2013,HU,20667,HU1,20667,1,3,1,209.74,,2,2,2
2013,HU,20672,HU1,20672,1,4,1,99.97,,2,2,2
2013,HU,20678,HU1,20678,1,4,1,141.75,,2,1,1
2013,HU,20698,HU1,20698,3,6,2,75.88,68.65,2,1,1
2013,HU,20712,HU1,20712,5,4,1,64.65,,2,2,4
2013,HU,20730,HU1,20730,1,4,1,131.37,28.11,1,2,2
2013,HU,20742,HU1,20742,1,2,1,316.66,,2,2,3
2013,HU,20753,HU1,20753,1,2,1,121.87,,2,2,3
2013,HU,20777,HU1,20777,1,2,1,69.14,,1,1,2
2013,HU,20823,HU1,20823,5,2,1,106.37,,1,2,2
2013,HU,20867,HU1,20867,1,4,1,237.75,,1,1,4
2013,HU,20878,HU1,20878,1,2,1,78.65,,2,2,2
2013,HU,20897,HU1,20897,1,2,1,61.37,,1,2,2
2013,HU,20904,HU1,20904,1,3,1,106.37,,2,2,2
2013,HU,20942,HU1,20942,1,2,2,124.96,,1,2,3
2013,HU,20962,HU1,20962,1,6,1,81.97,,2,1,1
2013,HU,20970,HU1,20970,1,6,1,262.75,,1,1,1
2013,HU,20977,HU1,20977,1,3,1,124.96,,2,2,3
2013,HU,20988,HU1,20988,1,1,1,106.44,93.34,2,2,3
2013,HU,21015,HU1,21015,2,3,1,107.29,,1,2,2
2013,HU,21086,HU1,21086,1,2,2,145.8,,2,1,4
2013,HU,21091,HU1,21091,1,1,2,99.97,,2,2,2
2013,HU,21105,HU1,21105,1,3,1,188.25,,1,1,4
2013,HU,21108,HU1,21108,1,2,2,165.29,,2,1,1
